=== Event 11 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438781187 == Nb of channels = 1 ===
0 11 -1.071853 0.488881 8386.106 506.725 1277.490  172226.69
=== Event 12 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438791737 == Nb of channels = 1 ===
0 12 -0.989239 0.421678 6629.551 540.053 1352.507  172226.69
=== Event 13 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438796259 == Nb of channels = 1 ===
0 13 -1.007549 0.525448 12354.144 629.286 1373.110  172226.69
=== Event 14 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438810145 == Nb of channels = 1 ===
0 14 -1.011664 0.494015 6603.208 650.598 1364.925  172226.69
=== Event 15 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438814388 == Nb of channels = 1 ===
0 15 -0.852362 0.302084 2163.491 633.048 1331.237  172226.69
=== Event 16 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438818061 == Nb of channels = 1 ===
0 16 -0.903903 0.379663 6250.051 648.884 1317.339  172226.69
=== Event 17 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438821534 == Nb of channels = 1 ===
0 17 -1.005796 0.532615 8975.926 648.224 1438.593  172226.69
=== Event 18 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438825451 == Nb of channels = 1 ===
0 18 -1.031392 0.504978 8425.060 641.379 1392.469  172226.69
=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438829373 == Nb of channels = 1 ===
0 19 -0.929633 0.338087 11219.910 485.952 2305.350  172226.69
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438838063 == Nb of channels = 1 ===
0 20 -1.001280 0.423406 8183.870 554.863 1288.314  172226.69
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438848909 == Nb of channels = 1 ===
0 21 -1.052613 0.464603 7258.538 522.595 1247.126  172226.69
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438856825 == Nb of channels = 1 ===
0 22 -1.032198 0.493797 8864.699 610.695 1415.512  172226.69
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438861345 == Nb of channels = 1 ===
0 23 -0.998629 0.446769 6248.261 588.276 1289.538  172226.69
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438864788 == Nb of channels = 1 ===
0 24 -1.000964 0.410385 6108.051 486.506 1210.550  172226.69
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438868814 == Nb of channels = 1 ===
0 25 -0.920495 0.347470 3845.146 593.937 1220.347  172226.69
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438873605 == Nb of channels = 1 ===
0 26 -0.975201 0.399074 6108.294 531.910 1332.849  172226.69
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438881831 == Nb of channels = 1 ===
0 27 -1.067491 0.637259 11322.296 692.010 1472.573  172226.69
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438892485 == Nb of channels = 1 ===
0 28 -1.071747 0.519712 10883.002 562.314 1431.962  172226.69
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438897130 == Nb of channels = 1 ===
0 29 -1.055859 0.582219 9763.436 681.108 1437.912  172226.69
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438902724 == Nb of channels = 1 ===
0 30 -1.052374 0.483347 8970.504 547.301 1391.198  172226.69
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438907937 == Nb of channels = 1 ===
0 31 -0.926344 0.566354 11381.839 748.067 1517.757  172226.69
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438911572 == Nb of channels = 1 ===
0 32 -0.995188 0.622636 13061.569 741.646 1733.848  172226.69
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438915396 == Nb of channels = 1 ===
0 33 -0.901805 0.490344 5153.634 747.828 1484.964  172226.69
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438920164 == Nb of channels = 1 ===
0 34 -1.058652 0.504135 9434.917 573.806 1368.172  172226.69
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438926010 == Nb of channels = 1 ===
0 35 -1.026120 0.440383 9168.777 506.840 1253.010  172226.69
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438936744 == Nb of channels = 1 ===
0 36 -1.081838 0.553218 9546.682 606.019 1370.930  172226.69
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438944853 == Nb of channels = 1 ===
0 37 -1.033967 0.490634 8656.197 573.988 1419.498  172226.69
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438952670 == Nb of channels = 1 ===
0 38 -1.041248 0.453587 7647.746 513.781 1300.796  172226.69
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438960253 == Nb of channels = 1 ===
0 39 -0.837548 0.274159 -1452.524 634.187 1190.668  172226.69
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438965007 == Nb of channels = 1 ===
0 40 -0.754910 -0.269818 -4047.455 1450.209 2557.190  172226.69
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438969916 == Nb of channels = 1 ===
0 41 -1.006747 0.415817 10720.247 447.722 1332.399  172226.69
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438973335 == Nb of channels = 1 ===
0 42 -0.891869 0.329211 1291.139 640.525 1209.899  172226.69
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438986272 == Nb of channels = 1 ===
0 43 -1.029756 0.528911 9832.461 625.873 1460.224  172226.69
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438990261 == Nb of channels = 1 ===
0 44 -0.989396 0.404138 11156.473 526.725 2069.599  172226.69
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438994962 == Nb of channels = 1 ===
0 45 -0.986483 0.469652 6023.234 629.404 1331.434  172226.69
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439000711 == Nb of channels = 1 ===
0 46 -1.034147 0.448255 7461.378 514.837 1258.194  172226.69
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439005549 == Nb of channels = 1 ===
0 47 -1.036183 0.631036 10574.041 703.762 1502.015  172226.69
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439009395 == Nb of channels = 1 ===
0 48 -0.981128 0.429707 7938.012 553.693 1391.343  172226.69
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439012637 == Nb of channels = 1 ===
0 49 -1.026452 0.455935 8819.186 524.863 1333.991  172226.69
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439019345 == Nb of channels = 1 ===
0 50 -0.839554 0.295407 -797.691 684.537 1200.540  172226.69
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439026790 == Nb of channels = 1 ===
0 51 -0.975249 0.396054 5712.071 534.860 1360.198  172226.69
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439032255 == Nb of channels = 1 ===
0 52 -1.051749 0.511920 8753.803 584.967 1384.023  172226.69
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439039006 == Nb of channels = 1 ===
0 53 -0.971939 0.456241 7887.003 622.373 1510.334  172226.69
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439044215 == Nb of channels = 1 ===
0 54 -0.989580 0.595789 10889.623 725.487 1613.387  172226.69
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439047829 == Nb of channels = 1 ===
0 55 -0.910118 0.380083 3680.849 646.066 1297.904  172226.69
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439058753 == Nb of channels = 1 ===
0 56 -0.997279 0.418521 10350.363 405.489 1351.885  172226.69
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439064099 == Nb of channels = 1 ===
0 57 -1.011843 0.457284 10946.139 523.095 1531.571  172226.69
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439079623 == Nb of channels = 1 ===
0 58 -1.041399 0.550842 8766.378 646.215 1384.436  172226.69
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439086859 == Nb of channels = 1 ===
0 59 -1.018970 0.491919 7353.533 634.472 1350.980  172226.69
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439090871 == Nb of channels = 1 ===
0 60 -0.988923 0.435559 6039.373 645.130 1318.585  172226.69
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439097209 == Nb of channels = 1 ===
0 61 -0.957192 0.416094 11411.460 616.992 2027.138  172226.69
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439105617 == Nb of channels = 1 ===
0 62 -1.009597 0.477527 9280.849 554.981 1437.070  172226.69
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439110637 == Nb of channels = 1 ===
0 63 -0.977142 0.397980 6021.761 356.944 1272.682  172226.69
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439115172 == Nb of channels = 1 ===
0 64 -0.914613 0.495935 9397.254 682.177 1604.204  172226.69
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439118659 == Nb of channels = 1 ===
0 65 -0.998093 0.422137 9347.043 565.085 1271.985  172226.69
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439144893 == Nb of channels = 1 ===
0 66 -1.032244 0.530294 8183.133 635.642 1362.310  172226.69
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439155544 == Nb of channels = 1 ===
0 67 -1.016474 0.490192 11972.990 604.470 1992.108  172226.69
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439160186 == Nb of channels = 1 ===
0 68 -0.993281 0.444554 6031.593 608.001 1311.814  172226.69
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439164446 == Nb of channels = 1 ===
0 69 -1.026650 0.460434 8058.789 561.959 1317.078  172226.69
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439171231 == Nb of channels = 1 ===
0 70 -1.040582 0.475203 8424.337 523.763 1384.205  172226.69
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439190864 == Nb of channels = 1 ===
0 71 -1.041386 0.460055 11735.675 495.626 1279.656  172226.69
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439195449 == Nb of channels = 1 ===
0 72 -0.663603 -0.178470 -2813.874 1198.052 1744.082  172226.69
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439199210 == Nb of channels = 1 ===
0 73 -0.980644 0.572309 14564.748 533.238 1882.951  172226.69
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439204408 == Nb of channels = 1 ===
0 74 -1.022822 0.448928 10642.001 495.990 1397.228  172226.69
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439211870 == Nb of channels = 1 ===
0 75 -0.978655 0.397548 7005.231 565.683 1225.165  172226.69
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439215271 == Nb of channels = 1 ===
0 76 -1.006232 0.672921 12759.832 738.388 1585.078  172226.69
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439223040 == Nb of channels = 1 ===
0 77 -1.012606 0.463744 7180.710 628.193 1317.922  172226.69
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439227898 == Nb of channels = 1 ===
0 78 -1.021685 0.763964 15989.630 763.045 1652.108  172226.69
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439236970 == Nb of channels = 1 ===
0 79 -0.996644 0.418758 9153.312 555.292 1702.179  172226.69
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439249974 == Nb of channels = 1 ===
0 80 -1.014430 0.611050 8863.871 706.028 1481.738  172226.69
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439254659 == Nb of channels = 1 ===
0 81 -1.009225 0.483680 7760.958 615.347 1398.423  172226.69
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439259893 == Nb of channels = 1 ===
0 82 -0.990107 0.602865 10203.938 715.943 1538.469  172226.69
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439263608 == Nb of channels = 1 ===
0 83 -0.870956 0.321158 1626.805 675.650 1295.579  172226.69
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439267132 == Nb of channels = 1 ===
0 84 -0.985576 0.494330 9656.189 596.118 1625.891  172226.69
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439274567 == Nb of channels = 1 ===
0 85 -0.974382 0.728035 11942.739 782.171 1533.165  172226.69
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439280079 == Nb of channels = 1 ===
0 86 -1.019628 0.528150 7737.056 695.910 1398.533  172226.69
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439285086 == Nb of channels = 1 ===
0 87 -1.050559 0.463405 7681.367 498.506 1269.935  172226.69
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439289085 == Nb of channels = 1 ===
0 88 -0.991666 0.706967 16424.465 771.287 1810.410  172226.69
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439292598 == Nb of channels = 1 ===
0 89 -1.028248 0.442189 6814.919 499.270 1256.029  172226.69
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439302080 == Nb of channels = 1 ===
0 90 -1.024956 0.456697 9166.873 596.113 1340.171  172226.69
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439326369 == Nb of channels = 1 ===
0 91 -1.001762 0.527021 8000.450 688.120 1446.473  172226.69
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439332226 == Nb of channels = 1 ===
0 92 -0.997123 0.424544 7135.748 542.443 1297.383  172226.69
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439336573 == Nb of channels = 1 ===
0 93 -0.926459 0.350125 3139.511 590.551 1245.519  172226.69
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439340514 == Nb of channels = 1 ===
0 94 -1.060344 0.503981 10830.855 481.609 1489.554  172226.69
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439344594 == Nb of channels = 1 ===
0 95 -1.032080 0.567535 8986.791 683.932 1438.375  172226.69
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439349590 == Nb of channels = 1 ===
0 96 -1.030058 0.476502 7482.162 575.802 1304.006  172226.69
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439353231 == Nb of channels = 1 ===
0 97 -1.037127 0.597097 13335.475 633.543 1680.860  172226.69
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439362408 == Nb of channels = 1 ===
0 98 -1.022517 0.471649 10321.796 598.846 1826.035  172226.69
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439381170 == Nb of channels = 1 ===
0 99 -1.029727 0.479953 9307.440 534.794 1420.522  172226.69
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439402769 == Nb of channels = 1 ===
0 100 -1.018427 0.483106 7653.915 614.831 1365.751  172226.69
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439407377 == Nb of channels = 1 ===
0 101 -1.000893 0.626634 11800.503 715.034 1650.798  172226.69
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439415465 == Nb of channels = 1 ===
0 102 -1.027600 0.482344 10399.984 617.921 1644.687  172226.69
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439428342 == Nb of channels = 1 ===
0 103 -0.992014 0.692022 10229.557 791.653 1517.500  172226.69
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439439194 == Nb of channels = 1 ===
0 104 -0.763050 -0.276147 -1389.379 1706.225 2557.244  172226.69
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439457332 == Nb of channels = 1 ===
0 105 -1.011125 0.439712 12201.234 500.985 1951.699  172226.69
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439462202 == Nb of channels = 1 ===
0 106 -1.052285 0.484099 11906.013 542.572 1374.684  172226.69
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439472922 == Nb of channels = 1 ===
0 107 -0.991054 0.401970 5609.133 511.348 1231.049  172226.69
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439479262 == Nb of channels = 1 ===
0 108 -0.999439 0.480046 6846.523 644.237 1338.617  172226.69
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439488060 == Nb of channels = 1 ===
0 109 -1.009282 0.479416 7694.405 597.137 1403.522  172226.69
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439499306 == Nb of channels = 1 ===
0 110 -1.061232 0.476204 10142.655 535.026 1348.947  172226.69
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439505158 == Nb of channels = 1 ===
0 111 -1.055260 0.566060 9097.420 645.143 1458.337  172226.69
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439509910 == Nb of channels = 1 ===
0 112 -1.107095 0.614475 11231.894 652.785 1476.493  172226.69
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439521881 == Nb of channels = 1 ===
0 113 -0.792417 -0.218696 -2788.971 1523.538 2557.246  172226.69
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439532329 == Nb of channels = 1 ===
0 114 -1.064814 0.666898 15046.350 675.204 1728.723  172226.69
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439537083 == Nb of channels = 1 ===
0 115 -1.025321 0.440406 10759.430 388.358 1412.367  172226.69
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439542913 == Nb of channels = 1 ===
0 116 -0.951158 0.389500 4389.357 612.522 1290.124  172226.69
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439552121 == Nb of channels = 1 ===
0 117 -1.043411 0.697254 12887.854 737.063 1576.313  172226.69
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439560359 == Nb of channels = 1 ===
0 118 -0.907653 0.345129 4725.914 267.165 1359.784  172226.69
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439580855 == Nb of channels = 1 ===
0 119 -1.034245 0.464913 7266.791 576.310 1263.768  172226.69
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439592273 == Nb of channels = 1 ===
0 120 -1.035326 0.471322 8042.251 571.317 1293.415  172226.69
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439597381 == Nb of channels = 1 ===
0 121 -0.774477 -0.258558 -1353.440 1618.491 2557.247  172226.69
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439600941 == Nb of channels = 1 ===
0 122 -1.042608 0.463327 6953.235 542.785 1284.793  172226.69
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439604561 == Nb of channels = 1 ===
0 123 -1.056111 0.529603 8819.569 614.182 1392.579  172226.69
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439613421 == Nb of channels = 1 ===
0 124 -1.005620 0.465386 7794.524 620.414 1418.706  172226.69
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439619183 == Nb of channels = 1 ===
0 125 -1.019646 0.441883 7528.347 516.969 1391.467  172226.69
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439626098 == Nb of channels = 1 ===
0 126 -1.074623 0.516383 10489.704 585.249 1326.768  172226.69
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439632847 == Nb of channels = 1 ===
0 127 -0.994716 0.412321 6790.807 434.475 1292.933  172226.69
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439639769 == Nb of channels = 1 ===
0 128 -1.019440 0.491951 7756.847 625.103 1372.820  172226.69
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439650187 == Nb of channels = 1 ===
0 129 -0.933374 0.356479 2803.834 585.779 1210.674  172226.69
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439654301 == Nb of channels = 1 ===
0 130 -1.065389 0.545827 11458.869 573.587 1492.227  172226.69
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439657732 == Nb of channels = 1 ===
0 131 -1.033013 0.458766 7454.433 569.685 1299.605  172226.69
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439662076 == Nb of channels = 1 ===
0 132 -0.989380 0.417160 5585.979 588.988 1338.593  172226.69
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439667042 == Nb of channels = 1 ===
0 133 -1.030846 0.441434 7211.014 508.419 1251.751  172226.69
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439670382 == Nb of channels = 1 ===
0 134 -0.848605 0.284396 2109.384 540.148 1332.883  172226.69
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439682743 == Nb of channels = 1 ===
0 135 -0.996679 0.460220 8068.068 582.032 1419.422  172226.69
