=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9021991239 == Nb of channels = 1 ===
0 26 -1.032210 0.456025 8172.083 527.604 1322.106      18.75
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9022802185 == Nb of channels = 1 ===
0 27 -1.012172 0.435250 7038.368 561.795 1273.637      18.75
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9023584324 == Nb of channels = 1 ===
0 28 -1.033160 0.468311 7622.908 577.444 1372.785      18.75
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9024228418 == Nb of channels = 1 ===
0 29 -1.020741 0.433282 6970.415 526.928 1283.688      18.75
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9024326044 == Nb of channels = 1 ===
0 30 -1.061209 0.490606 8131.829 564.037 1289.954      18.75
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9024605559 == Nb of channels = 1 ===
0 31 -0.971123 0.421744 4931.616 614.507 1283.885      18.75
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9024644705 == Nb of channels = 1 ===
0 32 -1.009823 0.421093 6876.578 521.248 1246.918      18.75
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9026705397 == Nb of channels = 1 ===
0 33 -0.972733 0.413250 5128.884 617.919 1265.083      18.75
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9030139653 == Nb of channels = 1 ===
0 34 -0.951510 0.362460 3684.022 523.391 1174.497      18.75
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9035639321 == Nb of channels = 1 ===
0 35 -1.010517 0.489051 7484.427 661.169 1386.249      18.75
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9035681534 == Nb of channels = 1 ===
0 36 -0.987185 0.408163 6105.885 560.032 1309.119      18.75
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9040483167 == Nb of channels = 1 ===
0 37 -1.020879 0.448790 7606.312 541.469 1320.417      18.75
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9043518648 == Nb of channels = 1 ===
0 38 -1.016347 0.428115 6133.309 514.603 1226.499      18.75
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9045076381 == Nb of channels = 1 ===
0 39 -1.012383 0.426503 6382.760 527.388 1280.661      18.75
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9049751557 == Nb of channels = 1 ===
0 40 -1.031372 0.458756 7457.982 568.533 1264.397      18.75
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9050260076 == Nb of channels = 1 ===
0 41 -1.022345 0.435633 6788.950 565.247 1271.427      18.75
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9051713229 == Nb of channels = 1 ===
0 42 -1.026590 0.444327 6934.897 521.586 1318.037      18.75
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9052886186 == Nb of channels = 1 ===
0 43 -1.062638 0.577202 10170.304 677.922 1459.411      18.75
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9054036338 == Nb of channels = 1 ===
0 44 -0.994299 0.408460 5958.772 511.579 1236.312      18.75
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9054282250 == Nb of channels = 1 ===
0 45 -1.048371 0.474197 8978.768 547.468 1322.776      18.75
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9057006530 == Nb of channels = 1 ===
0 46 -0.982104 0.394840 4297.605 544.600 1219.415      18.75
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9060560040 == Nb of channels = 1 ===
0 47 -0.988058 0.397736 5250.379 526.629 1272.709      18.75
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9060727637 == Nb of channels = 1 ===
0 48 -1.020164 0.456917 6221.005 595.771 1301.681      18.75
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9062516357 == Nb of channels = 1 ===
0 49 -0.981453 0.590505 9372.936 727.075 1479.792      18.75
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9064080451 == Nb of channels = 1 ===
0 50 -1.005916 0.417213 7098.583 525.772 1272.294      18.75
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9066250431 == Nb of channels = 1 ===
0 51 -1.037739 0.446946 8338.038 480.704 1279.413      18.75
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9069588147 == Nb of channels = 1 ===
0 52 -1.004711 0.460248 7362.629 603.085 1330.209      18.75
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9070744972 == Nb of channels = 1 ===
0 53 -1.026546 0.470580 7880.542 582.227 1379.904      18.75
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9070989104 == Nb of channels = 1 ===
0 54 -1.018484 0.437822 5915.701 556.640 1235.341      18.75
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9071787896 == Nb of channels = 1 ===
0 55 -0.980442 0.393956 6732.940 529.221 1297.477      18.75
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9072582591 == Nb of channels = 1 ===
0 56 -1.004629 0.425222 7267.675 528.809 1284.875      26.69
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9079931531 == Nb of channels = 1 ===
0 57 -1.035265 0.452083 8555.643 519.035 1333.348      26.69
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9080706429 == Nb of channels = 1 ===
0 58 -1.060183 0.720679 12443.258 760.446 1531.750      26.69
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9081305742 == Nb of channels = 1 ===
0 59 -0.998362 0.410060 5310.495 541.508 1251.348      26.69
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9081974226 == Nb of channels = 1 ===
0 60 -1.010001 1.300635 21946.430 884.990 1653.497      26.69
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9082110396 == Nb of channels = 1 ===
0 61 -1.007799 0.416255 6315.051 489.141 1227.337      26.69
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9088702863 == Nb of channels = 1 ===
0 62 -1.019845 0.521298 8217.426 654.091 1424.869      26.69
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9093575470 == Nb of channels = 1 ===
0 63 -1.053124 0.488528 8843.745 588.392 1342.224      26.69
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9095455035 == Nb of channels = 1 ===
0 64 -1.021748 0.442507 7234.571 551.904 1283.887      26.69
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9095496688 == Nb of channels = 1 ===
0 65 -1.026080 0.472265 8242.663 587.088 1341.467      26.69
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9097724385 == Nb of channels = 1 ===
0 66 -1.033824 0.449268 8485.768 549.688 1379.382      26.69
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9101499442 == Nb of channels = 1 ===
0 67 -0.994224 0.420729 6046.732 549.142 1280.200      26.69
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9105932236 == Nb of channels = 1 ===
0 68 -0.997502 0.410939 5257.107 515.709 1240.151      26.69
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9113260882 == Nb of channels = 1 ===
0 69 -0.970723 0.388261 4573.154 567.530 1218.959      26.69
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9113347056 == Nb of channels = 1 ===
0 70 -1.010329 0.431801 6570.402 540.661 1230.419      26.69
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9117571328 == Nb of channels = 1 ===
0 71 -1.086285 0.712125 13117.431 706.499 1503.780      26.69
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9118488768 == Nb of channels = 1 ===
0 72 -1.021029 0.441322 7937.799 543.474 1310.585      26.69
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9120058941 == Nb of channels = 1 ===
0 73 -0.967415 0.387895 4823.001 595.773 1225.525      26.69
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9120490972 == Nb of channels = 1 ===
0 74 -0.983890 0.419547 5138.959 596.763 1304.119      26.69
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9130455429 == Nb of channels = 1 ===
0 75 -1.011089 0.418148 6876.792 446.257 1204.443      10.80
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9130508629 == Nb of channels = 1 ===
0 76 -1.018121 0.429646 5740.417 548.853 1250.840      10.80
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9133017434 == Nb of channels = 1 ===
0 77 -0.993808 0.401512 5368.228 515.740 1239.413      10.80
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9133192217 == Nb of channels = 1 ===
0 78 -0.970341 0.420938 6141.607 606.425 1337.877      10.80
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9133568519 == Nb of channels = 1 ===
0 79 -1.072164 0.518851 9907.971 575.024 1466.753      10.80
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9135338685 == Nb of channels = 1 ===
0 80 -0.996967 0.411413 5607.917 504.594 1224.330      10.80
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9136166684 == Nb of channels = 1 ===
0 81 -1.030553 0.463808 7494.122 590.356 1313.190      10.80
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9137207818 == Nb of channels = 1 ===
0 82 -1.066462 0.484920 9915.534 515.900 1416.982      10.80
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9140706673 == Nb of channels = 1 ===
0 83 -0.992341 0.403705 4575.438 513.854 1179.616      10.80
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9142762647 == Nb of channels = 1 ===
0 84 -1.026233 0.439380 7085.298 507.005 1241.126      10.80
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9142906583 == Nb of channels = 1 ===
0 85 -0.983966 0.398777 5834.139 528.276 1288.567      10.80
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9143791628 == Nb of channels = 1 ===
0 86 -0.980724 0.417369 6093.082 608.467 1271.107      10.80
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9143810977 == Nb of channels = 1 ===
0 87 -1.036413 0.454415 7708.119 541.524 1265.078      10.80
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9143952886 == Nb of channels = 1 ===
0 88 -1.001137 0.471794 6729.594 633.503 1370.770      10.80
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9147524201 == Nb of channels = 1 ===
0 89 -0.948824 0.385092 5825.757 399.999 1305.567      10.80
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9147848675 == Nb of channels = 1 ===
0 90 -0.958447 0.371871 4499.469 509.078 1213.895      10.80
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9148598187 == Nb of channels = 1 ===
0 91 -1.041551 0.451048 7557.848 462.647 1200.737      10.80
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9149914265 == Nb of channels = 1 ===
0 92 -1.039764 0.449235 7151.503 522.205 1243.897      10.80
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9153392922 == Nb of channels = 1 ===
0 93 -0.982214 0.388960 4139.265 472.588 1139.095      10.80
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9153699822 == Nb of channels = 1 ===
0 94 -1.021850 0.433505 7427.634 496.708 1308.821      10.80
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9156504080 == Nb of channels = 1 ===
0 95 -0.979001 0.396477 4849.167 577.189 1213.784      10.80
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9156907273 == Nb of channels = 1 ===
0 96 -1.038536 0.503111 8887.370 621.190 1387.913      10.80
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9157843515 == Nb of channels = 1 ===
0 97 -0.998078 0.436034 6332.484 575.139 1285.018      10.80
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9159150846 == Nb of channels = 1 ===
0 98 -0.975343 0.477132 6099.750 671.455 1398.121      10.80
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9160687586 == Nb of channels = 1 ===
0 99 -0.961730 0.370244 4559.483 496.212 1219.566      10.80
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9162485292 == Nb of channels = 1 ===
0 100 -1.033355 0.460556 7669.009 564.404 1299.230      10.80
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9163555019 == Nb of channels = 1 ===
0 101 -1.083013 0.498165 8674.993 513.047 1258.323      10.80
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9167335806 == Nb of channels = 1 ===
0 102 -0.891576 0.299389 2303.655 281.864 1200.036      10.80
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9167991490 == Nb of channels = 1 ===
0 103 -1.000063 0.437458 9246.432 528.133 1559.396      10.80
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9168908591 == Nb of channels = 1 ===
0 104 -0.998458 0.435355 7081.555 558.693 1300.290      10.80
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9169371965 == Nb of channels = 1 ===
0 105 -1.026122 0.471141 8159.047 559.710 1311.724      10.80
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9169382811 == Nb of channels = 1 ===
0 106 -1.031582 0.439545 6817.524 496.233 1214.205      10.80
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9170253018 == Nb of channels = 1 ===
0 107 -1.032272 0.439678 7753.431 468.196 1244.671      10.80
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9172254451 == Nb of channels = 1 ===
0 108 -0.987366 0.478826 6237.174 676.706 1366.858      10.80
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9172529996 == Nb of channels = 1 ===
0 109 -0.993915 0.575091 8888.511 714.558 1502.285      10.80
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9177324629 == Nb of channels = 1 ===
0 110 -1.015877 0.474726 7264.140 595.830 1329.981      10.80
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9179819268 == Nb of channels = 1 ===
0 111 -0.975783 0.393513 4736.509 548.379 1257.817      10.80
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9180570383 == Nb of channels = 1 ===
0 112 -1.092932 0.528292 10300.855 539.393 1358.439      33.43
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9182072273 == Nb of channels = 1 ===
0 113 -1.053663 0.466188 7244.517 511.826 1249.713      33.43
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9183215347 == Nb of channels = 1 ===
0 114 -1.006548 0.489985 6817.497 640.045 1344.503      33.43
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9185074710 == Nb of channels = 1 ===
0 115 -0.991332 0.420443 4590.322 594.374 1207.604      33.43
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9185306670 == Nb of channels = 1 ===
0 116 -1.025549 0.443937 7470.722 565.736 1279.149      33.43
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9186021695 == Nb of channels = 1 ===
0 117 -1.009536 0.432455 6380.638 542.436 1248.433      33.43
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9187070956 == Nb of channels = 1 ===
0 118 -0.964680 0.421084 4817.918 661.037 1284.076      33.43
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9187506604 == Nb of channels = 1 ===
0 119 -0.999292 0.416920 6558.964 554.120 1250.330      33.43
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9189414489 == Nb of channels = 1 ===
0 120 -0.979369 0.429493 5748.269 623.384 1310.714      33.43
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9189822650 == Nb of channels = 1 ===
0 121 -1.066553 0.525749 4875.543 608.548 1407.928      33.43
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9190305650 == Nb of channels = 1 ===
0 122 -0.997126 0.426382 5593.003 592.597 1251.602      33.43
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9193814001 == Nb of channels = 1 ===
0 123 -1.007300 0.457907 7262.835 610.031 1351.688      33.43
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9195569892 == Nb of channels = 1 ===
0 124 -0.985312 0.429212 6914.454 573.784 1339.504      33.43
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9198136940 == Nb of channels = 1 ===
0 125 -1.018257 0.437227 6891.869 535.050 1250.411      33.43
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9203498873 == Nb of channels = 1 ===
0 126 -0.991540 0.425648 5763.826 574.085 1304.966      33.43
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9204312187 == Nb of channels = 1 ===
0 127 -0.967214 0.538696 7351.480 736.358 1496.519      33.43
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9204727348 == Nb of channels = 1 ===
0 128 -0.982793 0.423369 5861.123 605.986 1323.808      33.43
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9206365356 == Nb of channels = 1 ===
0 129 -0.996516 0.431924 5929.590 581.386 1322.174      33.43
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9208717890 == Nb of channels = 1 ===
0 130 -1.007933 0.427065 8322.224 442.834 1332.357      33.43
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9212478933 == Nb of channels = 1 ===
0 131 -0.946718 0.359074 3701.455 542.655 1214.795      33.43
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9213464279 == Nb of channels = 1 ===
0 132 -0.963153 0.548680 8535.697 705.048 1498.143      33.43
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9215340733 == Nb of channels = 1 ===
0 133 -1.007811 0.426262 6521.267 533.459 1259.847      33.43
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9218243727 == Nb of channels = 1 ===
0 134 -1.012867 0.439480 7355.855 553.229 1295.299      33.43
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9219328547 == Nb of channels = 1 ===
0 135 -0.987376 0.397693 4539.068 539.629 1160.779      33.43
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9219899457 == Nb of channels = 1 ===
0 136 -1.005124 0.424148 6486.604 557.662 1331.399      33.43
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9220435900 == Nb of channels = 1 ===
