=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018151469 == Nb of channels = 1 ===
0 66 -1.021422 0.439672 6856.979 545.908 1254.697    1082.69
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018174313 == Nb of channels = 1 ===
0 67 -1.051542 0.493352 8719.993 601.984 1338.399    1082.69
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018183995 == Nb of channels = 1 ===
0 68 -1.000318 0.458945 5833.000 646.139 1397.077    1082.69
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018188810 == Nb of channels = 1 ===
0 69 -1.066199 0.546070 8973.485 610.401 1336.164    1082.69
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018192388 == Nb of channels = 1 ===
0 70 -1.036140 0.444798 7570.367 508.197 1248.521    1082.69
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018196218 == Nb of channels = 1 ===
0 71 -1.095246 0.579841 10553.616 610.932 1428.341    1082.69
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018206568 == Nb of channels = 1 ===
0 72 -0.957950 0.386889 5060.449 574.124 1225.423    1082.69
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018212855 == Nb of channels = 1 ===
0 73 -1.004397 0.447721 7127.834 623.154 1327.283    1082.69
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018220253 == Nb of channels = 1 ===
0 74 -1.036379 0.447684 8396.000 479.889 1259.925    1082.69
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018224778 == Nb of channels = 1 ===
0 75 -1.042875 0.474215 9106.039 523.448 1372.236    1082.69
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018248968 == Nb of channels = 1 ===
0 76 -0.765358 -0.275476 -3097.227 1504.349 2557.223    1082.69
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018262112 == Nb of channels = 1 ===
0 77 -1.046260 0.459155 8349.345 512.661 1249.729    1082.69
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018271990 == Nb of channels = 1 ===
0 78 -0.958759 0.381221 6150.652 391.001 1312.130    1082.69
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018282472 == Nb of channels = 1 ===
0 79 -1.016441 0.524881 8208.546 693.915 1404.281    1082.69
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018291208 == Nb of channels = 1 ===
0 80 -0.985682 0.519721 6775.069 705.468 1428.051    1082.69
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018301799 == Nb of channels = 1 ===
0 81 -1.005580 0.432561 6101.474 562.796 1288.492    1082.69
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018312340 == Nb of channels = 1 ===
0 82 -1.010515 0.418167 6630.697 484.543 1211.095    1082.69
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018327171 == Nb of channels = 1 ===
0 83 -1.044157 0.556202 9220.509 661.989 1440.360    1082.69
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018340390 == Nb of channels = 1 ===
0 84 -0.999665 0.489000 7308.932 650.441 1339.389    1082.69
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018353927 == Nb of channels = 1 ===
0 85 -0.983191 0.431794 4606.758 617.272 1322.465    1082.69
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018360665 == Nb of channels = 1 ===
0 86 -1.010582 0.425569 6060.402 523.111 1277.229    1082.69
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018386211 == Nb of channels = 1 ===
0 87 -1.080398 0.627942 14819.861 643.238 1751.362    1082.69
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018392313 == Nb of channels = 1 ===
0 88 -0.990550 0.635474 9412.664 735.290 1465.502    1082.69
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018417609 == Nb of channels = 1 ===
0 89 -1.011513 0.448835 7937.137 533.901 1381.301    1082.69
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018433052 == Nb of channels = 1 ===
0 90 -1.000176 0.411468 6648.697 508.301 1232.980    1082.69
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018438338 == Nb of channels = 1 ===
0 91 -1.054182 0.541780 10843.368 610.620 1459.988    1082.69
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018447447 == Nb of channels = 1 ===
0 92 -1.002244 0.438625 7206.428 577.283 1318.537    1082.69
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018459277 == Nb of channels = 1 ===
0 93 -1.002680 0.433484 6626.911 591.810 1312.715    1082.69
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018472252 == Nb of channels = 1 ===
0 94 -0.992916 0.437249 6152.424 630.106 1311.121    1082.69
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018478698 == Nb of channels = 1 ===
0 95 -1.002895 0.414746 7472.938 531.171 1279.561    1082.69
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018503897 == Nb of channels = 1 ===
0 96 -1.042736 0.472177 8924.725 563.337 1403.636    1082.69
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018507720 == Nb of channels = 1 ===
0 97 -1.018763 0.444749 6560.881 571.556 1318.675    1082.69
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018511026 == Nb of channels = 1 ===
0 98 -1.063306 0.557488 10199.239 653.736 1472.221    1082.69
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018516801 == Nb of channels = 1 ===
0 99 -1.025392 0.564234 10465.300 679.064 1536.396    1082.69
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018527453 == Nb of channels = 1 ===
0 100 -0.953717 0.376884 4104.367 593.882 1281.136    1082.69
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018534459 == Nb of channels = 1 ===
0 101 -1.020529 0.433779 5939.193 504.330 1179.985    1082.69
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018542121 == Nb of channels = 1 ===
0 102 -1.018166 0.453415 6591.480 588.476 1299.341    1082.69
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018552577 == Nb of channels = 1 ===
0 103 -0.942621 0.364327 2725.698 583.026 1189.778    1082.69
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018568412 == Nb of channels = 1 ===
0 104 -1.021204 0.500426 7051.030 659.962 1363.288    1082.69
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018576767 == Nb of channels = 1 ===
0 105 -1.028135 0.446497 7134.738 543.760 1301.014    1082.69
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018582062 == Nb of channels = 1 ===
0 106 -0.948590 0.405573 8479.771 322.892 1510.422    1082.69
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018590610 == Nb of channels = 1 ===
0 107 -0.978691 0.435390 5491.400 644.299 1341.059    1082.69
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018598228 == Nb of channels = 1 ===
0 108 -0.993905 0.450317 7253.356 625.180 1371.099    1082.69
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018603888 == Nb of channels = 1 ===
0 109 -1.030362 0.780107 13640.611 797.106 1546.808    1082.69
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018614935 == Nb of channels = 1 ===
0 110 -0.988751 0.437362 6674.541 609.174 1298.192    1082.69
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018620554 == Nb of channels = 1 ===
0 111 -1.018512 0.463845 7100.742 599.718 1342.521    1082.69
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018625680 == Nb of channels = 1 ===
0 112 -1.002301 0.462183 6735.774 657.980 1345.380    1082.69
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018647333 == Nb of channels = 1 ===
0 113 -1.004121 0.442650 6262.708 607.653 1318.149    1082.69
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018650682 == Nb of channels = 1 ===
0 114 -0.986078 0.491610 6686.910 674.242 1370.970    1082.69
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018669461 == Nb of channels = 1 ===
0 115 -1.039655 0.466331 7761.625 575.472 1334.042    1082.69
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018678713 == Nb of channels = 1 ===
0 116 -0.987257 0.404606 5719.668 547.641 1284.008    1082.69
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018684570 == Nb of channels = 1 ===
0 117 -1.014054 0.441948 7207.294 580.715 1324.367    1082.69
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018709488 == Nb of channels = 1 ===
0 118 -1.010218 0.420452 6466.176 513.288 1239.587    1082.69
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018716975 == Nb of channels = 1 ===
0 119 -1.093349 0.560102 11654.722 575.271 1425.123    1082.69
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018726682 == Nb of channels = 1 ===
0 120 -1.031254 0.449232 7007.365 525.018 1259.940    1082.69
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018734074 == Nb of channels = 1 ===
0 121 -0.966198 0.383623 4304.669 561.233 1219.281    1082.69
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018762224 == Nb of channels = 1 ===
0 122 -0.998796 0.447112 6205.009 605.341 1278.524    1082.69
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018780095 == Nb of channels = 1 ===
0 123 -1.035659 0.481583 8407.397 607.793 1353.256    1082.69
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018791440 == Nb of channels = 1 ===
0 124 -0.992394 0.453681 6871.874 601.278 1332.768    1082.69
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018799562 == Nb of channels = 1 ===
0 125 -0.609928 -0.383850 -10648.967 1254.320 2557.245    1082.69
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018811618 == Nb of channels = 1 ===
0 126 -1.013739 0.474427 7067.227 635.638 1377.773    1082.69
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018817844 == Nb of channels = 1 ===
0 127 -1.044761 0.471284 9367.677 535.783 1377.912    1082.69
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018827482 == Nb of channels = 1 ===
0 128 -1.004426 0.412485 6936.792 491.745 1244.509    1082.69
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018831174 == Nb of channels = 1 ===
0 129 -1.019549 0.439611 7190.439 535.720 1258.686    1082.69
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018839757 == Nb of channels = 1 ===
0 130 -0.986882 0.411770 5224.478 572.223 1244.905    1082.69
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018845903 == Nb of channels = 1 ===
0 131 -1.047472 0.457011 7822.789 501.729 1251.954    1082.69
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018871334 == Nb of channels = 1 ===
0 132 -1.032317 0.487845 7958.262 610.239 1400.664    1082.69
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018880657 == Nb of channels = 1 ===
0 133 -0.969647 0.407792 7948.406 642.658 1292.251    1082.69
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018884046 == Nb of channels = 1 ===
0 134 -0.715321 -0.287002 -5207.536 1478.415 2557.246    1082.69
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018906591 == Nb of channels = 1 ===
0 135 -0.999359 0.547973 9009.195 701.450 1471.314    1082.69
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1018916982 == Nb of channels = 1 ===
