=== Event 8 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 52465 == Nb of channels = 1 ===
0 8 -0.995581 0.524604 6416.639 686.692 1317.279       0.00
=== Event 9 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 58875 == Nb of channels = 1 ===
0 9 -1.049291 0.595258 8726.955 683.503 1443.617       0.00
=== Event 10 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 66780 == Nb of channels = 1 ===
0 10 -1.011492 0.430852 6900.584 523.424 1258.877       0.00
=== Event 11 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 75558 == Nb of channels = 1 ===
0 11 -1.022453 0.704482 12869.965 754.221 1558.920       0.00
=== Event 12 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 80247 == Nb of channels = 1 ===
0 12 -1.061612 0.473503 8102.681 494.013 1293.517       0.00
=== Event 13 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 87236 == Nb of channels = 1 ===
0 13 -0.982843 0.421981 6059.626 587.940 1252.787       0.00
=== Event 14 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 92495 == Nb of channels = 1 ===
0 14 -1.011226 0.461296 6702.138 597.288 1306.514       0.00
=== Event 15 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 95856 == Nb of channels = 1 ===
0 15 -1.023466 0.515061 7203.042 660.092 1358.076       0.00
=== Event 16 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 101108 == Nb of channels = 1 ===
0 16 -1.061292 0.670519 11283.388 709.102 1464.431       0.00
=== Event 17 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 105155 == Nb of channels = 1 ===
0 17 -1.029821 0.747936 12016.238 792.948 1526.878       0.00
=== Event 18 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 109051 == Nb of channels = 1 ===
0 18 -0.978140 0.596202 8353.547 751.667 1439.839       0.00
=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 112840 == Nb of channels = 1 ===
0 19 -1.059983 0.659040 10257.313 727.491 1458.513       0.00
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 117988 == Nb of channels = 1 ===
0 20 -0.987426 0.456054 6740.432 644.396 1455.130       0.00
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 122306 == Nb of channels = 1 ===
0 21 -1.014717 0.428477 6359.512 544.292 1232.324       0.00
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 126320 == Nb of channels = 1 ===
0 22 -1.051431 0.668776 17433.156 1296.233 2217.955       0.00
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 134497 == Nb of channels = 1 ===
0 23 -1.015777 0.607608 9586.884 720.813 1426.877       0.00
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 140161 == Nb of channels = 1 ===
0 24 -0.974697 0.387482 5972.450 522.060 1284.458       0.00
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 147067 == Nb of channels = 1 ===
0 25 -1.025432 0.598971 10950.427 701.223 1532.774       0.00
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 151146 == Nb of channels = 1 ===
0 26 -1.047462 0.489389 7553.304 601.715 1338.925       0.00
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 161844 == Nb of channels = 1 ===
0 27 -0.896369 0.780062 10387.751 845.841 1531.824       0.00
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 166225 == Nb of channels = 1 ===
0 28 -1.005410 0.574034 9047.554 700.159 1439.808       0.00
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 172000 == Nb of channels = 1 ===
0 29 -1.055738 0.757196 13195.557 744.410 1524.972       0.00
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 175583 == Nb of channels = 1 ===
0 30 -1.008161 0.429055 7186.068 528.763 1306.956       0.00
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 183376 == Nb of channels = 1 ===
0 31 -1.036777 0.678884 11783.162 725.940 1487.743       0.00
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 187760 == Nb of channels = 1 ===
0 32 -1.054879 0.608405 10432.400 708.966 1463.313       0.00
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 194211 == Nb of channels = 1 ===
0 33 -1.023724 0.501012 8876.077 642.030 1404.689       0.00
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 198061 == Nb of channels = 1 ===
0 34 -1.014972 0.464688 6866.865 606.764 1367.485       0.00
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 202241 == Nb of channels = 1 ===
0 35 -0.962363 0.470591 5495.153 686.671 1373.976       0.00
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 205716 == Nb of channels = 1 ===
0 36 -0.961565 0.511210 7311.967 732.550 1408.365       0.00
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 210840 == Nb of channels = 1 ===
0 37 -1.055534 0.486819 8393.780 554.406 1323.803       0.00
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 215473 == Nb of channels = 1 ===
0 38 -1.009659 0.472122 6944.181 620.824 1333.876       0.00
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 219395 == Nb of channels = 1 ===
0 39 -1.020678 0.644987 9703.837 760.234 1465.077       0.00
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 223062 == Nb of channels = 1 ===
0 40 -0.998873 0.462814 7181.386 622.115 1336.460       0.00
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 226285 == Nb of channels = 1 ===
0 41 -1.022408 0.459372 8244.686 562.135 1377.773       0.00
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 229909 == Nb of channels = 1 ===
0 42 -1.003624 0.854112 12550.400 834.838 1551.187       0.00
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 236729 == Nb of channels = 1 ===
0 43 -1.045629 0.612312 10260.119 705.679 1472.171       0.00
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 246877 == Nb of channels = 1 ===
0 44 -1.002127 0.600758 9895.444 728.109 1499.568       0.00
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 252709 == Nb of channels = 1 ===
0 45 -0.805645 0.530425 4072.397 861.461 1479.485       0.00
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 255978 == Nb of channels = 1 ===
0 46 -1.012320 0.444899 7685.548 561.349 1358.518       0.00
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 263749 == Nb of channels = 1 ===
0 47 -1.004509 0.456304 7277.133 638.741 1352.462       0.00
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 268741 == Nb of channels = 1 ===
0 48 -1.021710 0.476666 7392.357 628.645 1400.620       0.00
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 273346 == Nb of channels = 1 ===
0 49 -1.047044 0.546974 9461.271 656.118 1426.672       0.00
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 276564 == Nb of channels = 1 ===
0 50 -1.042277 0.681307 12148.546 722.801 1558.858       0.00
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 283181 == Nb of channels = 1 ===
0 51 -1.010774 0.438524 7234.507 561.558 1263.418       0.00
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 287075 == Nb of channels = 1 ===
0 52 -0.970212 0.498320 7347.093 703.344 1436.394       0.00
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 291245 == Nb of channels = 1 ===
0 53 -0.998731 0.431920 6830.755 607.790 1310.627       0.00
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 298779 == Nb of channels = 1 ===
0 54 -0.929235 0.426107 5056.250 706.456 1464.716       0.00
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 302784 == Nb of channels = 1 ===
0 55 -1.054367 0.713466 10277.021 734.919 1464.911       0.00
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 309583 == Nb of channels = 1 ===
0 56 -0.964013 0.440987 6388.982 673.371 1317.604       0.00
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 316732 == Nb of channels = 1 ===
0 57 -0.960140 0.460641 5839.786 673.681 1335.642       0.00
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 320914 == Nb of channels = 1 ===
0 58 -1.012198 0.720143 11504.170 776.332 1537.090       0.00
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 326319 == Nb of channels = 1 ===
0 59 -0.939914 0.452895 4646.686 681.388 1344.330       0.00
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 333628 == Nb of channels = 1 ===
0 60 -1.098215 0.536028 10826.606 582.541 1371.879       0.00
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 340510 == Nb of channels = 1 ===
0 61 -1.040246 0.556051 10339.517 687.066 1468.316       0.00
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 348522 == Nb of channels = 1 ===
0 62 -1.008006 0.523861 8457.126 659.544 1425.452       0.00
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 352796 == Nb of channels = 1 ===
0 63 -1.014164 0.640696 10423.539 748.480 1492.199       0.00
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 356045 == Nb of channels = 1 ===
0 64 -1.001879 0.462481 7955.084 622.734 1402.741       0.00
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 362636 == Nb of channels = 1 ===
0 65 -1.023964 0.652502 12139.693 718.521 1575.393       0.00
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 370190 == Nb of channels = 1 ===
0 66 -1.057312 0.529799 8801.707 621.217 1338.582       0.00
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 373720 == Nb of channels = 1 ===
0 67 -0.974100 0.402083 4382.975 602.875 1284.208       0.00
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 377527 == Nb of channels = 1 ===
0 68 -1.025901 0.748812 12026.403 762.012 1531.821       0.00
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 383107 == Nb of channels = 1 ===
0 69 -1.026941 0.544491 8804.616 656.492 1351.445       0.00
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 386401 == Nb of channels = 1 ===
0 70 -1.038484 0.485796 8481.597 594.476 1331.095       0.00
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 392362 == Nb of channels = 1 ===
0 71 -1.001132 0.422971 10923.709 556.249 1359.449       0.00
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 395822 == Nb of channels = 1 ===
0 72 -1.014803 0.584489 10030.552 696.380 1525.372       0.00
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 399455 == Nb of channels = 1 ===
0 73 -0.956609 0.674873 8763.431 785.480 1480.018       0.00
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 406583 == Nb of channels = 1 ===
0 74 -1.009278 0.454596 7916.840 601.518 1327.649       0.00
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 413909 == Nb of channels = 1 ===
0 75 -0.974412 0.437303 4688.467 663.102 1288.096       0.00
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 420695 == Nb of channels = 1 ===
0 76 -1.062730 0.540533 11191.981 627.150 1483.872       0.00
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 426421 == Nb of channels = 1 ===
0 77 -1.026076 0.459593 8874.335 554.697 1320.292       0.00
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 432482 == Nb of channels = 1 ===
0 78 -0.989092 0.423750 5904.369 587.250 1312.080       0.00
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 435861 == Nb of channels = 1 ===
0 79 -0.994823 0.449137 6082.668 621.584 1332.502       0.00
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 441499 == Nb of channels = 1 ===
0 80 -0.974495 0.408374 5079.788 554.292 1278.176       0.00
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 455699 == Nb of channels = 1 ===
0 81 -1.028659 0.442861 7467.527 501.794 1306.199       0.00
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 462190 == Nb of channels = 1 ===
0 82 -0.981039 0.450108 8962.133 433.238 1518.715       0.00
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 469140 == Nb of channels = 1 ===
0 83 -1.045642 0.469902 8747.124 549.638 1371.928       0.00
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 473854 == Nb of channels = 1 ===
0 84 -0.988503 0.454886 6387.306 627.555 1344.092       0.00
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 477487 == Nb of channels = 1 ===
0 85 -1.015892 0.913328 16011.848 846.399 1663.117       0.00
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 481729 == Nb of channels = 1 ===
0 86 -0.994817 0.469465 6559.628 658.029 1378.358       0.00
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 485493 == Nb of channels = 1 ===
0 87 -1.030211 0.483190 7648.922 606.256 1398.130       0.00
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 489230 == Nb of channels = 1 ===
0 88 -0.960036 0.555758 6591.346 730.195 1390.718       0.00
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 492675 == Nb of channels = 1 ===
0 89 -0.997980 0.469628 6420.004 665.446 1352.252       0.00
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 497862 == Nb of channels = 1 ===
0 90 -0.984038 0.396901 3989.769 534.732 1218.258       0.00
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 507825 == Nb of channels = 1 ===
0 91 -0.996778 0.431607 7143.805 594.090 1343.552       0.00
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 517183 == Nb of channels = 1 ===
0 92 -0.988644 0.528382 10094.845 718.242 1419.818       0.00
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 522218 == Nb of channels = 1 ===
0 93 -1.024742 0.493295 8428.735 626.609 1409.855       0.00
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 534410 == Nb of channels = 1 ===
0 94 -1.066008 0.598121 8275.868 694.094 1412.779       0.00
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 538284 == Nb of channels = 1 ===
0 95 -0.813516 0.271257 -1802.009 705.202 1219.195       0.00
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 544581 == Nb of channels = 1 ===
0 96 -1.065399 0.537932 10409.322 611.974 1411.514       0.00
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 551707 == Nb of channels = 1 ===
0 97 -1.101836 0.523254 8803.508 485.304 1290.307       0.00
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 560757 == Nb of channels = 1 ===
0 98 -0.952975 0.465914 5071.458 690.686 1414.167       0.00
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 567660 == Nb of channels = 1 ===
0 99 -1.071429 0.505157 10456.969 528.033 1409.590       0.00
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 572412 == Nb of channels = 1 ===
0 100 -0.979911 0.468283 5994.068 665.857 1377.724       0.00
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 578344 == Nb of channels = 1 ===
0 101 -1.003086 0.469077 6895.566 640.669 1374.333       0.00
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 581600 == Nb of channels = 1 ===
0 102 -1.033232 0.996143 15382.452 815.959 1545.792       0.00
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 587331 == Nb of channels = 1 ===
0 103 -1.038613 0.568214 10763.010 654.180 1510.687       0.00
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 595296 == Nb of channels = 1 ===
0 104 -1.015438 0.506425 8392.582 637.502 1338.644       0.00
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 598657 == Nb of channels = 1 ===
0 105 -1.067276 0.495081 9326.432 535.457 1305.382       0.00
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 603578 == Nb of channels = 1 ===
0 106 -0.990912 0.414779 5932.141 570.623 1247.157       0.00
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 606991 == Nb of channels = 1 ===
0 107 -1.024248 0.475212 7089.493 601.398 1340.239       0.00
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 611228 == Nb of channels = 1 ===
0 108 -1.019255 0.505749 7242.065 636.212 1360.340       0.00
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 617917 == Nb of channels = 1 ===
0 109 -1.012359 0.592313 8582.250 744.174 1429.008       0.00
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 621840 == Nb of channels = 1 ===
0 110 -1.031973 0.445995 7974.687 530.123 1319.042       0.00
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 625827 == Nb of channels = 1 ===
0 111 -1.009798 0.440335 7413.086 554.148 1360.688       0.00
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 629442 == Nb of channels = 1 ===
0 112 -1.014640 0.708951 11162.504 770.855 1531.228       0.00
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 632837 == Nb of channels = 1 ===
0 113 -0.980109 0.579154 9049.087 726.677 1465.958       0.00
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 637402 == Nb of channels = 1 ===
0 114 -1.040939 0.504261 8557.975 594.881 1346.725       0.00
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 642224 == Nb of channels = 1 ===
0 115 -1.002597 0.442751 7896.121 548.947 1450.956       0.00
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646320 == Nb of channels = 1 ===
0 116 -0.942371 0.414344 5371.927 669.316 1332.197       0.00
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 649926 == Nb of channels = 1 ===
0 117 -1.010666 0.534186 8148.554 702.733 1398.636       0.00
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 654264 == Nb of channels = 1 ===
0 118 -1.015231 0.518145 10440.376 669.878 1480.234       0.00
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 658141 == Nb of channels = 1 ===
0 119 -1.040799 0.509186 8185.667 636.281 1386.789       0.00
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 661744 == Nb of channels = 1 ===
0 120 -0.987106 0.662499 9412.185 756.509 1457.999       0.00
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 665262 == Nb of channels = 1 ===
0 121 -0.975685 0.464635 6325.438 669.385 1427.047       0.00
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 669668 == Nb of channels = 1 ===
0 122 -1.031090 0.439903 7858.975 485.838 1292.478       0.00
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 674666 == Nb of channels = 1 ===
0 123 -0.981277 0.487889 6996.464 674.128 1365.598       0.00
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 678993 == Nb of channels = 1 ===
0 124 -0.996413 0.406225 7102.960 493.054 1223.826       0.00
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 684150 == Nb of channels = 1 ===
0 125 -1.041485 0.484399 8302.353 546.918 1323.521       0.00
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 688730 == Nb of channels = 1 ===
0 126 -0.930346 0.616524 9026.735 796.230 1499.151       0.00
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 692623 == Nb of channels = 1 ===
0 127 -0.975141 0.466465 6521.422 664.546 1347.131       0.00
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 698883 == Nb of channels = 1 ===
0 128 -1.011018 0.504474 7449.671 686.743 1399.242       0.00
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 706371 == Nb of channels = 1 ===
0 129 -1.024036 0.549729 8134.133 672.426 1383.616       0.00
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 710560 == Nb of channels = 1 ===
0 130 -1.004688 0.516029 8758.028 673.961 1504.920       0.00
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 721988 == Nb of channels = 1 ===
0 131 -1.036603 0.569028 9437.301 682.864 1418.224       0.00
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 726506 == Nb of channels = 1 ===
0 132 -0.954252 0.448538 6003.281 696.633 1385.124       0.00
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 747625 == Nb of channels = 1 ===
0 133 -1.017438 0.632562 10718.806 719.840 1489.530       0.00
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 753003 == Nb of channels = 1 ===
0 134 -0.949150 0.578530 7626.162 753.828 1430.244       0.00
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 759068 == Nb of channels = 1 ===
0 135 -1.013274 0.431342 7443.933 540.668 1311.017       0.00
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 775487 == Nb of channels = 1 ===
0 136 -1.084988 0.582380 12384.480 589.193 1346.745       0.00
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 779952 == Nb of channels = 1 ===
0 137 -0.939015 0.347975 3499.324 528.740 1179.496       0.00
=== Event 138 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 786606 == Nb of channels = 1 ===
0 138 -0.999927 0.467044 6429.275 590.089 1339.803       0.00
=== Event 139 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 792475 == Nb of channels = 1 ===
0 139 -1.008201 0.476443 8465.429 634.741 1344.104       0.00
=== Event 140 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 800191 == Nb of channels = 1 ===
