0 15 -1.026494 0.446797 6865.737 537.767 1282.841      26.97
=== Event 16 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17262830182 == Nb of channels = 1 ===
0 16 -0.965554 0.532087 6409.687 713.437 1361.997      26.97
=== Event 17 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17262921690 == Nb of channels = 1 ===
0 17 -0.994661 0.440624 5956.424 621.149 1339.815      26.97
=== Event 18 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17262985841 == Nb of channels = 1 ===
0 18 -1.007384 0.426224 5914.239 543.740 1260.376      26.97
=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17263176568 == Nb of channels = 1 ===
0 19 -0.989625 0.424729 5731.841 596.135 1264.557      26.97
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17263383339 == Nb of channels = 1 ===
0 20 -1.042715 0.516010 8578.561 615.412 1359.007      26.97
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17263771337 == Nb of channels = 1 ===
0 21 -1.031047 0.548593 10382.021 650.285 1476.196      26.97
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17264039520 == Nb of channels = 1 ===
0 22 -1.007959 0.418408 7328.940 475.054 1264.825      26.97
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17264205645 == Nb of channels = 1 ===
0 23 -1.017556 0.551427 8772.557 696.828 1441.868      26.97
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17264783201 == Nb of channels = 1 ===
0 24 -1.002280 0.503170 7830.853 664.746 1411.121      26.97
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17265094558 == Nb of channels = 1 ===
0 25 -1.040347 0.491449 8476.449 617.213 1370.767      26.97
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17265107827 == Nb of channels = 1 ===
0 26 -0.996217 0.411532 7060.922 469.073 1351.144      26.97
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17265354960 == Nb of channels = 1 ===
0 27 -1.060122 0.474744 9842.262 462.614 1392.442      26.97
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17265593275 == Nb of channels = 1 ===
0 28 -0.986981 0.397400 6181.018 448.130 1197.844      26.97
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17265728441 == Nb of channels = 1 ===
0 29 -0.988944 0.578471 8808.157 752.890 1491.433      26.97
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17265776144 == Nb of channels = 1 ===
0 30 -1.018466 0.453252 7286.707 582.502 1329.890      26.97
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17265929166 == Nb of channels = 1 ===
0 31 -0.779197 -0.276312 -2239.424 1534.225 2557.246      26.97
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17265960727 == Nb of channels = 1 ===
0 32 -1.067661 0.518340 10686.488 593.823 1442.042      26.97
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17266009787 == Nb of channels = 1 ===
0 33 -1.067868 0.491123 8951.279 521.810 1340.792      26.97
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17266300509 == Nb of channels = 1 ===
0 34 -1.034147 0.674639 10893.815 720.654 1469.403      26.97
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17266318890 == Nb of channels = 1 ===
0 35 -0.976134 0.393083 5199.679 541.530 1260.006      26.97
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17266480976 == Nb of channels = 1 ===
0 36 -1.039694 0.472622 8242.572 554.365 1333.319      26.97
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17266843393 == Nb of channels = 1 ===
0 37 -1.008423 0.438202 8697.958 477.458 1408.956      26.97
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17266858890 == Nb of channels = 1 ===
0 38 -0.997882 0.517019 7102.583 696.012 1382.606      26.97
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17266962891 == Nb of channels = 1 ===
0 39 -0.987996 0.399488 5300.098 534.335 1264.898      26.97
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17266988903 == Nb of channels = 1 ===
0 40 -1.042653 0.526279 9166.200 626.190 1369.105      26.97
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17267134102 == Nb of channels = 1 ===
0 41 -1.016777 0.457695 8498.604 536.499 1367.097      26.97
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17267508994 == Nb of channels = 1 ===
0 42 -0.970625 0.521326 5924.275 725.657 1409.081      26.97
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17267581645 == Nb of channels = 1 ===
0 43 -1.023673 0.543837 8685.998 664.491 1380.319      26.97
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17267755641 == Nb of channels = 1 ===
0 44 -0.998050 0.432519 7045.150 513.650 1338.612      26.97
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17268082196 == Nb of channels = 1 ===
0 45 -1.017220 0.441409 7709.230 523.322 1328.742      26.97
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17268108902 == Nb of channels = 1 ===
0 46 -1.054778 0.499182 9452.203 542.828 1393.313      26.97
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17268266766 == Nb of channels = 1 ===
0 47 -0.979866 0.457829 6945.238 662.464 1379.654      26.97
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17268426632 == Nb of channels = 1 ===
0 48 -1.045282 0.763635 13956.510 738.840 1592.467      26.97
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17268857316 == Nb of channels = 1 ===
0 49 -1.043606 0.517891 9293.151 575.322 1398.924      26.97
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17269009775 == Nb of channels = 1 ===
0 50 -0.925083 0.338553 4017.745 355.241 1231.080      26.97
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17269198214 == Nb of channels = 1 ===
0 51 -1.039342 0.530040 10612.398 553.205 1455.789      26.97
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17269231462 == Nb of channels = 1 ===
0 52 -0.995357 0.405171 9269.057 515.927 1226.544      26.97
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17269432090 == Nb of channels = 1 ===
0 53 -1.003927 0.446830 8569.623 513.660 1449.289      26.97
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17269597009 == Nb of channels = 1 ===
0 54 -0.997153 0.477223 6250.185 674.301 1345.259      26.97
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17269670451 == Nb of channels = 1 ===
0 55 -1.028511 0.561564 8058.813 690.892 1386.793      26.97
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17269852575 == Nb of channels = 1 ===
0 56 -0.994796 0.413085 6361.343 530.579 1271.208      26.97
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17269927595 == Nb of channels = 1 ===
0 57 -1.013991 0.582491 9171.378 716.559 1430.322      26.97
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17270040156 == Nb of channels = 1 ===
0 58 -0.983740 0.434623 7172.543 602.658 1401.838      26.97
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17270180083 == Nb of channels = 1 ===
0 59 -1.017970 0.516906 8517.492 663.427 1453.735      26.97
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17270314321 == Nb of channels = 1 ===
0 60 -1.011758 0.473784 8053.924 607.796 1423.273      26.97
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17270600670 == Nb of channels = 1 ===
0 61 -1.013916 0.428212 6709.722 523.211 1244.495      26.97
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17270621802 == Nb of channels = 1 ===
0 62 -1.046564 0.579919 9906.245 665.781 1424.675      26.97
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17270936068 == Nb of channels = 1 ===
0 63 -0.994072 0.525330 8885.941 663.284 1513.027      26.97
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17271170141 == Nb of channels = 1 ===
0 64 -1.020143 0.489681 9061.827 588.184 1446.093      26.97
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17271241652 == Nb of channels = 1 ===
0 65 -0.983953 0.438789 6287.100 584.272 1351.995      26.97
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17271582052 == Nb of channels = 1 ===
0 66 -0.989463 0.428736 7475.338 496.239 1345.844      26.97
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17271634597 == Nb of channels = 1 ===
0 67 -1.030134 0.453816 7523.284 578.654 1320.617      26.97
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17271747410 == Nb of channels = 1 ===
0 68 -0.991834 0.504613 7726.641 695.259 1419.403      26.97
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17271856237 == Nb of channels = 1 ===
0 69 -1.010687 0.443938 6608.502 582.550 1337.448      26.97
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17271983873 == Nb of channels = 1 ===
0 70 -1.063357 0.623331 11385.401 668.417 1479.383      26.97
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17272193615 == Nb of channels = 1 ===
0 71 -1.002489 0.475599 7059.963 648.257 1361.593      26.97
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17272417996 == Nb of channels = 1 ===
0 72 -1.033790 0.450418 8029.454 494.793 1279.408      26.97
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17272547074 == Nb of channels = 1 ===
0 73 -1.015594 0.488653 8860.261 604.911 1430.601      26.97
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17272629879 == Nb of channels = 1 ===
0 74 -0.999237 0.450729 7032.721 602.673 1304.942      26.97
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17272717903 == Nb of channels = 1 ===
0 75 -1.099368 0.552608 12005.351 506.901 1458.214      26.97
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17273122653 == Nb of channels = 1 ===
0 76 -0.961202 0.476903 4987.488 696.361 1345.532      26.97
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17273547809 == Nb of channels = 1 ===
0 77 -1.002299 0.433072 6590.718 568.827 1292.812      26.97
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17273567696 == Nb of channels = 1 ===
0 78 -0.982646 0.394046 5180.460 536.844 1202.880      26.97
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17273602191 == Nb of channels = 1 ===
0 79 -1.035325 0.538434 9129.447 654.590 1399.056      26.97
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17273686639 == Nb of channels = 1 ===
0 80 -1.043886 0.561678 9317.294 683.856 1448.058      26.97
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17273815262 == Nb of channels = 1 ===
0 81 -0.999309 0.460556 6171.013 643.107 1328.525      26.97
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17273913639 == Nb of channels = 1 ===
0 82 -1.022018 0.456847 6526.043 573.965 1279.099      26.97
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17274051886 == Nb of channels = 1 ===
0 83 -0.990243 0.477817 8922.507 584.726 1439.872      26.97
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17274390646 == Nb of channels = 1 ===
0 84 -1.021992 0.540044 7811.746 665.866 1398.786      26.97
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17274773573 == Nb of channels = 1 ===
0 85 -0.982194 0.434334 6669.483 604.742 1430.444      26.97
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17274885829 == Nb of channels = 1 ===
0 86 -1.050952 0.603056 10771.429 700.568 1490.248      26.97
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17275521183 == Nb of channels = 1 ===
0 87 -0.984161 0.440227 7678.060 519.952 1439.975      26.97
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17275525512 == Nb of channels = 1 ===
0 88 -0.999945 0.435088 5741.797 582.149 1292.087      26.97
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17275568512 == Nb of channels = 1 ===
0 89 -1.025112 0.503011 7980.188 634.634 1357.581      26.97
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17275621907 == Nb of channels = 1 ===
0 90 -1.040890 0.488929 8745.817 605.840 1328.261      26.97
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17275804381 == Nb of channels = 1 ===
0 91 -1.007505 0.560458 8794.021 687.857 1439.651      26.97
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17275964439 == Nb of channels = 1 ===
0 92 -1.040524 0.641780 13637.752 627.795 1679.311      26.97
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17276162221 == Nb of channels = 1 ===
0 93 -0.977284 0.390963 7231.638 371.402 1340.040      26.97
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17276200935 == Nb of channels = 1 ===
0 94 -1.045476 0.552573 9749.922 634.611 1477.042      26.97
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17276229327 == Nb of channels = 1 ===
0 95 -0.969119 0.388044 5595.077 516.856 1288.625      26.97
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17276508926 == Nb of channels = 1 ===
0 96 -0.979641 0.638955 8724.737 770.902 1471.903      26.97
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17276954421 == Nb of channels = 1 ===
0 97 -1.002264 0.413451 4510.268 541.219 1211.695      26.97
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17276983869 == Nb of channels = 1 ===
0 98 -1.034408 0.498604 8264.636 620.645 1365.463      26.97
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17277103955 == Nb of channels = 1 ===
0 99 -1.027926 0.444563 5215.112 591.407 1169.220      26.97
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17277116392 == Nb of channels = 1 ===
0 100 -1.001743 0.477990 7289.958 611.595 1424.552      26.97
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17277255047 == Nb of channels = 1 ===
0 101 -1.010731 0.432186 6701.167 572.549 1391.319      26.97
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17277286138 == Nb of channels = 1 ===
0 102 -1.011119 0.634830 9445.059 728.607 1457.917      26.97
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17277454395 == Nb of channels = 1 ===
0 103 -0.990488 0.410905 6034.349 565.080 1240.263      26.97
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17277539894 == Nb of channels = 1 ===
0 104 -0.997445 0.473032 6807.352 634.993 1337.231      26.97
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17277946424 == Nb of channels = 1 ===
0 105 -0.984498 0.443273 6558.229 587.536 1352.594      26.97
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17277961641 == Nb of channels = 1 ===
0 106 -1.015702 0.550850 8874.788 695.941 1421.236      26.97
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17278261579 == Nb of channels = 1 ===
0 107 -1.024661 0.434264 6925.512 502.916 1245.211      26.97
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17278324394 == Nb of channels = 1 ===
0 108 -1.035953 0.502174 10397.552 611.578 1358.573      26.97
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17278328964 == Nb of channels = 1 ===
0 109 -1.033963 0.462664 8488.821 514.377 1344.275      26.97
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17278478071 == Nb of channels = 1 ===
0 110 -1.028874 0.494515 8839.183 581.791 1373.135      26.97
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17278826180 == Nb of channels = 1 ===
0 111 -0.973848 0.443132 7857.996 474.231 1427.873      26.97
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17279392798 == Nb of channels = 1 ===
0 112 -1.015716 0.444080 6990.830 569.006 1311.428      26.97
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17279602083 == Nb of channels = 1 ===
0 113 -0.961165 0.395347 4922.401 634.868 1298.448      26.97
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17280089185 == Nb of channels = 1 ===
0 114 -1.034696 0.472928 9577.777 474.522 1480.919      26.97
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17280421666 == Nb of channels = 1 ===
0 115 -1.016029 0.586111 9831.973 724.726 1497.655      26.97
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17280824701 == Nb of channels = 1 ===
0 116 -0.847766 0.258937 1066.563 200.308 1181.232      26.97
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17280985784 == Nb of channels = 1 ===
0 117 -1.037704 0.458892 7286.827 563.557 1239.973      26.97
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17281012596 == Nb of channels = 1 ===
0 118 -1.030165 0.475885 7765.850 598.586 1338.393      26.97
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17281095098 == Nb of channels = 1 ===
0 119 -1.023030 0.488416 7627.770 620.515 1314.446      26.97
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17281110327 == Nb of channels = 1 ===
0 120 -0.963603 0.381104 4127.232 549.622 1198.841      26.97
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17281338788 == Nb of channels = 1 ===
0 121 -1.067562 0.480501 10610.782 402.055 1423.596      26.97
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17281388054 == Nb of channels = 1 ===
0 122 -0.954526 0.405248 5603.125 637.410 1311.285      26.97
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17281623167 == Nb of channels = 1 ===
0 123 -1.019307 0.492120 8986.434 527.850 1459.150      26.97
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17281838823 == Nb of channels = 1 ===
0 124 -1.035989 0.591052 9940.564 682.364 1436.918      26.97
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17282019068 == Nb of channels = 1 ===
0 125 -1.028556 0.517341 7784.934 681.482 1401.964      26.97
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17282056772 == Nb of channels = 1 ===
0 126 -0.991210 0.417003 7191.044 569.643 1366.005      26.97
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17282190887 == Nb of channels = 1 ===
0 127 -0.982265 0.453649 6528.335 657.126 1372.814      26.97
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17282423544 == Nb of channels = 1 ===
0 128 -0.984447 0.551032 7348.304 715.189 1393.316      26.97
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17282484813 == Nb of channels = 1 ===
0 129 -1.003119 0.527108 7887.878 681.250 1409.313      26.97
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17282688604 == Nb of channels = 1 ===
0 130 -1.005113 0.477909 7407.053 652.808 1391.870      26.97
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17282942568 == Nb of channels = 1 ===
0 131 -1.009609 0.417588 4994.733 517.828 1165.565      26.97
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17283107825 == Nb of channels = 1 ===
0 132 -1.010539 0.675758 9951.062 740.789 1448.952      26.97
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17283190914 == Nb of channels = 1 ===
0 133 -0.990361 0.569370 8706.260 722.290 1445.857      26.97
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17283362467 == Nb of channels = 1 ===
0 134 -0.989677 0.403547 6416.074 445.998 1294.214      26.97
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17284127804 == Nb of channels = 1 ===
0 135 -1.043295 0.460654 8508.438 468.016 1345.462      26.97
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17284525741 == Nb of channels = 1 ===
0 136 -0.979446 0.390691 5217.389 544.491 1211.910      26.97
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17285359324 == Nb of channels = 1 ===
0 137 -0.997183 0.430588 6117.103 536.124 1301.980      26.97
