0 32 -1.020283 0.637258 10526.700 740.616 1465.522      27.94
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 12427002 == Nb of channels = 1 ===
0 33 -1.075681 0.597210 11183.886 641.673 1433.006      27.94
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 12637928 == Nb of channels = 1 ===
0 34 -0.974146 0.438724 4672.895 660.992 1307.775      27.94
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 12707522 == Nb of channels = 1 ===
0 35 -0.994500 0.448243 7372.100 606.222 1336.712      27.94
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 12752346 == Nb of channels = 1 ===
0 36 -1.027501 0.586932 9613.794 679.417 1430.459      27.94
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 12932313 == Nb of channels = 1 ===
0 37 -1.037900 0.453893 8139.812 542.765 1313.283      27.94
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 13028337 == Nb of channels = 1 ===
0 38 -0.988716 0.492263 6469.739 698.019 1369.569      27.94
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 13061429 == Nb of channels = 1 ===
0 39 -0.995669 0.462144 7339.455 644.621 1384.452      27.94
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 13129726 == Nb of channels = 1 ===
0 40 -0.992481 0.462095 6392.603 647.075 1312.444      27.94
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 13891493 == Nb of channels = 1 ===
0 41 -1.013271 0.423249 7091.744 464.694 1257.856      27.94
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14360583 == Nb of channels = 1 ===
0 42 -1.013786 0.437640 6491.458 546.901 1277.514      27.94
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14936132 == Nb of channels = 1 ===
0 43 -1.018034 0.483224 7554.240 624.559 1365.125      27.94
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 15039915 == Nb of channels = 1 ===
0 44 -1.026380 0.457240 8570.114 568.016 1362.013      27.94
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 15124406 == Nb of channels = 1 ===
0 45 -1.047642 0.481772 7066.142 567.135 1311.860      27.94
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 15606374 == Nb of channels = 1 ===
0 46 -0.979520 0.402372 5505.152 563.866 1244.189      27.94
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 15891574 == Nb of channels = 1 ===
0 47 -1.009608 0.490000 7335.503 648.479 1338.698      27.94
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 16019867 == Nb of channels = 1 ===
0 48 -0.999932 0.539132 8852.012 702.655 1475.566      27.94
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 16157392 == Nb of channels = 1 ===
0 49 -1.068132 0.510306 9475.521 573.548 1327.344      27.94
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 16500133 == Nb of channels = 1 ===
0 50 -1.061842 0.507411 9673.434 588.589 1373.922      27.94
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 16963112 == Nb of channels = 1 ===
0 51 -0.990018 0.453887 6359.131 642.284 1341.816      27.94
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17170713 == Nb of channels = 1 ===
0 52 -0.959943 0.630890 9601.206 761.313 1426.466      27.94
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17479677 == Nb of channels = 1 ===
0 53 -1.017503 0.458666 8096.402 607.594 1378.349      27.94
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17588669 == Nb of channels = 1 ===
0 54 -0.994034 0.433421 6136.554 560.431 1304.219      27.94
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17873885 == Nb of channels = 1 ===
0 55 -0.963185 0.391959 6210.062 575.505 1344.087      27.94
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 18456248 == Nb of channels = 1 ===
0 56 -1.057803 0.505574 10451.067 605.258 1484.834      27.94
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 18951205 == Nb of channels = 1 ===
0 57 -0.995036 0.411750 5843.378 528.023 1213.600      27.94
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 19363849 == Nb of channels = 1 ===
0 58 -0.973994 0.397799 4072.460 569.129 1211.506      27.94
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 19476497 == Nb of channels = 1 ===
0 59 -0.962749 0.388799 4528.941 595.278 1270.955      27.94
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 20241731 == Nb of channels = 1 ===
0 60 -1.036016 0.484601 9167.618 593.635 1422.750      27.94
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 20402423 == Nb of channels = 1 ===
0 61 -0.970394 0.380583 4890.643 529.679 1208.101      27.94
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 20670325 == Nb of channels = 1 ===
0 62 -1.053423 0.472013 8378.859 512.649 1299.921      27.94
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 21085572 == Nb of channels = 1 ===
0 63 -1.037627 0.612777 9522.256 702.231 1421.872      27.94
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 21931718 == Nb of channels = 1 ===
0 64 -0.996016 0.421092 6095.311 554.661 1225.500      27.94
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 22339960 == Nb of channels = 1 ===
0 65 -1.016295 0.530645 8714.573 690.514 1446.402      27.94
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 22381328 == Nb of channels = 1 ===
0 66 -0.945509 0.380995 4870.042 616.625 1319.412      27.94
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 22697165 == Nb of channels = 1 ===
0 67 -0.991277 0.493386 6614.449 661.002 1361.895      27.94
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 22805013 == Nb of channels = 1 ===
0 68 -1.033624 0.607617 10136.146 713.248 1409.337      27.94
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 22941212 == Nb of channels = 1 ===
0 69 -1.018870 0.560709 9120.961 688.510 1430.530      27.94
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 23133308 == Nb of channels = 1 ===
0 70 -0.984268 0.441840 7155.549 593.745 1339.621      27.94
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 23160346 == Nb of channels = 1 ===
0 71 -1.051928 0.496175 8561.812 588.059 1300.641      27.94
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 23200437 == Nb of channels = 1 ===
0 72 -1.004179 0.510748 6444.160 667.767 1324.143      27.94
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 23281090 == Nb of channels = 1 ===
0 73 -0.988792 0.432364 6351.256 623.667 1310.322      27.94
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 23846961 == Nb of channels = 1 ===
0 74 -1.026693 0.460409 7503.197 602.124 1356.487      27.94
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 24736492 == Nb of channels = 1 ===
0 75 -1.045064 0.511805 8161.736 617.016 1340.205      27.94
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 24875250 == Nb of channels = 1 ===
0 76 -1.049979 0.539542 9775.556 645.063 1453.943      27.94
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 24987418 == Nb of channels = 1 ===
0 77 -0.965232 0.379304 3760.328 557.062 1217.314      27.94
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 25037453 == Nb of channels = 1 ===
0 78 -1.005551 0.449746 8080.988 622.041 1360.551      27.94
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 25066563 == Nb of channels = 1 ===
0 79 -0.971993 0.421172 5511.804 611.637 1319.074      27.94
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 25491344 == Nb of channels = 1 ===
0 80 -1.000169 0.441077 7431.006 609.614 1352.243      27.94
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 25753741 == Nb of channels = 1 ===
0 81 -1.018879 0.468092 7705.464 595.600 1348.973      27.94
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 25974940 == Nb of channels = 1 ===
0 82 -1.001678 0.414155 6352.019 552.735 1284.810      27.94
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 25985569 == Nb of channels = 1 ===
0 83 -0.974762 0.405681 4665.783 595.138 1203.416      27.94
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 25997889 == Nb of channels = 1 ===
0 84 -0.940353 0.470749 4526.161 708.472 1358.333      27.94
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 26047935 == Nb of channels = 1 ===
0 85 -1.010221 0.522547 7506.933 664.014 1372.746      27.94
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 26652186 == Nb of channels = 1 ===
0 86 -0.942495 0.416442 4031.141 638.508 1279.980      27.94
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 27654063 == Nb of channels = 1 ===
0 87 -1.011631 0.427891 5782.381 540.662 1251.110      27.94
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 27675192 == Nb of channels = 1 ===
0 88 -1.057441 0.479467 8137.196 545.977 1291.928      27.94
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 27805120 == Nb of channels = 1 ===
0 89 -1.019614 0.437163 7033.845 533.471 1258.897      27.94
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 28104668 == Nb of channels = 1 ===
0 90 -0.990485 0.412620 5382.644 553.406 1197.005      27.94
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 28259734 == Nb of channels = 1 ===
0 91 -1.061642 0.534726 10576.162 632.986 1411.750      27.94
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 28437094 == Nb of channels = 1 ===
0 92 -1.058906 0.493029 8519.055 574.472 1286.290      27.94
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 28746215 == Nb of channels = 1 ===
0 93 -1.007412 0.476616 7891.924 620.593 1371.526      27.94
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 29356635 == Nb of channels = 1 ===
0 94 -1.033645 0.474267 7784.751 572.962 1291.905      27.94
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 29549914 == Nb of channels = 1 ===
0 95 -0.996361 0.453263 7319.811 607.478 1370.001      27.94
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 30054459 == Nb of channels = 1 ===
0 96 -1.016903 0.515758 8741.295 641.074 1391.171      27.94
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 30436411 == Nb of channels = 1 ===
0 97 -1.058270 0.488691 9656.124 555.238 1378.708      27.94
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 30691093 == Nb of channels = 1 ===
0 98 -0.977224 0.467119 7612.012 666.725 1361.744      27.94
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 31385371 == Nb of channels = 1 ===
0 99 -0.993786 0.422653 7589.714 556.098 1344.506      27.94
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 31479845 == Nb of channels = 1 ===
0 100 -1.022757 0.517849 8378.276 634.261 1409.650      27.94
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 31871727 == Nb of channels = 1 ===
0 101 -1.034649 0.515250 9903.239 633.287 1477.354      27.94
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 31916691 == Nb of channels = 1 ===
0 102 -0.981399 0.400325 4965.019 574.636 1292.032      27.94
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 32137718 == Nb of channels = 1 ===
0 103 -1.000561 0.427908 7307.062 588.700 1330.178      27.94
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 32232756 == Nb of channels = 1 ===
0 104 -0.966731 0.404205 5230.208 588.291 1278.187      27.94
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 33116009 == Nb of channels = 1 ===
0 105 -1.045786 0.538063 9843.949 627.149 1401.844      27.94
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 33178336 == Nb of channels = 1 ===
0 106 -1.051482 0.477629 7917.284 566.554 1357.767      27.94
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 33484171 == Nb of channels = 1 ===
0 107 -1.024340 0.437881 6935.231 506.615 1266.102      27.94
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35196448 == Nb of channels = 1 ===
0 108 -0.994997 0.432078 6109.853 549.154 1246.271      27.94
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36114683 == Nb of channels = 1 ===
0 109 -1.052560 0.493261 8826.622 553.635 1370.719      27.94
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36321513 == Nb of channels = 1 ===
0 110 -1.022186 0.531678 7730.461 691.906 1407.865      27.94
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 38341829 == Nb of channels = 1 ===
0 111 -1.012380 0.452075 7303.181 600.918 1302.484      27.94
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 38653605 == Nb of channels = 1 ===
0 112 -0.947699 0.389637 3461.501 601.538 1255.235      27.94
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 38765597 == Nb of channels = 1 ===
0 113 -1.025145 0.485025 7254.484 607.182 1328.533      27.94
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 38779593 == Nb of channels = 1 ===
0 114 -1.035178 0.536987 8555.469 660.211 1400.436      27.94
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 38824581 == Nb of channels = 1 ===
0 115 -0.988153 0.454014 7849.392 616.273 1351.350      27.94
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 38888244 == Nb of channels = 1 ===
0 116 -1.008307 0.513564 8311.350 667.982 1402.881      27.94
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 38978455 == Nb of channels = 1 ===
0 117 -1.006352 0.416988 6935.753 519.889 1241.374      27.94
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 39064261 == Nb of channels = 1 ===
0 118 -0.991729 0.494552 7554.797 685.280 1426.133      27.94
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 40183235 == Nb of channels = 1 ===
0 119 -0.958224 0.372588 5277.494 542.577 1247.837      27.94
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 41286245 == Nb of channels = 1 ===
0 120 -1.029822 0.470987 7828.762 594.689 1381.137      27.94
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 41501838 == Nb of channels = 1 ===
0 121 -1.028190 0.438912 5923.599 469.158 1201.561      27.94
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 41786355 == Nb of channels = 1 ===
0 122 -1.005535 0.429567 6352.361 554.322 1298.777      27.94
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 41861559 == Nb of channels = 1 ===
0 123 -1.037527 0.467992 7074.601 582.675 1291.447      27.94
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 43334435 == Nb of channels = 1 ===
0 124 -0.988353 0.424630 5896.955 582.017 1242.054      27.94
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 43865312 == Nb of channels = 1 ===
0 125 -1.015900 0.438172 4447.340 583.465 1265.823      27.94
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 44946270 == Nb of channels = 1 ===
0 126 -1.017815 0.575347 8980.086 706.816 1397.915      27.94
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 45166524 == Nb of channels = 1 ===
0 127 -0.956512 0.445874 5805.700 672.669 1321.767      27.94
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 45289643 == Nb of channels = 1 ===
0 128 -0.994745 0.434035 6873.788 592.911 1321.669      27.94
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 46225446 == Nb of channels = 1 ===
0 129 -1.003280 0.452330 6599.330 622.311 1391.632      27.94
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 46608603 == Nb of channels = 1 ===
0 130 -0.949086 0.373276 4673.637 568.664 1231.675      27.94
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 46972457 == Nb of channels = 1 ===
0 131 -1.020140 0.463439 7003.334 605.433 1324.085      27.94
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 48338714 == Nb of channels = 1 ===
0 132 -0.977603 0.503228 5953.521 702.798 1362.879      27.94
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 48847329 == Nb of channels = 1 ===
0 133 -0.964090 0.403431 5835.114 605.208 1397.512      27.94
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 51235124 == Nb of channels = 1 ===
0 134 -1.017950 0.454760 7037.292 595.309 1306.639      82.02
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 52907742 == Nb of channels = 1 ===
0 135 -0.963109 0.414383 4749.337 624.482 1313.588      82.02
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 53617546 == Nb of channels = 1 ===
0 136 -0.985492 0.395888 5633.616 466.200 1231.316      82.02
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 54064698 == Nb of channels = 1 ===
0 137 -0.992817 0.428335 5774.183 574.259 1266.511      82.02
=== Event 138 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 54145980 == Nb of channels = 1 ===
0 138 -0.971077 0.414477 5714.313 599.209 1311.107      82.02
