=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 8331929 == Nb of channels = 1 ===
0 19 -1.024256 0.433960 7882.324 387.214 1280.459       0.00
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 8534953 == Nb of channels = 1 ===
0 20 -1.085330 0.477682 9162.227 496.930 1343.267       0.00
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9187820 == Nb of channels = 1 ===
0 21 -0.980946 0.431135 6814.992 562.928 1360.073       0.00
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9890697 == Nb of channels = 1 ===
0 22 -0.970088 0.379943 5806.525 425.064 1277.523       0.00
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 10001227 == Nb of channels = 1 ===
0 23 -1.035693 0.462069 7758.229 516.250 1271.416       0.00
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 10226704 == Nb of channels = 1 ===
0 24 -1.006039 0.753054 11976.287 777.705 1537.940       0.00
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 10242079 == Nb of channels = 1 ===
0 25 -1.003831 0.471147 8138.230 567.151 1380.821       0.00
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 10522236 == Nb of channels = 1 ===
0 26 -1.034748 0.493231 10772.232 628.651 1392.563       0.00
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 10922750 == Nb of channels = 1 ===
0 27 -1.030586 0.513555 7521.646 647.368 1379.269       0.00
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11100260 == Nb of channels = 1 ===
0 28 -1.034812 0.464195 8421.999 568.557 1373.315       0.00
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11180199 == Nb of channels = 1 ===
0 29 -0.998143 0.452502 6220.954 634.221 1345.564       0.00
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11951135 == Nb of channels = 1 ===
0 30 -1.045015 0.459282 7877.598 525.323 1290.389       0.00
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11987984 == Nb of channels = 1 ===
0 31 -0.974849 0.401359 4586.046 580.731 1231.184       0.00
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 12077734 == Nb of channels = 1 ===
0 32 -1.011580 0.447542 7837.021 575.976 1341.614       0.00
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 12250136 == Nb of channels = 1 ===
0 33 -1.015296 0.473830 7281.104 615.131 1344.822       0.00
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 12354926 == Nb of channels = 1 ===
0 34 -1.014553 0.422982 6653.396 487.735 1200.815       0.00
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 12989488 == Nb of channels = 1 ===
0 35 -1.014112 0.449836 7015.026 602.544 1323.391       0.00
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 13561405 == Nb of channels = 1 ===
0 36 -0.999062 0.420410 5550.919 588.333 1283.831       0.00
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 13664969 == Nb of channels = 1 ===
0 37 -0.994889 0.440004 8018.869 623.570 1324.896       0.00
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14038117 == Nb of channels = 1 ===
0 38 -0.984028 0.408353 4600.906 591.396 1225.832       0.00
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14311444 == Nb of channels = 1 ===
0 39 -1.010033 0.463713 6686.047 597.812 1351.369       0.00
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14489461 == Nb of channels = 1 ===
0 40 -0.969124 0.409451 6376.623 583.412 1350.625       0.00
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14717196 == Nb of channels = 1 ===
0 41 -1.045104 0.479658 8997.781 553.328 1410.777       0.00
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 15314132 == Nb of channels = 1 ===
0 42 -1.009168 0.418420 8840.253 485.656 1219.126       0.00
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 15482305 == Nb of channels = 1 ===
0 43 -0.988401 0.491534 7063.482 683.825 1413.882       0.00
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 15501417 == Nb of channels = 1 ===
0 44 -0.993628 0.404470 5877.412 508.025 1253.557       0.00
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 16094668 == Nb of channels = 1 ===
0 45 -1.017224 0.471072 9248.753 602.478 1473.498       0.00
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 16697783 == Nb of channels = 1 ===
0 46 -1.007030 0.460027 7240.991 606.655 1330.312       0.00
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 16870759 == Nb of channels = 1 ===
0 47 -1.069077 0.490316 7991.444 555.883 1299.682       0.00
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17023640 == Nb of channels = 1 ===
0 48 -1.005081 0.417775 6551.850 522.699 1250.552       0.00
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17095347 == Nb of channels = 1 ===
0 49 -0.969294 0.380024 4795.492 535.865 1237.919       0.00
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17222799 == Nb of channels = 1 ===
0 50 -0.728935 0.313114 -2068.629 835.341 1370.508       0.00
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17429936 == Nb of channels = 1 ===
0 51 -1.036130 0.442316 9175.113 497.201 1258.354       0.00
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17542273 == Nb of channels = 1 ===
0 52 -0.992852 0.631700 10044.436 755.603 1490.865       0.00
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17987260 == Nb of channels = 1 ===
0 53 -0.970386 0.460551 6045.733 669.434 1333.550       0.00
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 18520395 == Nb of channels = 1 ===
0 54 -1.021963 0.446437 7413.118 559.202 1290.370       0.00
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 19587623 == Nb of channels = 1 ===
0 55 -0.914249 0.350326 2473.503 656.223 1285.719       0.00
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 19877003 == Nb of channels = 1 ===
0 56 -0.914717 0.392865 4510.441 685.167 1382.403       0.00
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 19930528 == Nb of channels = 1 ===
0 57 -0.952880 0.365277 5676.905 392.714 1274.229       0.00
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 20381772 == Nb of channels = 1 ===
0 58 -1.024954 0.471201 8155.266 587.649 1333.039       0.00
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 20838317 == Nb of channels = 1 ===
0 59 -1.017963 0.499626 9079.745 653.188 1391.548       0.00
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 21004198 == Nb of channels = 1 ===
0 60 -1.022683 0.494320 7845.086 620.458 1351.037       0.00
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 22559224 == Nb of channels = 1 ===
0 61 -1.034098 0.468631 6935.003 575.140 1297.953       0.00
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 22738610 == Nb of channels = 1 ===
0 62 -1.020705 0.434677 9296.748 521.209 1319.158       0.00
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 23190264 == Nb of channels = 1 ===
0 63 -1.002338 0.434364 6192.442 596.817 1280.473       0.00
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 23226261 == Nb of channels = 1 ===
0 64 -1.013685 0.459555 6829.692 606.057 1303.135       0.00
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 23280474 == Nb of channels = 1 ===
0 65 -1.002110 0.447926 7955.196 594.125 1404.718       0.00
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 23753476 == Nb of channels = 1 ===
0 66 -0.987228 0.575701 8398.132 740.560 1451.740       0.00
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 23886396 == Nb of channels = 1 ===
0 67 -1.004829 0.429879 6819.182 541.622 1352.746       0.00
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 24154917 == Nb of channels = 1 ===
0 68 -0.997768 0.423541 6803.501 585.063 1352.057       0.00
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 24853960 == Nb of channels = 1 ===
0 69 -1.034419 0.532150 9316.180 632.804 1418.281       0.00
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 25086027 == Nb of channels = 1 ===
0 70 -0.990477 0.414095 6898.945 534.913 1298.725       0.00
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 25551580 == Nb of channels = 1 ===
0 71 -1.000891 0.425912 5657.442 575.455 1207.773       0.00
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 25935675 == Nb of channels = 1 ===
0 72 -1.036691 0.450848 8356.038 515.584 1292.176       0.00
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 26268743 == Nb of channels = 1 ===
0 73 -0.900566 0.405655 3750.982 702.505 1360.259       0.00
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 26663529 == Nb of channels = 1 ===
0 74 -0.993930 0.436621 6129.862 606.685 1299.127       0.00
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 27405236 == Nb of channels = 1 ===
0 75 -1.062815 0.486236 9794.599 509.928 1347.198       0.00
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 28376545 == Nb of channels = 1 ===
0 76 -1.021176 0.480172 9597.024 568.825 1558.049       0.00
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 28414339 == Nb of channels = 1 ===
0 77 -1.013377 0.477116 8719.508 622.644 1405.376       0.00
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 28513451 == Nb of channels = 1 ===
0 78 -1.028628 0.488794 8337.938 624.372 1324.492       0.00
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 29265249 == Nb of channels = 1 ===
0 79 -1.017195 0.461544 8289.406 564.531 1361.793       0.00
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 29524568 == Nb of channels = 1 ===
0 80 -1.052408 0.546828 9461.121 654.220 1386.715       0.00
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 29895106 == Nb of channels = 1 ===
0 81 -1.028727 0.444845 7395.302 495.125 1274.164       0.00
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 30012946 == Nb of channels = 1 ===
0 82 -1.017846 0.552255 8072.023 674.598 1372.663       0.00
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 30687040 == Nb of channels = 1 ===
0 83 -1.001036 0.473406 6169.135 639.094 1319.644       0.00
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 30781333 == Nb of channels = 1 ===
0 84 -1.027321 0.473366 7958.121 563.272 1338.830       0.00
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 31016760 == Nb of channels = 1 ===
0 85 -1.026635 0.612764 9581.385 737.523 1478.288       0.00
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 31161598 == Nb of channels = 1 ===
0 86 -0.970733 0.404831 4304.215 615.830 1258.388       0.00
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 31527805 == Nb of channels = 1 ===
0 87 -0.972898 0.421717 6446.673 575.647 1389.757       0.00
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 31750222 == Nb of channels = 1 ===
0 88 -1.009271 0.510140 8803.030 656.701 1439.221       0.00
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 31758599 == Nb of channels = 1 ===
0 89 -0.963537 0.387960 5387.569 572.458 1278.687       0.00
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 32043735 == Nb of channels = 1 ===
0 90 -0.903511 0.318596 3089.122 542.122 1213.128       0.00
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 32379829 == Nb of channels = 1 ===
0 91 -1.019978 0.653993 10809.713 737.594 1459.885       0.00
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 32489531 == Nb of channels = 1 ===
0 92 -0.995174 0.406350 7844.275 413.396 1326.440       0.00
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 33793425 == Nb of channels = 1 ===
0 93 -1.003700 0.486687 7264.197 647.934 1373.414       0.00
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 34067425 == Nb of channels = 1 ===
0 94 -1.038204 0.485830 7653.822 601.706 1337.712       0.00
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 34437119 == Nb of channels = 1 ===
0 95 -1.039762 0.474814 7943.317 578.377 1299.708       0.00
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 34740089 == Nb of channels = 1 ===
0 96 -0.981203 0.417522 7614.047 543.532 1351.603       0.00
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35329219 == Nb of channels = 1 ===
0 97 -1.018827 0.539990 8798.736 678.806 1442.196       0.00
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35500100 == Nb of channels = 1 ===
0 98 -0.998080 0.413136 5972.206 495.635 1265.007       0.00
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35597466 == Nb of channels = 1 ===
0 99 -1.010488 0.432775 6524.284 581.699 1288.292       0.00
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35694577 == Nb of channels = 1 ===
0 100 -1.005799 0.422049 7911.445 465.732 1284.333       0.00
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36032891 == Nb of channels = 1 ===
0 101 -1.018146 0.520748 8489.514 647.464 1386.536       0.00
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36250916 == Nb of channels = 1 ===
0 102 -0.996702 0.438210 6516.475 618.590 1309.074       0.00
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36630177 == Nb of channels = 1 ===
0 103 -1.022426 0.430317 7004.331 456.175 1261.370       0.00
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36639618 == Nb of channels = 1 ===
0 104 -0.971679 0.401954 4536.995 596.143 1239.877       0.00
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36650689 == Nb of channels = 1 ===
0 105 -0.989039 0.432421 5867.291 616.488 1311.664       0.00
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36685275 == Nb of channels = 1 ===
0 106 -1.000832 0.424245 7445.278 506.634 1337.706       0.00
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 37389976 == Nb of channels = 1 ===
0 107 -0.900758 0.320987 2064.625 585.443 1214.287       0.00
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 37672733 == Nb of channels = 1 ===
0 108 -1.035395 0.471687 7336.462 605.219 1352.127       0.00
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 38075719 == Nb of channels = 1 ===
0 109 -1.004480 0.419085 6531.238 513.212 1219.320       0.00
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 38385970 == Nb of channels = 1 ===
0 110 -1.060179 0.503688 10552.753 580.615 1381.873       0.00
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 38466701 == Nb of channels = 1 ===
0 111 -0.978663 0.405926 5987.394 566.532 1292.128       0.00
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 38504890 == Nb of channels = 1 ===
0 112 -1.012462 0.426489 6486.005 539.611 1269.410       0.00
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 40558370 == Nb of channels = 1 ===
0 113 -0.997479 0.443881 6783.111 623.762 1335.332       0.00
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 41325803 == Nb of channels = 1 ===
0 114 -0.997102 0.406423 6260.710 493.451 1164.925       0.00
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 41337664 == Nb of channels = 1 ===
0 115 -0.977881 0.397570 5212.396 561.596 1283.901       0.00
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 41601471 == Nb of channels = 1 ===
0 116 -1.085267 0.498117 11161.031 474.602 1452.537       0.00
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 41985156 == Nb of channels = 1 ===
0 117 -1.029292 0.457203 7553.475 560.058 1300.646       0.00
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 42040010 == Nb of channels = 1 ===
0 118 -0.999890 0.409315 5576.493 524.696 1258.254       0.00
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 42145167 == Nb of channels = 1 ===
0 119 -1.031925 0.428555 6646.852 516.965 1242.901       0.00
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 42195838 == Nb of channels = 1 ===
0 120 -0.996796 0.421879 6572.421 517.986 1286.032       0.00
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 42233806 == Nb of channels = 1 ===
0 121 -0.990132 0.426997 6305.054 611.389 1304.863       0.00
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 42237127 == Nb of channels = 1 ===
0 122 -1.001226 0.414707 6505.867 462.962 1260.778       0.00
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 42507883 == Nb of channels = 1 ===
0 123 -0.984245 0.432048 6142.384 611.298 1349.670       0.00
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 43290666 == Nb of channels = 1 ===
0 124 -1.042910 0.524230 9201.268 643.535 1417.396       0.00
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 43674629 == Nb of channels = 1 ===
0 125 -0.988073 0.399061 6046.614 443.772 1257.643       0.00
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 44354115 == Nb of channels = 1 ===
0 126 -0.797938 0.216871 -1627.530 636.013 1149.900       0.00
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 44454967 == Nb of channels = 1 ===
0 127 -1.019317 0.473500 7808.111 635.126 1356.861       0.00
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 44466960 == Nb of channels = 1 ===
0 128 -0.999936 0.425557 6469.000 559.991 1284.638       0.00
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 44723227 == Nb of channels = 1 ===
0 129 -1.004594 0.473204 8246.663 640.781 1444.739       0.00
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 45468353 == Nb of channels = 1 ===
0 130 -0.990853 0.424107 7110.691 514.506 1398.744       0.00
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 46042867 == Nb of channels = 1 ===
0 131 -1.015158 0.529846 10016.936 644.321 1517.771       0.00
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 46150645 == Nb of channels = 1 ===
0 132 -1.026482 0.440405 7912.005 513.607 1318.503       0.00
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 46402024 == Nb of channels = 1 ===
0 133 -0.972450 0.446314 6206.484 635.685 1320.627       0.00
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 46693337 == Nb of channels = 1 ===
0 134 -1.024510 0.436063 6957.251 523.490 1259.692       0.00
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 46802023 == Nb of channels = 1 ===
0 135 -1.005151 0.473479 7141.396 627.161 1311.799       0.00
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 47208335 == Nb of channels = 1 ===
0 136 -1.035324 0.471439 7562.800 588.437 1316.615       0.00
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 47352571 == Nb of channels = 1 ===
0 137 -1.046651 0.533112 9801.246 628.058 1405.093       0.00
=== Event 138 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 47549030 == Nb of channels = 1 ===
0 138 -0.993187 0.483710 7029.484 657.300 1368.958       0.00
