=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128363427 == Nb of channels = 1 ===
0 65 -0.257356 -0.672949 -17613.941 804.590 1769.899  289655.19
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128366738 == Nb of channels = 1 ===
0 66 -1.101949 0.886901 19246.207 759.156 1690.263  289655.19
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128370120 == Nb of channels = 1 ===
0 67 -1.149694 0.734123 13248.024 701.875 1513.021  289655.19
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128373689 == Nb of channels = 1 ===
0 68 -0.897185 0.515455 9706.075 738.237 1547.772  289655.19
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128377061 == Nb of channels = 1 ===
0 69 -0.966523 0.665343 12047.384 788.979 1519.886  289655.19
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128380389 == Nb of channels = 1 ===
0 70 -0.971997 0.455842 11618.892 2126.224 2557.250  289655.19
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128383641 == Nb of channels = 1 ===
0 71 -0.930825 0.935060 22111.775 867.254 1821.589  289655.19
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128387391 == Nb of channels = 1 ===
0 72 -0.914399 0.352914 3231.456 641.834 1222.273  289655.19
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128390649 == Nb of channels = 1 ===
0 73 -0.853147 0.428230 12122.066 647.259 2051.685  289655.19
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128393899 == Nb of channels = 1 ===
0 74 -0.953913 0.427750 6004.744 668.690 1301.119  289655.19
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128397131 == Nb of channels = 1 ===
0 75 -0.735804 0.379263 -2508.371 860.481 1386.251  289655.19
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128400481 == Nb of channels = 1 ===
0 76 -1.039878 0.669574 20710.811 529.158 2319.071  289655.19
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128403906 == Nb of channels = 1 ===
0 77 -0.775238 0.616743 8448.089 931.914 1642.856  289655.19
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128407199 == Nb of channels = 1 ===
0 78 -0.856259 0.311286 -1867.589 707.417 1232.724  289655.19
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128410417 == Nb of channels = 1 ===
0 79 -0.976062 0.688159 9003.680 785.370 1530.944  289655.19
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128413692 == Nb of channels = 1 ===
0 80 -0.690136 -0.306241 -2095.610 1870.059 2557.223  289655.19
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128417011 == Nb of channels = 1 ===
0 81 -0.979258 0.593402 9211.766 744.128 1420.287  289655.19
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128420562 == Nb of channels = 1 ===
0 82 -1.169997 0.840070 18615.135 662.622 1733.159  289655.19
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128423815 == Nb of channels = 1 ===
0 83 -0.652001 0.786196 8070.744 979.965 1649.074  289655.19
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128427050 == Nb of channels = 1 ===
0 84 -0.905995 0.755856 11626.878 863.101 1589.128  289655.19
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128430271 == Nb of channels = 1 ===
0 85 -0.870597 0.566485 9676.600 836.044 1772.489  289655.19
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128433520 == Nb of channels = 1 ===
0 86 -1.006409 0.483799 9152.843 481.342 1414.750  289655.19
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128436857 == Nb of channels = 1 ===
0 87 -0.938055 0.662444 15838.994 781.761 2364.623  289655.19
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128440544 == Nb of channels = 1 ===
0 88 -1.168746 1.150537 29071.311 817.126 1769.058  289655.19
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128443809 == Nb of channels = 1 ===
0 89 -0.992428 0.729035 20825.916 765.966 2009.938  289655.19
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128447027 == Nb of channels = 1 ===
0 90 -0.894676 0.738102 17217.670 914.285 2087.977  289655.19
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128450334 == Nb of channels = 1 ===
0 91 -0.784317 0.383515 3074.172 2337.669 2557.250  289655.19
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128453570 == Nb of channels = 1 ===
0 92 -0.801825 0.859991 20550.453 938.502 2203.669  289655.19
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128456873 == Nb of channels = 1 ===
0 93 -1.070075 0.862941 28178.686 715.465 2557.244  289655.19
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128460310 == Nb of channels = 1 ===
0 94 -1.098517 0.505641 16441.514 336.743 1356.419  240865.38
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128463564 == Nb of channels = 1 ===
0 95 -1.140783 0.619386 13500.894 559.593 1613.533  240865.38
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128466979 == Nb of channels = 1 ===
0 96 -1.103670 0.557694 13221.614 561.316 1444.148  240865.38
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128470256 == Nb of channels = 1 ===
0 97 -1.143140 0.561529 12097.478 512.588 1386.548  240865.38
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128473828 == Nb of channels = 1 ===
0 98 -0.686133 0.386170 -595.432 867.959 1400.698  240865.38
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128477251 == Nb of channels = 1 ===
0 99 -1.040446 0.491046 13502.400 1736.541 2446.208  240865.38
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128480517 == Nb of channels = 1 ===
0 100 -0.536459 -0.396148 -5835.262 1865.916 2557.241  240865.38
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128483890 == Nb of channels = 1 ===
0 101 -1.099939 0.698672 16908.732 694.528 1712.552  240865.38
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128487119 == Nb of channels = 1 ===
0 102 -0.919028 0.495880 15761.476 356.816 2168.441  240865.38
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128490381 == Nb of channels = 1 ===
0 103 -0.746430 0.442545 10514.063 907.529 2020.351  240865.38
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128493695 == Nb of channels = 1 ===
0 104 -0.938326 0.375135 2883.314 628.661 1233.871  240865.38
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128497302 == Nb of channels = 1 ===
0 105 -1.147484 0.787751 21740.469 2147.988 2557.250  240865.38
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128500578 == Nb of channels = 1 ===
0 106 -0.956696 0.566684 13076.048 701.222 1517.426  240865.38
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128503816 == Nb of channels = 1 ===
0 107 -0.942531 0.809407 19362.326 860.125 2031.921  240865.38
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128507038 == Nb of channels = 1 ===
0 108 -0.947080 0.352903 7266.155 506.313 1170.055  240865.38
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128510348 == Nb of channels = 1 ===
0 109 -1.114126 0.777189 23577.959 705.345 2458.493  240865.38
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128513577 == Nb of channels = 1 ===
0 110 -0.880798 0.639119 12278.044 831.211 1782.036  240865.38
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128516837 == Nb of channels = 1 ===
0 111 -0.846687 0.284972 -1355.842 658.432 1225.111  240865.38
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128520295 == Nb of channels = 1 ===
0 112 -0.752108 -0.275951 -3734.675 1556.373 2557.221  240865.38
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128523531 == Nb of channels = 1 ===
0 113 -0.654363 -0.146728 1122.481 2172.202 2497.337  240865.38
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128526823 == Nb of channels = 1 ===
0 114 -0.771971 0.426911   29.556 834.783 1472.253  240865.38
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128530227 == Nb of channels = 1 ===
0 115 -0.792276 -0.239763 -482.316 1866.894 2460.584  240865.38
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128533464 == Nb of channels = 1 ===
0 116 -0.882979 0.295347 1118.600 595.351 1142.775  240865.38
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128537000 == Nb of channels = 1 ===
0 117 -0.958790 0.533462 14066.876 1908.804 2557.190  240865.38
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128540761 == Nb of channels = 1 ===
0 118 -0.867265 0.335007 2985.814 543.598 1489.104  240865.38
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128544055 == Nb of channels = 1 ===
0 119 -0.894026 0.522684 12651.150 789.017 2290.057  240865.38
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128547611 == Nb of channels = 1 ===
0 120 -1.101177 0.678517 14004.440 626.996 1554.955  240865.38
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128550865 == Nb of channels = 1 ===
0 121 -0.748367 0.371885 3765.048 840.600 1677.758  240865.38
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128554357 == Nb of channels = 1 ===
0 122 -0.770665 -0.367356 -1504.198 1820.086 2557.231  240865.38
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128557648 == Nb of channels = 1 ===
0 123 -0.940125 0.495716 6042.946 752.261 1375.678  240865.38
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128560920 == Nb of channels = 1 ===
0 124 -0.553834 -0.331206 -3637.816 2279.665 2557.249  240865.38
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128564217 == Nb of channels = 1 ===
0 125 -0.700932 -0.390559 -4712.310 1831.211 2557.244  240865.38
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128567637 == Nb of channels = 1 ===
0 126 -0.785993 0.411263 11550.505 829.943 1681.950  240865.38
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128570890 == Nb of channels = 1 ===
0 127 -0.887387 0.536008 12015.308 773.763 1661.718  240865.38
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128574370 == Nb of channels = 1 ===
0 128 -0.886996 0.734985 13869.652 843.681 1613.827  240865.38
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128577726 == Nb of channels = 1 ===
0 129 -0.943210 0.408049 5012.193 662.963 1266.074  240865.38
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128581062 == Nb of channels = 1 ===
0 130 -0.812497 -0.322334 -1081.255 1738.094 2557.172  240865.38
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128584292 == Nb of channels = 1 ===
0 131 -0.487334 -0.438609 -7007.412 2272.129 2557.249  214552.23
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128587673 == Nb of channels = 1 ===
0 132 -1.082504 0.849020 23899.439 770.175 2547.009  214552.23
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128590985 == Nb of channels = 1 ===
0 133 -0.734261 0.524720 5910.308 914.037 1691.466  214552.23
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128594223 == Nb of channels = 1 ===
0 134 -1.140456 0.876525 19636.645 748.185 1636.595  214552.23
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2128597509 == Nb of channels = 1 ===
0 135 -0.860338 0.612020 13512.976 1562.967 2392.596  214552.23
