0 47 -0.963680 0.449059 5571.185 654.851 1279.672  313453.81
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914490439 == Nb of channels = 1 ===
0 48 -1.007492 0.459414 6898.635 634.864 1338.302  313453.81
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914494334 == Nb of channels = 1 ===
0 49 -1.039439 0.523383 9340.014 630.747 1398.330  313453.81
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914501986 == Nb of channels = 1 ===
0 50 -0.976557 0.449508 6066.577 663.261 1349.672  313453.81
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914511573 == Nb of channels = 1 ===
0 51 -1.011906 0.510853 8109.888 660.124 1399.698  313453.81
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914559370 == Nb of channels = 1 ===
0 52 -0.977226 0.453307 6230.401 634.382 1362.356  313453.81
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914567024 == Nb of channels = 1 ===
0 53 -1.020513 0.433416 6924.536 527.633 1216.976  313453.81
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914613178 == Nb of channels = 1 ===
0 54 -1.056905 0.502427 7925.040 570.646 1298.067  313453.81
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914625089 == Nb of channels = 1 ===
0 55 -1.063556 0.542151 9913.937 621.879 1391.970  313453.81
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914632108 == Nb of channels = 1 ===
0 56 -0.997100 0.477698 6657.541 655.576 1386.714  313453.81
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914640075 == Nb of channels = 1 ===
0 57 -1.004803 0.581596 14079.537 710.088 1498.843  313453.81
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914650435 == Nb of channels = 1 ===
0 58 -1.028774 0.620487 10841.508 714.014 1561.598  313453.81
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914669749 == Nb of channels = 1 ===
0 59 -1.028382 0.500496 9441.004 633.053 1490.890  313453.81
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914695037 == Nb of channels = 1 ===
0 60 -1.047025 0.471977 8047.351 563.030 1350.717  313453.81
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914699900 == Nb of channels = 1 ===
0 61 -0.953962 0.409988 4782.656 663.452 1299.079  313453.81
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914704967 == Nb of channels = 1 ===
0 62 -1.016050 0.492044 7627.786 633.767 1402.033  313453.81
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914711722 == Nb of channels = 1 ===
0 63 -1.066747 0.490598 9130.811 548.050 1350.655  313453.81
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914724166 == Nb of channels = 1 ===
0 64 -1.037809 0.501296 7906.468 665.096 1360.855  313453.81
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914730887 == Nb of channels = 1 ===
0 65 -0.945233 0.443972 5505.472 676.384 1406.174  313453.81
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914740523 == Nb of channels = 1 ===
0 66 -1.004996 0.490602 7233.412 652.689 1366.224  313453.81
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914751218 == Nb of channels = 1 ===
0 67 -1.054251 0.521119 8848.043 611.601 1418.798  313453.81
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914762802 == Nb of channels = 1 ===
0 68 -0.958196 0.562753 7019.176 774.221 1456.693  313453.81
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914767745 == Nb of channels = 1 ===
0 69 -0.983230 0.540039 8588.659 723.651 1460.638  313453.81
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914774302 == Nb of channels = 1 ===
0 70 -1.019824 0.446635 8663.435 565.384 1429.532  313453.81
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914783994 == Nb of channels = 1 ===
0 71 -1.039173 0.687018 10784.127 729.234 1487.828  313453.81
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914790717 == Nb of channels = 1 ===
0 72 -0.995016 0.441827 6017.856 603.375 1314.049  313453.81
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914795446 == Nb of channels = 1 ===
0 73 -1.067135 0.477920 9309.386 512.042 1253.014  313453.81
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914811476 == Nb of channels = 1 ===
0 74 -1.066449 0.513472 8138.403 587.936 1303.185  313453.81
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914818016 == Nb of channels = 1 ===
0 75 -0.997637 0.542933 8376.631 702.839 1399.439  313453.81
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914837114 == Nb of channels = 1 ===
0 76 -0.982443 0.417628 5510.562 615.195 1281.054  313453.81
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914840486 == Nb of channels = 1 ===
0 77 -1.014250 0.430845 6111.354 550.108 1278.164  313453.81
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914860937 == Nb of channels = 1 ===
0 78 -1.004263 0.420706 6992.399 515.356 1311.413  313453.81
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914866240 == Nb of channels = 1 ===
0 79 -0.827114 0.363749  -26.096 780.840 1331.558  313453.81
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914869779 == Nb of channels = 1 ===
0 80 -0.931251 0.339452 2470.409 528.325 1137.293  313453.81
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914876787 == Nb of channels = 1 ===
0 81 -1.053733 0.718630 11819.471 731.426 1478.125  313453.81
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914893400 == Nb of channels = 1 ===
0 82 -0.989331 0.467152 6616.489 644.766 1347.746  313453.81
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914900618 == Nb of channels = 1 ===
0 83 -0.996518 0.550506 8017.895 705.344 1432.974  313453.81
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914909700 == Nb of channels = 1 ===
0 84 -1.060500 0.778275 14317.176 754.102 1507.314  313453.81
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914913241 == Nb of channels = 1 ===
0 85 -1.022220 0.873722 15193.784 823.434 1611.215  313453.81
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914921190 == Nb of channels = 1 ===
0 86 -1.007717 0.462383 6035.214 620.201 1302.797  313453.81
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914925235 == Nb of channels = 1 ===
0 87 -1.021004 0.479265 7438.966 610.566 1333.356  313453.81
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914929939 == Nb of channels = 1 ===
0 88 -1.040498 0.527801 7412.157 648.619 1430.183  313453.81
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914940192 == Nb of channels = 1 ===
0 89 -1.054455 0.573179 9308.669 654.596 1418.611  313453.81
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914944693 == Nb of channels = 1 ===
0 90 -1.084010 0.639341 11020.380 686.121 1419.986  313453.81
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914950825 == Nb of channels = 1 ===
0 91 -0.957549 0.414124 5045.902 631.641 1299.209  313453.81
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914957434 == Nb of channels = 1 ===
0 92 -1.006409 0.510968 11551.811 566.007 1651.052  313453.81
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914961508 == Nb of channels = 1 ===
0 93 -0.987206 0.397938 4865.695 540.663 1186.905  313453.81
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914970774 == Nb of channels = 1 ===
0 94 -0.988734 0.465193 6437.487 667.092 1326.039  313453.81
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914987530 == Nb of channels = 1 ===
0 95 -1.046388 0.470684 8618.073 557.473 1341.931  313453.81
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915003841 == Nb of channels = 1 ===
0 96 -1.032995 0.494277 7453.795 625.579 1372.500  313453.81
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915040274 == Nb of channels = 1 ===
0 97 -0.969237 0.405926 5224.884 587.709 1280.171  313453.81
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915056881 == Nb of channels = 1 ===
0 98 -0.976186 0.417469 5889.967 633.262 1332.820  313453.81
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915063583 == Nb of channels = 1 ===
0 99 -1.024508 0.466160 8166.611 577.801 1353.186  313453.81
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915089193 == Nb of channels = 1 ===
0 100 -1.019820 0.633779 9657.312 743.284 1476.555  313453.81
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915094249 == Nb of channels = 1 ===
0 101 -1.015044 0.468281 8560.140 533.057 1397.963  313453.81
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915097727 == Nb of channels = 1 ===
0 102 -1.043379 0.605245 9954.583 706.472 1473.167  313453.81
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915103391 == Nb of channels = 1 ===
0 103 -0.959825 0.536088 7076.415 708.465 1423.476  313453.81
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915124360 == Nb of channels = 1 ===
0 104 -1.004329 0.517580 8235.170 691.434 1487.279  313453.81
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915130573 == Nb of channels = 1 ===
0 105 -1.021339 0.507238 8907.283 635.473 1378.275  313453.81
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915148881 == Nb of channels = 1 ===
0 106 -1.020903 0.490874 9295.062 634.923 1499.317  313453.81
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915157972 == Nb of channels = 1 ===
0 107 -0.957538 0.382095 3431.245 619.385 1250.286  313453.81
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915166630 == Nb of channels = 1 ===
0 108 -0.914130 0.379008 2467.514 654.707 1304.825  313453.81
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915171965 == Nb of channels = 1 ===
0 109 -1.049782 0.481168 8142.561 563.348 1360.523  313453.81
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915182769 == Nb of channels = 1 ===
0 110 -0.870155 0.315781  744.261 674.401 1232.329  313453.81
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915190756 == Nb of channels = 1 ===
0 111 -0.900750 0.362159 4042.689 643.970 1291.166  313453.81
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915233625 == Nb of channels = 1 ===
0 112 -1.005870 0.434822 6412.820 544.004 1323.635  313453.81
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915238820 == Nb of channels = 1 ===
0 113 -0.987831 0.459814 5613.722 651.004 1320.379  313453.81
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915270214 == Nb of channels = 1 ===
0 114 -0.947545 0.458618 5620.442 684.698 1407.110  313453.81
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915278914 == Nb of channels = 1 ===
0 115 -1.036344 0.454620 7089.067 553.017 1289.036  313453.81
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915282566 == Nb of channels = 1 ===
0 116 -1.061279 0.534769 10373.607 608.558 1484.397  313453.81
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915312231 == Nb of channels = 1 ===
0 117 -1.022880 0.546927 8781.467 673.619 1464.692  313453.81
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915332620 == Nb of channels = 1 ===
0 118 -0.992863 0.402545 5834.265 489.219 1191.062  313453.81
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915359309 == Nb of channels = 1 ===
0 119 -1.000934 0.529853 8286.262 702.320 1414.615  313453.81
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915368748 == Nb of channels = 1 ===
0 120 -1.034749 0.469252 8738.124 555.722 1338.945  313453.81
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915372588 == Nb of channels = 1 ===
0 121 -1.027388 0.681034 11197.406 745.053 1493.064  313453.81
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915383078 == Nb of channels = 1 ===
0 122 -1.012429 0.484794 6663.416 659.625 1357.145  313453.81
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915387024 == Nb of channels = 1 ===
0 123 -1.011987 0.638542 11961.573 726.347 1609.562  313453.81
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915393665 == Nb of channels = 1 ===
0 124 -0.986664 0.675905 10089.713 764.664 1529.574  313453.81
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915404219 == Nb of channels = 1 ===
0 125 -1.022525 0.536990 9654.419 679.767 1391.614  313453.81
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915429266 == Nb of channels = 1 ===
0 126 -0.980878 0.428308 5506.866 631.004 1332.760  313453.81
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915432967 == Nb of channels = 1 ===
0 127 -1.024285 0.513116 7700.436 633.069 1418.010  313453.81
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915454755 == Nb of channels = 1 ===
0 128 -1.001381 0.596169 9048.241 726.890 1437.890  313453.81
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915466437 == Nb of channels = 1 ===
0 129 -1.009503 0.485395 7808.155 619.933 1387.413  313453.81
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915496859 == Nb of channels = 1 ===
0 130 -0.979187 0.686510 9902.062 802.235 1518.102  313453.81
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915511276 == Nb of channels = 1 ===
0 131 -1.014011 0.601878 9964.548 727.392 1463.964  313453.81
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915529249 == Nb of channels = 1 ===
0 132 -1.028135 0.453905 6402.081 570.711 1348.877  313453.81
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915542033 == Nb of channels = 1 ===
0 133 -0.989958 0.413387 5651.398 582.991 1265.042  313453.81
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915573055 == Nb of channels = 1 ===
0 134 -0.995999 0.418260 6186.376 529.312 1279.732  313453.81
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915583200 == Nb of channels = 1 ===
0 135 -1.036113 1.051421 22969.396 860.827 1911.029  313453.81
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915587170 == Nb of channels = 1 ===
0 136 -1.012739 0.747577 13001.757 783.288 1615.078  313453.81
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 915591857 == Nb of channels = 1 ===
0 137 -1.015224 0.665983 10208.874 760.057 1491.181  313453.81
