=== Event 10 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1385602346 == Nb of channels = 1 ===
0 10 -1.036865 0.452050 7685.497 535.317 1239.532     626.41
=== Event 11 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1385646597 == Nb of channels = 1 ===
0 11 -1.051093 0.529058 10130.716 605.408 1458.941     626.41
=== Event 12 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1385697507 == Nb of channels = 1 ===
0 12 -0.960212 0.497434 6354.673 697.943 1379.697     626.41
=== Event 13 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1385734214 == Nb of channels = 1 ===
0 13 -1.034678 0.580829 8815.552 695.958 1410.562     626.41
=== Event 14 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1385836690 == Nb of channels = 1 ===
0 14 -0.962464 0.601228 7445.109 759.822 1450.942     626.41
=== Event 15 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1385880881 == Nb of channels = 1 ===
0 15 -1.002095 0.688156 10074.760 787.384 1484.014     626.41
=== Event 16 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1385976039 == Nb of channels = 1 ===
0 16 -1.006880 0.418154 6875.163 500.728 1301.991     626.41
=== Event 17 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386018307 == Nb of channels = 1 ===
0 17 -0.988196 0.486337 6565.903 675.568 1401.614     626.41
=== Event 18 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386056145 == Nb of channels = 1 ===
0 18 -1.003866 0.489472 7696.770 642.681 1369.433     626.41
=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386059733 == Nb of channels = 1 ===
0 19 -0.986259 0.399354 6159.042 501.519 1270.730     626.41
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386064663 == Nb of channels = 1 ===
0 20 -0.994821 0.405609 5802.446 529.323 1259.899     626.41
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386087300 == Nb of channels = 1 ===
0 21 -1.023501 0.442291 7301.400 553.708 1275.964     626.41
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386176394 == Nb of channels = 1 ===
0 22 -1.010414 0.425413 5765.276 486.848 1216.320     626.41
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386190019 == Nb of channels = 1 ===
0 23 -1.022365 0.464323 7299.157 595.351 1298.532     626.41
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386215895 == Nb of channels = 1 ===
0 24 -1.018749 0.553388 8734.656 683.578 1413.991     626.41
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386309208 == Nb of channels = 1 ===
0 25 -0.961667 0.369186 5209.577 487.706 1271.771     626.41
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386426683 == Nb of channels = 1 ===
0 26 -1.007555 0.422630 6601.484 504.779 1239.865     626.41
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386468058 == Nb of channels = 1 ===
0 27 -0.985566 0.491065 6998.563 683.114 1399.978     626.41
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386493972 == Nb of channels = 1 ===
0 28 -1.016119 0.431107 7195.934 553.736 1253.368     626.41
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386566108 == Nb of channels = 1 ===
0 29 -0.945081 0.370481 4246.428 564.062 1236.068     626.41
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386577644 == Nb of channels = 1 ===
0 30 -1.028593 0.445324 6892.753 550.034 1264.632     626.41
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386605639 == Nb of channels = 1 ===
0 31 -0.940928 0.429636 5878.104 681.302 1398.464     626.41
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386616428 == Nb of channels = 1 ===
0 32 -1.000080 0.461048 7733.036 633.396 1426.144     626.41
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386670495 == Nb of channels = 1 ===
0 33 -1.006239 0.455478 7427.681 596.693 1318.424     626.41
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386723890 == Nb of channels = 1 ===
0 34 -0.986878 0.567578 7983.186 721.857 1424.604     626.41
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386737378 == Nb of channels = 1 ===
0 35 -0.920908 0.358835 3445.849 647.092 1398.959     626.41
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386776693 == Nb of channels = 1 ===
0 36 -1.042774 0.480872 10533.898 493.108 1366.579     626.41
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386854898 == Nb of channels = 1 ===
0 37 -0.959064 0.459508 6081.620 675.155 1328.144     626.41
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386983004 == Nb of channels = 1 ===
0 38 -0.949465 0.413095 3592.960 661.275 1270.932     626.41
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1386994191 == Nb of channels = 1 ===
0 39 -0.997466 0.408255 5450.522 515.233 1211.863     626.41
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387018971 == Nb of channels = 1 ===
0 40 -1.004977 0.438832 6988.973 576.591 1371.116     626.41
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387026398 == Nb of channels = 1 ===
0 41 -1.018081 0.496166 7888.819 648.048 1378.705     626.41
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387052000 == Nb of channels = 1 ===
0 42 -0.989034 0.434641 5807.063 613.559 1332.264     626.41
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387059977 == Nb of channels = 1 ===
0 43 -1.026359 0.443063 8368.858 536.893 1352.016     626.41
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387074258 == Nb of channels = 1 ===
0 44 -1.042001 0.547838 7900.949 647.483 1392.599     626.41
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387099213 == Nb of channels = 1 ===
0 45 -1.001412 0.444794 6917.455 596.948 1376.008     626.41
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387141240 == Nb of channels = 1 ===
0 46 -0.995252 0.413546 6598.401 496.325 1250.378     626.41
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387151434 == Nb of channels = 1 ===
0 47 -1.028977 0.594577 10242.466 714.653 1470.012     626.41
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387185654 == Nb of channels = 1 ===
0 48 -0.997018 0.540643 7701.569 712.341 1413.505     626.41
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387195176 == Nb of channels = 1 ===
0 49 -0.973321 0.459752 5977.260 669.394 1366.147     626.41
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387231379 == Nb of channels = 1 ===
0 50 -1.015972 0.466905 8227.877 583.743 1266.895     626.41
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387254930 == Nb of channels = 1 ===
0 51 -0.997464 0.506768 6762.634 695.096 1393.339     626.41
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387309096 == Nb of channels = 1 ===
0 52 -0.959439 0.486009 6779.743 707.172 1403.526     626.41
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387474148 == Nb of channels = 1 ===
0 53 -1.025746 0.451050 7680.935 523.603 1323.574     626.41
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387501230 == Nb of channels = 1 ===
0 54 -0.995228 0.493126 7168.042 649.900 1360.604     626.41
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387512648 == Nb of channels = 1 ===
0 55 -0.973073 0.397852 4556.977 574.051 1226.289     626.41
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387586194 == Nb of channels = 1 ===
0 56 -1.039412 0.491853 8386.625 588.624 1372.513     626.41
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387606237 == Nb of channels = 1 ===
0 57 -0.964620 0.379928 6135.324 508.364 1258.435     626.41
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387633884 == Nb of channels = 1 ===
0 58 -1.038506 0.529635 9096.366 652.546 1398.030     626.41
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387680100 == Nb of channels = 1 ===
0 59 -1.034198 0.482577 7807.870 595.286 1315.266     626.41
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387687362 == Nb of channels = 1 ===
0 60 -1.072949 0.535405 9592.541 635.286 1379.374     626.41
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387693202 == Nb of channels = 1 ===
0 61 -0.958116 0.477480 6423.112 679.374 1407.027     626.41
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387710472 == Nb of channels = 1 ===
0 62 -1.066148 0.492001 9649.628 535.616 1364.252     626.41
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387726809 == Nb of channels = 1 ===
0 63 -0.957266 0.474798 5947.959 707.341 1429.794     626.41
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387732750 == Nb of channels = 1 ===
0 64 -1.066890 0.490471 8184.865 534.413 1300.680     626.41
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387747669 == Nb of channels = 1 ===
0 65 -0.974875 0.469133 6597.974 683.863 1379.331     626.41
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387763583 == Nb of channels = 1 ===
0 66 -0.990085 0.473051 7718.039 651.277 1431.501     626.41
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387797730 == Nb of channels = 1 ===
0 67 -1.017073 0.687752 10380.225 743.143 1462.120     626.41
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387864377 == Nb of channels = 1 ===
0 68 -1.011671 0.455750 7020.289 587.788 1294.797     626.41
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387887507 == Nb of channels = 1 ===
0 69 -0.952869 0.489370 6188.314 704.887 1406.441     626.41
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387909664 == Nb of channels = 1 ===
0 70 -0.988561 0.488589 6646.286 653.684 1350.030     626.41
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1387944045 == Nb of channels = 1 ===
0 71 -0.990926 0.417275 6973.908 556.805 1259.228     626.41
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388009630 == Nb of channels = 1 ===
0 72 -1.030408 0.474207 9159.005 598.222 1430.283     626.41
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388059840 == Nb of channels = 1 ===
0 73 -1.035784 0.593983 9196.198 707.390 1449.785     626.41
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388068344 == Nb of channels = 1 ===
0 74 -1.001472 0.519664 7558.365 660.574 1390.561     626.41
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388088102 == Nb of channels = 1 ===
0 75 -1.017747 0.449963 7356.889 585.759 1300.401     626.41
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388096652 == Nb of channels = 1 ===
0 76 -0.996980 0.433306 5503.571 602.057 1266.909     626.41
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388125512 == Nb of channels = 1 ===
0 77 -1.084782 0.522576 10432.658 549.459 1339.007     626.41
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388146293 == Nb of channels = 1 ===
0 78 -1.037966 0.468673 7794.484 576.260 1300.191     626.41
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388165811 == Nb of channels = 1 ===
0 79 -1.050555 0.497719 9231.845 588.653 1400.562     626.41
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388176327 == Nb of channels = 1 ===
0 80 -1.002134 0.484677 7889.490 650.734 1390.958     626.41
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388191975 == Nb of channels = 1 ===
0 81 -0.983052 0.456610 6621.754 647.655 1389.727     626.41
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388196818 == Nb of channels = 1 ===
0 82 -1.020549 0.532879 8925.861 668.134 1396.933     626.41
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388208591 == Nb of channels = 1 ===
0 83 -1.007513 0.462325 7004.088 594.057 1299.777     626.41
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388214101 == Nb of channels = 1 ===
0 84 -1.033164 0.467103 8375.414 555.138 1244.660     626.41
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388240106 == Nb of channels = 1 ===
0 85 -1.037881 0.599400 9723.024 713.238 1467.454     626.41
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388244803 == Nb of channels = 1 ===
0 86 -1.003147 0.453981 7182.007 646.874 1332.702     626.41
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388313486 == Nb of channels = 1 ===
0 87 -0.955659 0.402785 4869.611 620.210 1270.713     626.41
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388381187 == Nb of channels = 1 ===
0 88 -0.969982 0.401304 4742.224 610.576 1259.558     626.41
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388415031 == Nb of channels = 1 ===
0 89 -1.030679 0.446798 6767.863 548.627 1254.303     626.41
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388454273 == Nb of channels = 1 ===
0 90 -0.992602 0.453982 6735.139 635.316 1379.415     626.41
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388459800 == Nb of channels = 1 ===
0 91 -0.940807 0.466726 6286.194 691.018 1331.336     626.41
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388484564 == Nb of channels = 1 ===
0 92 -1.010793 0.422823 7069.385 528.951 1219.923     626.41
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388496733 == Nb of channels = 1 ===
0 93 -1.008520 0.419593 6461.038 516.586 1203.869     626.41
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388501192 == Nb of channels = 1 ===
0 94 -1.001407 0.422998 7138.019 544.725 1312.558     626.41
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388504905 == Nb of channels = 1 ===
0 95 -0.984006 0.402788 5588.687 549.447 1197.401     626.41
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388519552 == Nb of channels = 1 ===
0 96 -1.063278 0.481061 9467.582 534.738 1332.076     626.41
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388529653 == Nb of channels = 1 ===
0 97 -1.024361 0.441144 6330.794 553.972 1292.242     626.41
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388596463 == Nb of channels = 1 ===
0 98 -0.935868 0.468393 5727.820 729.365 1417.452     626.41
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388610158 == Nb of channels = 1 ===
0 99 -1.050494 0.493772 9712.246 600.061 1451.449     626.41
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388630208 == Nb of channels = 1 ===
0 100 -0.996144 0.501324 7870.574 661.602 1409.077     626.41
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388687264 == Nb of channels = 1 ===
0 101 -1.011059 0.578097 8432.691 699.755 1410.390     626.41
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388693573 == Nb of channels = 1 ===
0 102 -1.020657 0.449360 7605.102 576.451 1363.617     626.41
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388711582 == Nb of channels = 1 ===
0 103 -1.061470 0.522114 9615.646 604.996 1389.976     626.41
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388736008 == Nb of channels = 1 ===
0 104 -1.095824 0.555552 11322.293 600.685 1368.244     626.41
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388782525 == Nb of channels = 1 ===
0 105 -0.986146 0.454010 5651.193 642.257 1318.538     626.41
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388833964 == Nb of channels = 1 ===
0 106 -1.093708 0.503495 10270.094 466.506 1253.315     626.41
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388839753 == Nb of channels = 1 ===
0 107 -0.987359 0.455115 7073.983 616.784 1373.267     626.41
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388882960 == Nb of channels = 1 ===
0 108 -0.998097 0.413740 6316.101 531.844 1215.225     626.41
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388907858 == Nb of channels = 1 ===
0 109 -1.045647 0.652295 11864.250 714.184 1559.595     626.41
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388916272 == Nb of channels = 1 ===
0 110 -1.050075 0.570208 9070.298 684.719 1401.074     626.41
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388949978 == Nb of channels = 1 ===
0 111 -0.969252 0.400760 4872.537 562.773 1260.425     626.41
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1388961493 == Nb of channels = 1 ===
0 112 -1.013603 0.433602 6397.358 562.881 1308.848     626.41
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389030644 == Nb of channels = 1 ===
0 113 -1.003814 0.439271 7561.961 589.762 1352.173     626.41
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389052411 == Nb of channels = 1 ===
0 114 -0.933882 0.406830 4157.031 660.623 1333.610     626.41
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389100806 == Nb of channels = 1 ===
0 115 -1.010053 0.465612 8338.268 593.277 1359.120     626.41
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389129874 == Nb of channels = 1 ===
0 116 -1.006251 0.592660 8371.172 708.000 1432.754     626.41
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389222772 == Nb of channels = 1 ===
0 117 -1.046725 0.485146 7820.504 594.889 1327.727     626.41
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389264766 == Nb of channels = 1 ===
0 118 -1.011729 0.444265 7055.968 601.067 1283.358     626.41
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389268100 == Nb of channels = 1 ===
0 119 -1.003322 0.430647 6156.951 548.281 1269.680     626.41
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389315253 == Nb of channels = 1 ===
0 120 -0.989091 0.423594 5614.629 612.566 1306.276     626.41
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389346854 == Nb of channels = 1 ===
0 121 -1.052138 0.664162 12161.402 733.369 1518.097     626.41
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389375888 == Nb of channels = 1 ===
0 122 -0.744853 -0.262781 -4276.363 1496.968 2557.232     626.41
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389424106 == Nb of channels = 1 ===
0 123 -1.004823 0.489247 8028.012 668.926 1410.652     626.41
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389446012 == Nb of channels = 1 ===
0 124 -1.023583 0.488184 7844.654 621.231 1382.452     626.41
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389493859 == Nb of channels = 1 ===
0 125 -0.996383 0.423654 5771.959 574.117 1301.650     626.41
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389507836 == Nb of channels = 1 ===
0 126 -1.048633 0.483626 9009.594 559.725 1388.112     626.41
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389551834 == Nb of channels = 1 ===
0 127 -1.021271 0.505703 8870.959 642.618 1362.282     626.41
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389558644 == Nb of channels = 1 ===
0 128 -0.997567 0.505342 8066.516 695.940 1425.960     626.41
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389663508 == Nb of channels = 1 ===
0 129 -0.982926 0.464578 7494.727 663.710 1417.518     626.41
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389709938 == Nb of channels = 1 ===
0 130 -1.045521 0.515130 8597.927 613.166 1373.264     626.41
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389739699 == Nb of channels = 1 ===
0 131 -1.029869 0.466197 7737.849 568.554 1351.264     626.41
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389753756 == Nb of channels = 1 ===
0 132 -1.036500 0.460514 8068.594 571.569 1355.491     626.41
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389775001 == Nb of channels = 1 ===
0 133 -0.992228 0.491201 7645.238 682.704 1413.182     626.41
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389815473 == Nb of channels = 1 ===
0 134 -0.966517 0.393206 5577.149 585.700 1270.577     626.41
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389889363 == Nb of channels = 1 ===
0 135 -0.968306 0.464525 6537.004 682.487 1419.527     626.41
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389944380 == Nb of channels = 1 ===
0 136 -1.010089 0.464537 6849.059 627.416 1359.505     626.41
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1389950109 == Nb of channels = 1 ===
0 137 -0.981517 0.568736 7931.396 748.178 1456.260     626.41
