=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14818166602 == Nb of channels = 1 ===
0 52 -0.981820 0.409738 5118.247 588.979 1259.392      96.21
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14818444603 == Nb of channels = 1 ===
0 53 -1.005921 0.416349 6684.433 476.566 1252.334      96.21
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14818493403 == Nb of channels = 1 ===
0 54 -1.027808 0.462150 7733.596 578.725 1314.036      96.21
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14818496960 == Nb of channels = 1 ===
0 55 -1.135837 0.567263 11189.432 516.948 1306.592      96.21
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14818593692 == Nb of channels = 1 ===
0 56 -1.032105 0.544444 8936.400 655.355 1400.150      96.21
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14818762921 == Nb of channels = 1 ===
0 57 -1.091652 0.507662 10413.825 516.690 1436.989      96.21
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14819050141 == Nb of channels = 1 ===
0 58 -0.931679 0.346637 3286.633 557.125 1169.096      96.21
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14819077724 == Nb of channels = 1 ===
0 59 -1.050915 0.494463 8519.395 564.275 1325.127      96.21
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14819238585 == Nb of channels = 1 ===
0 60 -0.949663 0.406079 5265.438 645.415 1351.583      96.21
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14819498229 == Nb of channels = 1 ===
0 61 -1.086903 0.589954 11956.422 623.174 1524.331      96.21
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14819538519 == Nb of channels = 1 ===
0 62 -0.972304 0.388381 3971.056 549.504 1220.346      96.21
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14819610472 == Nb of channels = 1 ===
0 63 -1.029286 0.446185 7891.812 528.081 1344.514      96.21
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14819649670 == Nb of channels = 1 ===
0 64 -1.017460 0.459082 7085.916 612.899 1323.635      96.21
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14819976927 == Nb of channels = 1 ===
0 65 -0.980008 0.387420 6416.459 472.888 1225.862      96.21
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14820236219 == Nb of channels = 1 ===
0 66 -0.981526 0.457531 5911.212 665.806 1355.392      96.21
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14820438853 == Nb of channels = 1 ===
0 67 -1.004446 0.422829 7333.866 508.045 1300.045      96.21
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14820451515 == Nb of channels = 1 ===
0 68 -1.019384 0.461874 8434.665 566.856 1358.600      96.21
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14820484699 == Nb of channels = 1 ===
0 69 -1.060368 0.470082 8508.616 483.676 1293.364      96.21
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14820980432 == Nb of channels = 1 ===
0 70 -0.972981 0.383419 4385.830 518.910 1173.433      96.21
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14820992419 == Nb of channels = 1 ===
0 71 -1.037050 0.496787 6181.850 654.396 1290.308      96.21
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14821228692 == Nb of channels = 1 ===
0 72 -1.034995 0.448330 8379.918 499.577 1321.018      96.21
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14821319085 == Nb of channels = 1 ===
0 73 -0.968614 0.390782 4947.518 582.004 1279.615      96.21
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14821427998 == Nb of channels = 1 ===
0 74 -1.026290 0.479393 7616.005 628.523 1360.392      96.21
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14821502155 == Nb of channels = 1 ===
0 75 -1.009801 0.436096 7162.222 560.532 1305.809      96.21
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14821509046 == Nb of channels = 1 ===
0 76 -1.020121 0.439144 7048.428 541.833 1247.359      96.21
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14821523569 == Nb of channels = 1 ===
0 77 -0.982646 0.458894 6514.659 643.818 1419.932      96.21
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14821572192 == Nb of channels = 1 ===
0 78 -1.043967 0.459329 8147.454 507.729 1271.113      96.21
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14821577661 == Nb of channels = 1 ===
0 79 -0.994297 0.403570 5279.457 510.135 1234.839      96.21
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14821613170 == Nb of channels = 1 ===
0 80 -0.997089 0.428593 5841.835 578.531 1292.538      96.21
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14821733116 == Nb of channels = 1 ===
0 81 -0.949047 0.394961 3843.389 618.666 1245.209      96.21
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14821806747 == Nb of channels = 1 ===
0 82 -0.993633 0.416646 5326.452 553.796 1223.342      96.21
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14821845072 == Nb of channels = 1 ===
0 83 -1.000167 0.432514 6415.252 605.012 1327.588      96.21
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14822073861 == Nb of channels = 1 ===
0 84 -1.011530 0.461176 6288.073 600.791 1282.108      96.21
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14822115948 == Nb of channels = 1 ===
0 85 -0.987306 0.426565 6427.350 588.143 1340.385      96.21
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14822366230 == Nb of channels = 1 ===
0 86 -1.047835 0.524788 8826.504 639.529 1370.562      96.21
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14822605441 == Nb of channels = 1 ===
0 87 -1.015040 0.438612 6778.619 557.056 1293.041      96.21
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14822676429 == Nb of channels = 1 ===
0 88 -0.978208 0.398543 5335.741 568.336 1270.199      96.21
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14822692044 == Nb of channels = 1 ===
0 89 -1.025090 0.728728 11733.888 773.810 1530.409      96.21
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14822720507 == Nb of channels = 1 ===
0 90 -0.992564 0.421001 6533.739 581.236 1293.469      96.21
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14822755258 == Nb of channels = 1 ===
0 91 -0.917363 0.340193 5874.099 293.406 1397.503      96.21
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14822833873 == Nb of channels = 1 ===
0 92 -1.018151 0.437388 7517.836 528.708 1298.000      96.21
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14822861644 == Nb of channels = 1 ===
0 93 -1.020737 0.434915 6369.908 533.231 1233.685      96.21
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14822900497 == Nb of channels = 1 ===
0 94 -0.967731 0.522305 9439.657 595.636 1568.404      96.21
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14823038875 == Nb of channels = 1 ===
0 95 -1.007930 0.446250 7012.752 561.496 1333.761      96.21
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14823044447 == Nb of channels = 1 ===
0 96 -1.024651 0.439815 7123.859 535.810 1257.600      96.21
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14823072217 == Nb of channels = 1 ===
0 97 -1.007732 0.447157 7228.953 585.256 1338.420      96.21
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14823134506 == Nb of channels = 1 ===
0 98 -1.031913 0.446565 8062.064 523.483 1302.418      96.21
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14823152745 == Nb of channels = 1 ===
0 99 -0.987879 0.411953 5680.801 555.923 1252.223      96.21
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14823323137 == Nb of channels = 1 ===
0 100 -1.018580 0.436326 6812.865 535.755 1299.889      96.21
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14823356715 == Nb of channels = 1 ===
0 101 -0.812971 0.251459 -1647.466 690.835 1191.458      96.21
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14823398532 == Nb of channels = 1 ===
0 102 -0.997927 0.407155 6492.837 479.287 1239.448      96.21
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14823418488 == Nb of channels = 1 ===
0 103 -1.014365 0.423055 6815.995 479.831 1215.166      96.21
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14823523489 == Nb of channels = 1 ===
0 104 -0.972945 0.410089 4380.978 621.673 1259.389      96.21
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14823811509 == Nb of channels = 1 ===
0 105 -1.015240 0.480033 7360.943 648.108 1362.947      96.21
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14823887815 == Nb of channels = 1 ===
0 106 -1.008826 0.459025 7029.511 620.024 1331.400      96.21
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14823960495 == Nb of channels = 1 ===
0 107 -1.025125 0.436868 7405.366 492.584 1246.654      96.21
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14824020939 == Nb of channels = 1 ===
0 108 -0.991351 0.421754 5250.906 585.973 1242.497      96.21
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14824213736 == Nb of channels = 1 ===
0 109 -1.025330 0.451137 8244.627 563.502 1333.225      96.21
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14824255093 == Nb of channels = 1 ===
0 110 -1.009773 0.509879 11243.270 610.244 1689.272      96.21
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14824340522 == Nb of channels = 1 ===
0 111 -1.012695 0.461957 7029.191 589.340 1315.935      96.21
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14824469088 == Nb of channels = 1 ===
0 112 -1.038277 0.488230 9105.486 615.223 1382.858      96.21
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14824767199 == Nb of channels = 1 ===
0 113 -1.001732 0.422294 5468.234 555.798 1239.563      96.21
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14824968672 == Nb of channels = 1 ===
0 114 -1.043897 0.476379 7904.888 567.760 1327.190      96.21
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14825033459 == Nb of channels = 1 ===
0 115 -1.017343 0.456708 7145.068 608.303 1320.925      96.21
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14825058594 == Nb of channels = 1 ===
0 116 -1.007244 0.541241 10035.816 658.542 1511.342      96.21
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14825110094 == Nb of channels = 1 ===
0 117 -1.024702 0.444073 7708.918 532.345 1337.892      96.21
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14825206857 == Nb of channels = 1 ===
0 118 -0.991806 0.421055 6090.899 601.583 1292.203      96.21
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14825333445 == Nb of channels = 1 ===
0 119 -1.017200 0.654190 10637.575 757.186 1551.837      96.21
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14825466100 == Nb of channels = 1 ===
0 120 -1.032645 0.470513 8340.685 582.641 1328.265      96.21
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14825574743 == Nb of channels = 1 ===
0 121 -0.996115 0.428542 6367.261 582.741 1323.664      96.21
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14825665089 == Nb of channels = 1 ===
0 122 -0.977528 0.400622 5185.367 536.465 1299.657      96.21
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14825747968 == Nb of channels = 1 ===
0 123 -1.038676 0.449638 7713.147 518.198 1317.202      96.21
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14825836403 == Nb of channels = 1 ===
0 124 -0.996547 0.414960 6607.783 544.103 1259.750      96.21
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14825870530 == Nb of channels = 1 ===
0 125 -1.000764 0.425457 6000.796 548.090 1242.109      96.21
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14825885993 == Nb of channels = 1 ===
0 126 -1.026083 0.438174 7567.672 496.251 1305.735      96.21
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14825949696 == Nb of channels = 1 ===
0 127 -1.011232 0.434540 7601.081 545.423 1318.651      96.21
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14826056957 == Nb of channels = 1 ===
0 128 -0.971417 0.428408 5575.158 627.182 1315.124      96.21
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14826110054 == Nb of channels = 1 ===
0 129 -0.991667 0.414191 5056.446 599.802 1241.024      96.21
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14826117180 == Nb of channels = 1 ===
0 130 -1.010090 0.430208 6321.605 560.911 1252.239      96.21
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14826266616 == Nb of channels = 1 ===
0 131 -1.022180 0.442867 6560.824 527.633 1246.345      96.21
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14826291569 == Nb of channels = 1 ===
0 132 -1.010930 0.479174 7751.489 624.645 1376.572      96.21
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14826381424 == Nb of channels = 1 ===
0 133 -0.995628 0.416949 6872.101 591.586 1318.138      96.21
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14826405367 == Nb of channels = 1 ===
0 134 -1.035665 0.455061 8413.072 561.903 1413.463      96.21
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14826456133 == Nb of channels = 1 ===
0 135 -0.999066 0.409112 6505.916 516.041 1226.492      96.21
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14826610329 == Nb of channels = 1 ===
0 136 -1.023824 0.433652 7421.677 524.002 1269.920      96.21
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14826642482 == Nb of channels = 1 ===
0 137 -1.016301 0.467045 7522.211 620.076 1370.517      96.21
