=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1035978 == Nb of channels = 1 ===
0 49 -1.022397 0.485479 7821.905 614.790 1390.514       0.00
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047515 == Nb of channels = 1 ===
0 50 -1.052215 0.522809 10196.455 609.365 1537.996       0.00
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1065970 == Nb of channels = 1 ===
0 51 -1.073584 0.558205 11053.548 557.720 1464.820       0.00
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1095544 == Nb of channels = 1 ===
0 52 -0.978003 0.403634 7110.735 594.473 1289.381       0.00
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1102816 == Nb of channels = 1 ===
0 53 -1.031189 0.468166 10285.151 533.407 1646.506       0.00
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1108712 == Nb of channels = 1 ===
0 54 -1.052915 0.476435 8819.583 521.319 1371.354       0.00
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1131806 == Nb of channels = 1 ===
0 55 -0.837497 0.463119 2881.531 806.193 1410.816       0.00
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1158032 == Nb of channels = 1 ===
0 56 -0.934073 0.377967 4875.150 588.823 1300.277       0.00
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1185273 == Nb of channels = 1 ===
0 57 -0.975043 0.412348 6054.155 564.783 1380.557       0.00
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1191796 == Nb of channels = 1 ===
0 58 -1.075726 0.498919 10586.714 505.638 1550.073       0.00
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1205044 == Nb of channels = 1 ===
0 59 -0.990871 0.403203 7722.007 412.242 1412.482       0.00
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1229990 == Nb of channels = 1 ===
0 60 -1.043166 0.625489 9840.754 721.129 1431.457       0.00
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1238871 == Nb of channels = 1 ===
0 61 -1.047664 0.473825 8073.952 554.851 1285.711       0.00
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1287886 == Nb of channels = 1 ===
0 62 -1.053694 0.566149 10118.118 660.973 1486.080       0.00
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1320445 == Nb of channels = 1 ===
0 63 -0.667806 0.280221 -1317.332 861.257 1392.977       0.00
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1325535 == Nb of channels = 1 ===
0 64 -1.007158 2.177493 53860.852 1232.925 2557.250       0.00
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1331281 == Nb of channels = 1 ===
0 65 -1.047866 0.566891 9542.187 676.217 1430.158       0.00
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1340030 == Nb of channels = 1 ===
0 66 -1.045629 0.523337 9455.509 647.240 1426.455       0.00
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1346351 == Nb of channels = 1 ===
0 67 -0.975494 0.399117 4561.871 582.736 1240.741       0.00
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1360304 == Nb of channels = 1 ===
0 68 -0.964905 0.391240 4552.436 560.601 1248.571       0.00
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1401033 == Nb of channels = 1 ===
0 69 -1.043529 0.475980 8289.854 567.477 1324.222       0.00
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1431627 == Nb of channels = 1 ===
0 70 -0.970708 0.430003 6636.898 649.187 1329.896       0.00
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1484939 == Nb of channels = 1 ===
0 71 -0.947059 0.433145 8722.677 653.601 1731.019       0.00
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1521958 == Nb of channels = 1 ===
0 72 -1.050758 0.507431 8540.124 546.349 1366.751       0.00
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1543719 == Nb of channels = 1 ===
0 73 -1.039362 0.453587 6902.722 519.031 1258.850       0.00
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1573015 == Nb of channels = 1 ===
0 74 -0.900572 0.351307 4142.245 616.239 1357.248       0.00
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1602569 == Nb of channels = 1 ===
0 75 -1.051335 0.481953 9139.724 553.890 1275.661       0.00
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1628750 == Nb of channels = 1 ===
0 76 -1.074585 0.602753 11515.199 648.634 1464.153       0.00
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1638107 == Nb of channels = 1 ===
0 77 -1.045977 0.496890 9853.130 573.110 1420.426       0.00
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700535 == Nb of channels = 1 ===
0 78 -1.017821 0.428947 7582.607 434.747 1261.366       0.00
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1724959 == Nb of channels = 1 ===
0 79 -0.856541 0.263413 2791.495 342.454 1180.280       0.00
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1728782 == Nb of channels = 1 ===
0 80 -1.061424 0.469490 8010.593 501.688 1267.422       0.00
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1732839 == Nb of channels = 1 ===
0 81 -0.936229 0.359212 2222.429 607.633 1268.576       0.00
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1737507 == Nb of channels = 1 ===
0 82 -1.052229 0.479816 9620.163 543.765 1550.898       0.00
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1750852 == Nb of channels = 1 ===
0 83 -0.960602 0.439978 7326.229 540.135 1436.372       0.00
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1791178 == Nb of channels = 1 ===
0 84 -0.959196 0.400502 4845.006 613.594 1304.325       0.00
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1798947 == Nb of channels = 1 ===
0 85 -0.904473 0.378364 5343.121 532.102 1450.189       0.00
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1823119 == Nb of channels = 1 ===
0 86 -0.972150 0.563928 8198.654 713.781 1431.906       0.00
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1837609 == Nb of channels = 1 ===
0 87 -0.605202 -0.403836 -9213.396 1446.766 2557.240       0.00
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1864962 == Nb of channels = 1 ===
0 88 -1.036629 0.542313 9407.875 648.349 1394.791       0.00
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1909094 == Nb of channels = 1 ===
0 89 -1.015090 0.455546 8225.727 548.673 1385.102       0.00
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1912652 == Nb of channels = 1 ===
0 90 -1.051587 0.590716 11396.850 656.860 1550.399       0.00
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1920892 == Nb of channels = 1 ===
0 91 -0.894951 0.354802 2593.965 635.120 1271.897       0.00
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1942464 == Nb of channels = 1 ===
0 92 -0.913012 0.384849 5284.447 526.287 1377.873       0.00
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1949189 == Nb of channels = 1 ===
0 93 -0.940231 0.359354 7055.278 571.065 1511.923       0.00
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1954070 == Nb of channels = 1 ===
0 94 -1.068247 0.498666 9181.020 496.558 1369.602       0.00
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1965374 == Nb of channels = 1 ===
0 95 -0.971367 0.388009 7056.732 566.845 1249.749       0.00
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1970975 == Nb of channels = 1 ===
0 96 -1.056828 0.584812 9947.021 666.793 1448.230       0.00
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1979647 == Nb of channels = 1 ===
0 97 -0.819918 0.268557   65.204 638.466 1223.878       0.00
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2000813 == Nb of channels = 1 ===
0 98 -1.011529 0.472045 7887.861 554.580 1352.173       0.00
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2048916 == Nb of channels = 1 ===
0 99 -0.990966 0.414118 7893.493 486.388 1263.686       0.00
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2066776 == Nb of channels = 1 ===
0 100 -0.814168 0.240192   84.255 640.001 1236.562       0.00
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2090160 == Nb of channels = 1 ===
0 101 -1.074738 0.533163 9754.628 621.096 1425.530       0.00
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2101304 == Nb of channels = 1 ===
0 102 -0.922135 0.352934 2449.497 592.773 1251.395       0.00
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2105037 == Nb of channels = 1 ===
0 103 -0.984581 0.419138 6175.598 618.919 1277.064       0.00
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2114366 == Nb of channels = 1 ===
0 104 -1.048222 0.517365 9729.448 584.751 1411.975       0.00
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2160344 == Nb of channels = 1 ===
0 105 -1.013708 0.438110 8574.094 567.528 1290.754       0.00
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2171513 == Nb of channels = 1 ===
0 106 -1.013406 0.460986 6901.677 608.593 1293.186       0.00
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2174834 == Nb of channels = 1 ===
0 107 -0.877070 0.312842 1447.063 602.206 1243.956       0.00
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2192581 == Nb of channels = 1 ===
0 108 -0.971863 0.386678 7857.029 435.656 1260.536       0.00
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2201192 == Nb of channels = 1 ===
0 109 -1.038194 0.544147 10975.929 629.850 1565.212       0.00
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2213407 == Nb of channels = 1 ===
0 110 -0.962007 0.402867 6299.128 596.322 1398.239       0.00
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2233654 == Nb of channels = 1 ===
0 111 -0.963091 0.570238 10039.545 682.934 1571.792       0.00
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2239039 == Nb of channels = 1 ===
0 112 -0.955459 0.421548 5435.844 596.020 1439.459       0.00
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2253037 == Nb of channels = 1 ===
0 113 -0.668395 -0.319674 -3486.173 1686.073 2557.248       0.00
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2260290 == Nb of channels = 1 ===
0 114 -0.953858 0.382054 5558.490 588.587 1466.777       0.00
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2280875 == Nb of channels = 1 ===
0 115 -0.980053 0.451382 6074.196 645.055 1371.551       0.00
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2307209 == Nb of channels = 1 ===
0 116 -1.043248 0.522857 9146.634 604.615 1381.204       0.00
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2317020 == Nb of channels = 1 ===
0 117 -0.963740 0.608599 10695.361 741.348 1559.484       0.00
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2352295 == Nb of channels = 1 ===
0 118 -0.922932 0.349242 2772.039 609.439 1192.250       0.00
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2357691 == Nb of channels = 1 ===
0 119 -1.052225 0.498989 9300.889 541.498 1364.761       0.00
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2376271 == Nb of channels = 1 ===
0 120 -1.057379 0.549245 9433.856 623.559 1455.105       0.00
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2407268 == Nb of channels = 1 ===
0 121 -1.004760 0.445244 6610.406 544.576 1338.914       0.00
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2447624 == Nb of channels = 1 ===
0 122 -0.959906 0.580882 9990.288 711.015 1548.909       0.00
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2473302 == Nb of channels = 1 ===
0 123 -1.002036 0.564271 11094.890 696.101 1544.454       0.00
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2477082 == Nb of channels = 1 ===
0 124 -1.065053 0.478141 8714.267 518.930 1236.259       0.00
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2487295 == Nb of channels = 1 ===
0 125 -0.953153 0.361128 4159.942 424.224 1207.498       0.00
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2497371 == Nb of channels = 1 ===
0 126 -0.906157 0.518903 6088.746 759.176 1518.336       0.00
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2550062 == Nb of channels = 1 ===
0 127 -1.039568 0.492025 9672.350 572.373 1391.396       0.00
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2554932 == Nb of channels = 1 ===
0 128 -1.016218 0.557084 11670.890 604.403 1554.401       0.00
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2611273 == Nb of channels = 1 ===
0 129 -0.872354 0.284190 2462.068 568.976 1210.050       0.00
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2625559 == Nb of channels = 1 ===
0 130 -0.856850 0.269628  848.254 524.489 1202.116       0.00
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2636291 == Nb of channels = 1 ===
0 131 -1.055739 0.483868 9336.613 548.716 1415.578       0.00
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2669829 == Nb of channels = 1 ===
0 132 -1.042902 0.494453 8807.979 577.949 1359.900       0.00
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2680917 == Nb of channels = 1 ===
0 133 -1.008668 0.429503 5674.213 531.645 1272.719       0.00
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2709438 == Nb of channels = 1 ===
0 134 -1.046317 0.461945 7704.613 561.212 1280.654       0.00
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2742655 == Nb of channels = 1 ===
0 135 -0.809856 0.238210 -729.617 594.004 1243.850       0.00
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2807872 == Nb of channels = 1 ===
0 136 -0.893459 0.351178 2732.884 690.308 1308.209       0.00
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2838248 == Nb of channels = 1 ===
0 137 -1.074339 0.744137 13352.845 753.211 1580.191       0.00
=== Event 138 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2894042 == Nb of channels = 1 ===
0 138 -1.024875 0.515914 10007.100 596.632 1536.835       0.00
=== Event 139 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2906784 == Nb of channels = 1 ===
