=== Event 17 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 938494962 == Nb of channels = 1 ===
0 17 -0.980281 0.391279 5708.138 523.502 1198.979    4061.87
=== Event 18 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 938602139 == Nb of channels = 1 ===
0 18 -0.969368 0.505522 7839.773 676.018 1438.550    4061.87
=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 938843007 == Nb of channels = 1 ===
0 19 -0.994557 0.405479 6876.693 476.670 1258.571    4061.87
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 938992256 == Nb of channels = 1 ===
0 20 -1.049151 0.481430 8890.167 541.918 1284.793    4061.87
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 938997525 == Nb of channels = 1 ===
0 21 -0.981588 0.396511 5354.350 547.017 1264.099    4061.87
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 939002384 == Nb of channels = 1 ===
0 22 -1.010680 0.436863 5640.451 538.087 1238.067    4061.87
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 939052225 == Nb of channels = 1 ===
0 23 -1.002108 0.449014 10305.338 608.097 1368.974    4061.87
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 939129075 == Nb of channels = 1 ===
0 24 -0.958695 0.433779 5372.702 650.037 1319.454    4061.87
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 939180705 == Nb of channels = 1 ===
0 25 -1.048363 0.489717 8256.414 534.387 1325.784    4061.87
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 939185048 == Nb of channels = 1 ===
0 26 -0.920441 0.361263 2195.503 643.821 1254.588    4061.87
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 939196108 == Nb of channels = 1 ===
0 27 -0.993544 0.433301 6775.938 596.489 1294.827    4061.87
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 939261332 == Nb of channels = 1 ===
0 28 -0.945613 0.412650 4614.974 658.696 1348.669    4061.87
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 939382078 == Nb of channels = 1 ===
0 29 -0.964878 0.385656 5681.698 546.852 1283.712    4061.87
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 939539042 == Nb of channels = 1 ===
0 30 -1.039809 0.521711 10308.117 602.268 1453.281    4061.87
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 939573193 == Nb of channels = 1 ===
0 31 -0.988644 0.418224 5785.677 556.330 1287.265    4061.87
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 939764331 == Nb of channels = 1 ===
0 32 -0.993390 0.460021 6871.626 645.206 1359.804    4061.87
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 939815920 == Nb of channels = 1 ===
0 33 -1.024938 0.519927 8597.088 654.903 1398.019    4061.87
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 939820869 == Nb of channels = 1 ===
0 34 -0.854788 0.316285 1339.582 684.827 1253.706    4061.87
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 939826064 == Nb of channels = 1 ===
0 35 -1.008339 0.455609 7027.271 591.330 1329.942    4061.87
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 939838024 == Nb of channels = 1 ===
0 36 -1.020694 0.440746 8875.590 473.635 1362.792    4061.87
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 940171212 == Nb of channels = 1 ===
0 37 -1.025289 0.446366 7610.951 535.925 1290.242    4061.87
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 940428799 == Nb of channels = 1 ===
0 38 -0.989729 0.495904 8157.524 656.206 1425.516    4061.87
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 940686941 == Nb of channels = 1 ===
0 39 -1.020322 0.506756 8659.412 625.415 1411.253    4061.87
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 940957968 == Nb of channels = 1 ===
0 40 -1.042797 0.482090 8040.400 566.853 1348.441    4061.87
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 941072132 == Nb of channels = 1 ===
0 41 -1.028889 0.539346 8312.241 673.587 1390.937    4061.87
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 941080827 == Nb of channels = 1 ===
0 42 -1.006226 0.498308 7806.055 663.036 1351.407    4061.87
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 941097190 == Nb of channels = 1 ===
0 43 -0.954455 0.406191 4534.863 643.913 1298.010    4061.87
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 941230211 == Nb of channels = 1 ===
0 44 -0.909020 0.365538 2895.027 669.714 1343.952    4061.87
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 941669907 == Nb of channels = 1 ===
0 45 -0.928867 0.406793 6157.056 563.095 1411.440    4061.87
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 941682938 == Nb of channels = 1 ===
0 46 -0.985894 0.437107 7447.798 588.038 1445.978    4061.87
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 941929612 == Nb of channels = 1 ===
0 47 -1.023140 0.494728 7498.920 626.487 1368.239    4061.87
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 941968329 == Nb of channels = 1 ===
0 48 -1.008624 0.463302 7955.865 604.197 1320.158    4061.87
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 942011257 == Nb of channels = 1 ===
0 49 -0.979652 0.463656 7645.656 617.338 1431.053    4061.87
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 942208110 == Nb of channels = 1 ===
0 50 -1.056043 0.484381 9215.719 572.030 1390.403    4061.87
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 942225088 == Nb of channels = 1 ===
0 51 -1.021614 0.431458 7407.671 482.308 1369.561    4061.87
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 942448152 == Nb of channels = 1 ===
0 52 -0.865962 0.275880  919.327 515.080 1139.001    4061.87
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 942484194 == Nb of channels = 1 ===
0 53 -1.040394 0.450931 8147.887 485.932 1230.257    4061.87
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 942779291 == Nb of channels = 1 ===
0 54 -0.984898 0.497084 6640.184 676.718 1390.549    4061.87
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 942924362 == Nb of channels = 1 ===
0 55 -1.024214 0.513912 7976.177 634.362 1398.809    4061.87
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 943040056 == Nb of channels = 1 ===
0 56 -1.018890 0.504888 10781.888 588.474 1589.717    4061.87
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 943120757 == Nb of channels = 1 ===
0 57 -1.018161 0.438629 8424.379 494.268 1339.796    4061.87
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 943200108 == Nb of channels = 1 ===
0 58 -0.985758 0.419258 9258.795 324.212 1474.832    4061.87
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 943324116 == Nb of channels = 1 ===
0 59 -1.043461 0.452484 8563.907 477.402 1290.815    4061.87
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 943333183 == Nb of channels = 1 ===
0 60 -1.000224 0.474238 6564.096 651.686 1338.037    4061.87
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 943466466 == Nb of channels = 1 ===
0 61 -1.014328 0.424718 6231.703 529.292 1205.005    4061.87
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 943542539 == Nb of channels = 1 ===
0 62 -1.000591 0.412932 5570.236 530.761 1250.016    4061.87
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 943810166 == Nb of channels = 1 ===
0 63 -0.988084 0.396056 7129.847 493.455 1298.620    4061.87
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 943985290 == Nb of channels = 1 ===
0 64 -1.073883 0.754671 18126.355 723.398 1876.137    4061.87
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 944009127 == Nb of channels = 1 ===
0 65 -0.996145 0.489498 6299.009 641.994 1386.377    4061.87
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 944126245 == Nb of channels = 1 ===
0 66 -1.016858 0.520800 7782.834 664.529 1380.510    4061.87
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 944232444 == Nb of channels = 1 ===
0 67 -1.028987 0.460658 7513.400 604.819 1398.659    4061.87
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 944309085 == Nb of channels = 1 ===
0 68 -1.004583 0.459421 7703.068 634.549 1326.199    4061.87
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 944427085 == Nb of channels = 1 ===
0 69 -1.022592 0.487538 8968.608 601.785 1425.740    4061.87
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 944581213 == Nb of channels = 1 ===
0 70 -1.012545 0.478565 8186.175 610.319 1399.641    4061.87
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 944608444 == Nb of channels = 1 ===
0 71 -1.002517 0.466494 6322.625 646.793 1346.019    4061.87
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 944817144 == Nb of channels = 1 ===
0 72 -1.018117 0.588058 11082.385 668.438 1499.022    4061.87
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 944828996 == Nb of channels = 1 ===
0 73 -0.999866 0.590739 10926.376 708.335 1578.702    4061.87
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 944843122 == Nb of channels = 1 ===
0 74 -1.005068 0.430335 7189.967 567.080 1311.226    4061.87
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 944895953 == Nb of channels = 1 ===
0 75 -1.027695 0.541774 9627.812 654.062 1488.128    4061.87
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 944966746 == Nb of channels = 1 ===
0 76 -0.987223 0.526404 7977.288 700.601 1412.323    4061.87
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 945144772 == Nb of channels = 1 ===
0 77 -1.027318 0.459132 10028.232 426.669 1456.146    4061.87
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 945194672 == Nb of channels = 1 ===
0 78 -1.019781 0.531195 8211.270 683.341 1418.538    4061.87
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 945282057 == Nb of channels = 1 ===
0 79 -0.992883 0.412175 5069.667 563.202 1225.997    4061.87
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 945289273 == Nb of channels = 1 ===
0 80 -1.035957 0.498975 8892.202 608.848 1386.071    4061.87
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 945337888 == Nb of channels = 1 ===
0 81 -1.020361 0.458332 7848.747 556.102 1355.938    4061.87
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 945397024 == Nb of channels = 1 ===
0 82 -1.068067 0.547878 10929.562 579.580 1526.163    4061.87
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 945797741 == Nb of channels = 1 ===
0 83 -1.035149 0.470684 7878.897 570.212 1324.909    4061.87
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 945817861 == Nb of channels = 1 ===
0 84 -0.981587 0.515958 8595.163 708.289 1541.224    4061.87
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 945898525 == Nb of channels = 1 ===
0 85 -0.992413 0.526238 7940.899 675.537 1425.366    4061.87
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 945923723 == Nb of channels = 1 ===
0 86 -0.983231 0.450348 4786.626 655.853 1296.227    4061.87
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 945978517 == Nb of channels = 1 ===
0 87 -0.998833 0.440925 6880.949 575.990 1322.847    4061.87
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 946146986 == Nb of channels = 1 ===
0 88 -0.964964 0.387115 4485.205 589.881 1242.401    4061.87
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 946168027 == Nb of channels = 1 ===
0 89 -1.014864 0.488536 8409.212 627.943 1484.988    4061.87
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 946332434 == Nb of channels = 1 ===
0 90 -1.063275 0.541226 10686.216 613.984 1401.421    4061.87
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 946360489 == Nb of channels = 1 ===
0 91 -0.781578 -0.246398 -3363.901 1438.298 2557.236    4061.87
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 946401819 == Nb of channels = 1 ===
0 92 -0.976371 0.436663 7927.281 547.804 1455.319    4061.87
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 946615741 == Nb of channels = 1 ===
0 93 -1.028733 0.478735 7170.369 581.630 1329.052    4061.87
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 947166163 == Nb of channels = 1 ===
0 94 -1.020993 0.438182 5926.729 528.730 1216.726    4061.87
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 947373124 == Nb of channels = 1 ===
0 95 -1.014130 0.599888 9706.021 703.094 1458.704    4061.87
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 947587268 == Nb of channels = 1 ===
0 96 -1.053203 0.506680 8932.631 601.439 1411.142    4061.87
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 947688933 == Nb of channels = 1 ===
0 97 -0.996209 0.440301 7255.100 605.046 1376.975    4061.87
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 947732755 == Nb of channels = 1 ===
0 98 -1.045466 0.474934 8947.080 401.639 1332.466    4061.87
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 947736524 == Nb of channels = 1 ===
0 99 -1.117612 0.573869 12865.705 508.548 1463.743    4061.87
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 947749250 == Nb of channels = 1 ===
0 100 -1.054060 0.482138 8538.564 522.571 1281.587    4061.87
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 947796116 == Nb of channels = 1 ===
0 101 -1.025296 0.462930 8947.788 509.148 1431.879    4061.87
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 947803820 == Nb of channels = 1 ===
0 102 -1.011898 0.433468 7265.167 535.785 1298.896    4061.87
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 947834236 == Nb of channels = 1 ===
0 103 -0.958070 0.485867 5642.638 694.463 1351.288    4061.87
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 947848562 == Nb of channels = 1 ===
0 104 -1.012543 0.496298 7674.519 642.941 1392.062    4061.87
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 947982161 == Nb of channels = 1 ===
0 105 -0.980989 0.407308 6539.259 496.656 1345.208    4061.87
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 947998086 == Nb of channels = 1 ===
0 106 -0.993209 0.435111 7459.447 571.596 1307.138    4061.87
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 948071719 == Nb of channels = 1 ===
0 107 -1.027696 0.467971 9324.379 522.995 1365.891    4061.87
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 948096295 == Nb of channels = 1 ===
0 108 -0.985909 0.401410 5285.726 497.440 1236.859    4061.87
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 948103383 == Nb of channels = 1 ===
0 109 -0.967694 0.385171 5249.064 506.463 1237.980    4061.87
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 948182499 == Nb of channels = 1 ===
0 110 -1.014434 0.423477 7470.933 466.662 1271.811    4061.87
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 948343011 == Nb of channels = 1 ===
0 111 -1.015227 0.440213 9065.021 521.550 1312.502    4061.87
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 948402319 == Nb of channels = 1 ===
0 112 -0.984819 0.444955 6712.914 602.581 1346.375    4061.87
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 948535172 == Nb of channels = 1 ===
0 113 -1.041175 0.514355 8909.676 634.926 1430.390    4061.87
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 948945555 == Nb of channels = 1 ===
0 114 -0.981514 0.409582 6070.560 547.746 1271.830    4061.87
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 948972851 == Nb of channels = 1 ===
0 115 -0.986024 0.474651 6473.428 639.877 1311.312    4061.87
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 949092115 == Nb of channels = 1 ===
0 116 -0.940204 0.381656 5801.929 472.222 1303.945    4061.87
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 949339420 == Nb of channels = 1 ===
0 117 -0.965800 0.464123 6953.346 646.952 1424.530    4061.87
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 949482623 == Nb of channels = 1 ===
0 118 -1.024125 0.466677 9478.265 533.555 1450.520    4061.87
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 949909958 == Nb of channels = 1 ===
0 119 -1.035704 0.470062 9343.554 575.961 1574.271    4061.87
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 950067012 == Nb of channels = 1 ===
0 120 -0.982445 0.431162 6273.597 593.115 1359.997    4061.87
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 950160290 == Nb of channels = 1 ===
0 121 -0.823715 0.396988 3151.902 775.008 1412.537    4061.87
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 950252222 == Nb of channels = 1 ===
0 122 -0.817895 0.255570   85.516 620.418 1266.895    4061.87
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 950259208 == Nb of channels = 1 ===
0 123 -0.977612 0.396714 6867.656 447.167 1292.002    4061.87
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 950847535 == Nb of channels = 1 ===
0 124 -1.037215 0.535544 8100.762 650.544 1371.175    4061.87
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 950960126 == Nb of channels = 1 ===
0 125 -1.000768 0.506307 8113.605 676.282 1372.231    4061.87
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 951185000 == Nb of channels = 1 ===
0 126 -1.001143 0.435697 6013.153 572.686 1292.213    4061.87
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 951884493 == Nb of channels = 1 ===
0 127 -1.003466 0.452027 9858.664 554.321 1584.701    4061.87
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 952046456 == Nb of channels = 1 ===
0 128 -0.987664 0.424260 5356.930 564.433 1272.911    4061.87
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 952049741 == Nb of channels = 1 ===
0 129 -1.049138 0.513291 10275.652 514.361 1471.712    4061.87
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 952110194 == Nb of channels = 1 ===
0 130 -1.003246 0.582690 9165.958 719.890 1482.827    4061.87
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 952224050 == Nb of channels = 1 ===
0 131 -1.003945 0.420016 6076.394 522.066 1254.034    4061.87
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 952242573 == Nb of channels = 1 ===
0 132 -1.040744 0.479296 8870.558 536.427 1378.940    4061.87
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 952402785 == Nb of channels = 1 ===
0 133 -0.923596 0.348292 3057.043 554.612 1265.612    4061.87
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 952409620 == Nb of channels = 1 ===
0 134 -0.997838 0.472176 9496.380 581.378 1526.383    4061.87
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 952820469 == Nb of channels = 1 ===
0 135 -1.021747 0.508238 8692.129 628.275 1378.587    4061.87
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 952964526 == Nb of channels = 1 ===
0 136 -0.996263 0.445105 6878.985 613.783 1345.878    4061.87
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 953306898 == Nb of channels = 1 ===
0 137 -0.994732 0.515952 8312.453 666.524 1418.997    4061.87
