=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 677295 == Nb of channels = 1 ===
0 43 -1.005152 0.531911 8408.914 701.502 1426.140    2825.75
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 682920 == Nb of channels = 1 ===
0 44 -1.014481 0.492047 7038.435 632.795 1356.729    2825.75
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 692787 == Nb of channels = 1 ===
0 45 -0.999757 0.473682 7441.432 659.636 1378.086    2825.75
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 699382 == Nb of channels = 1 ===
0 46 -1.010154 0.527125 7403.188 689.177 1421.865    2825.75
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 717110 == Nb of channels = 1 ===
0 47 -1.096932 0.571720 11059.625 603.889 1478.234    2825.75
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 740232 == Nb of channels = 1 ===
0 48 -0.968038 0.388687 5758.202 557.544 1254.464    2825.75
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 750615 == Nb of channels = 1 ===
0 49 -1.032193 0.473161 8658.818 544.204 1392.161    2825.75
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 761854 == Nb of channels = 1 ===
0 50 -1.023450 0.459151 7675.592 556.319 1310.748    2825.75
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 766754 == Nb of channels = 1 ===
0 51 -0.970750 0.410414 6675.094 597.640 1371.004    2825.75
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772378 == Nb of channels = 1 ===
0 52 -1.012070 0.420725 5783.868 520.903 1202.803    2825.75
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 787146 == Nb of channels = 1 ===
0 53 -0.943025 0.483145 5485.711 707.568 1364.118    2825.75
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 802373 == Nb of channels = 1 ===
0 54 -1.028250 0.441740 7042.578 509.793 1200.172    2825.75
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 812469 == Nb of channels = 1 ===
0 55 -1.044547 0.571116 9612.042 645.892 1498.638    2825.75
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 820218 == Nb of channels = 1 ===
0 56 -0.982066 0.588368 8290.657 757.461 1453.606    2825.75
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 829751 == Nb of channels = 1 ===
0 57 -1.078736 0.500569 9800.604 513.480 1339.925    2825.75
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 867425 == Nb of channels = 1 ===
0 58 -1.027089 1.351140 21107.941 905.719 1636.217    2825.75
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 875594 == Nb of channels = 1 ===
0 59 -0.686684 -0.371403 -6760.468 1419.365 2557.193    2825.75
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 911228 == Nb of channels = 1 ===
0 60 -1.023928 0.467511 8260.161 567.969 1392.490    2825.75
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 925818 == Nb of channels = 1 ===
0 61 -1.016945 0.431819 6628.749 550.496 1311.771    2825.75
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 940323 == Nb of channels = 1 ===
0 62 -1.019728 0.657250 10506.591 756.657 1512.595    2825.75
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 949632 == Nb of channels = 1 ===
0 63 -1.042812 0.616026 9015.729 722.292 1432.431    2825.75
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 960455 == Nb of channels = 1 ===
0 64 -0.959124 0.430692 4950.736 666.828 1345.301    2825.75
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 969026 == Nb of channels = 1 ===
0 65 -1.105248 0.607841 10378.438 639.616 1425.350    2825.75
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 977104 == Nb of channels = 1 ===
0 66 -1.044008 0.605520 9330.952 726.018 1409.344    2825.75
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 980907 == Nb of channels = 1 ===
0 67 -0.984811 0.438900 7084.460 622.591 1307.738    2825.75
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 991184 == Nb of channels = 1 ===
0 68 -0.965220 0.430755 5696.184 654.010 1384.075    2825.75
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1004311 == Nb of channels = 1 ===
0 69 -1.031186 0.483294 7666.109 606.729 1343.779    2825.75
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1017676 == Nb of channels = 1 ===
0 70 -0.952254 0.370044 3360.833 562.243 1167.395    2825.75
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1023365 == Nb of channels = 1 ===
0 71 -1.007227 0.418915 6079.400 528.709 1218.435    2825.75
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1040750 == Nb of channels = 1 ===
0 72 -1.024872 0.447292 7163.565 545.531 1285.646    2825.75
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1061418 == Nb of channels = 1 ===
0 73 -1.027231 0.469317 7704.144 571.946 1339.909    2825.75
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1086391 == Nb of channels = 1 ===
0 74 -1.021278 0.773763 12595.560 800.325 1540.289    2825.75
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1108343 == Nb of channels = 1 ===
0 75 -0.980766 0.442382 5789.175 649.821 1326.253    2825.75
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1117277 == Nb of channels = 1 ===
0 76 -1.026040 0.489079 8099.375 637.125 1385.325    2825.75
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1126590 == Nb of channels = 1 ===
0 77 -0.978428 0.478954 5419.286 697.410 1366.890    2825.75
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1140397 == Nb of channels = 1 ===
0 78 -1.032782 0.494689 8530.434 601.712 1391.851    2825.75
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1152563 == Nb of channels = 1 ===
0 79 -1.004156 0.413665 6182.413 527.785 1245.933    2825.75
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1193791 == Nb of channels = 1 ===
0 80 -1.040438 0.550875 10229.436 673.793 1443.077    2825.75
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1205809 == Nb of channels = 1 ===
0 81 -1.049087 0.514597 11276.571 620.039 1359.760    2825.75
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1222591 == Nb of channels = 1 ===
0 82 -1.057921 0.489568 9236.668 521.779 1337.183    2825.75
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1282828 == Nb of channels = 1 ===
0 83 -0.999924 0.420921 7228.806 522.088 1289.103    2825.75
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1286270 == Nb of channels = 1 ===
0 84 -1.006885 0.454122 7111.370 607.535 1342.891    2825.75
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1298423 == Nb of channels = 1 ===
0 85 -0.987988 0.405624 6507.438 575.825 1279.755    2825.75
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1305802 == Nb of channels = 1 ===
0 86 -0.981527 0.521174 7289.567 651.113 1392.953    2825.75
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1382971 == Nb of channels = 1 ===
0 87 -0.931589 0.394155 4744.346 629.636 1310.662    2825.75
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1392214 == Nb of channels = 1 ===
0 88 -0.998269 0.479673 7171.120 662.445 1356.925    2825.75
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1407468 == Nb of channels = 1 ===
0 89 -1.015619 0.471956 7903.608 604.741 1351.102    2825.75
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1430149 == Nb of channels = 1 ===
0 90 -1.005884 0.480723 11062.345 634.000 1607.730    2825.75
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1435434 == Nb of channels = 1 ===
0 91 -1.022106 0.509944 8121.295 633.639 1352.345    2825.75
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1448939 == Nb of channels = 1 ===
0 92 -1.015916 0.540621 8982.801 675.072 1432.254    2825.75
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1452634 == Nb of channels = 1 ===
0 93 -0.889353 0.360112 6314.610 692.444 1334.120    2825.75
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1461762 == Nb of channels = 1 ===
0 94 -1.047387 0.469191 8212.896 547.283 1297.646    2825.75
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1473204 == Nb of channels = 1 ===
0 95 -1.038560 1.301958 20851.475 886.522 1636.741    2825.75
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1481004 == Nb of channels = 1 ===
0 96 -1.059882 0.589024 9704.421 683.485 1395.836    2825.75
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1490573 == Nb of channels = 1 ===
0 97 -1.023379 0.480667 9424.694 615.628 1518.621    2825.75
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1508021 == Nb of channels = 1 ===
0 98 -1.069200 0.645110 11855.089 707.044 1479.392    2825.75
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1516221 == Nb of channels = 1 ===
0 99 -0.993002 0.680408 10326.935 759.335 1517.394    2825.75
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1532288 == Nb of channels = 1 ===
0 100 -1.027765 0.572343 9286.526 691.752 1440.369    2825.75
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1597136 == Nb of channels = 1 ===
0 101 -0.947668 0.375260 6756.006 595.313 1258.289    2825.75
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1614612 == Nb of channels = 1 ===
0 102 -0.969028 0.397562 5418.532 602.317 1251.560    2825.75
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1625826 == Nb of channels = 1 ===
0 103 -0.954758 0.433377 5045.687 686.201 1378.008    2825.75
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1639799 == Nb of channels = 1 ===
0 104 -1.028749 0.535123 9040.843 633.815 1401.295    2825.75
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1644516 == Nb of channels = 1 ===
0 105 -0.980721 0.508812 5451.611 683.811 1372.079    2825.75
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1656730 == Nb of channels = 1 ===
0 106 -1.002875 0.555550 9179.771 719.017 1468.525    2825.75
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1673855 == Nb of channels = 1 ===
0 107 -1.033023 0.486035 9813.497 580.734 1490.323    2825.75
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1683821 == Nb of channels = 1 ===
0 108 -1.022015 0.533109 7386.676 697.287 1374.247    2825.75
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1691610 == Nb of channels = 1 ===
0 109 -1.022664 0.468740 6856.580 593.297 1343.140    2825.75
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1711986 == Nb of channels = 1 ===
0 110 -1.073769 0.524787 9023.687 616.426 1365.553    2825.75
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1733832 == Nb of channels = 1 ===
0 111 -0.971657 0.402568 5901.351 594.367 1391.914    2825.75
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1764473 == Nb of channels = 1 ===
0 112 -1.029364 0.583010 9700.471 707.563 1398.706    2825.75
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1783290 == Nb of channels = 1 ===
0 113 -0.996852 0.430405 6909.528 565.051 1337.039    2825.75
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1807057 == Nb of channels = 1 ===
0 114 -1.249211 0.700110 14918.128 610.662 1489.191    2825.75
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1815002 == Nb of channels = 1 ===
0 115 -0.977421 0.763291 12121.472 793.507 1558.846    2825.75
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1823047 == Nb of channels = 1 ===
0 116 -0.962826 0.447323 5780.380 662.355 1341.498    2825.75
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1827801 == Nb of channels = 1 ===
0 117 -1.022144 0.496711 8105.682 613.623 1386.785    2825.75
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1837157 == Nb of channels = 1 ===
0 118 -0.987801 0.593711 9306.291 747.313 1458.588    2825.75
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1848401 == Nb of channels = 1 ===
0 119 -1.103341 0.543184 9825.938 602.348 1401.620    2825.75
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1879052 == Nb of channels = 1 ===
0 120 -1.048525 0.499599 8567.184 598.898 1356.418    2825.75
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1885755 == Nb of channels = 1 ===
0 121 -1.029273 0.590959 9960.905 707.086 1460.076    2825.75
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1889150 == Nb of channels = 1 ===
0 122 -1.012285 0.449223 8068.538 585.564 1356.185    2825.75
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1912564 == Nb of channels = 1 ===
0 123 -1.046894 0.576232 10115.925 683.927 1484.823    2825.75
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1921062 == Nb of channels = 1 ===
0 124 -0.993308 0.465997 6187.495 663.503 1328.388    2825.75
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2004557 == Nb of channels = 1 ===
0 125 -1.018443 0.603317 8965.715 729.053 1410.585    2825.75
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2022043 == Nb of channels = 1 ===
0 126 -0.988959 0.447445 5685.834 642.941 1318.366    2825.75
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2053354 == Nb of channels = 1 ===
0 127 -1.027728 0.499145 7303.175 625.666 1358.422    2825.75
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2072133 == Nb of channels = 1 ===
0 128 -1.006962 0.936697 16109.322 821.615 1607.483    2825.75
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2075615 == Nb of channels = 1 ===
0 129 -1.006085 0.453519 5311.089 578.207 1358.047    2825.75
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2103647 == Nb of channels = 1 ===
0 130 -1.048442 0.528445 12526.472 521.390 1598.807    2825.75
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2119356 == Nb of channels = 1 ===
0 131 -1.007919 0.469904 6722.123 616.379 1350.755    2825.75
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2123167 == Nb of channels = 1 ===
0 132 -1.021079 0.557068 10250.970 668.408 1419.396    2825.75
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2139214 == Nb of channels = 1 ===
0 133 -0.949789 0.416609 5189.394 633.912 1339.764    2825.75
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2148712 == Nb of channels = 1 ===
0 134 -1.024792 0.552363 9199.144 680.686 1399.781    2825.75
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2170246 == Nb of channels = 1 ===
0 135 -1.008978 0.450725 6906.558 620.580 1296.224    2825.75
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2176376 == Nb of channels = 1 ===
0 136 -0.995775 0.610739 9234.815 748.463 1499.090    2825.75
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2190877 == Nb of channels = 1 ===
0 137 -0.987601 0.515911 9565.405 667.237 1541.188    2825.75
=== Event 138 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2209765 == Nb of channels = 1 ===
