=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3240973976 == Nb of channels = 1 ===
0 39 -1.003129 0.415694 5961.320 551.875 1251.541      39.75
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3241081650 == Nb of channels = 1 ===
0 40 -1.021520 0.623932 10875.247 722.907 1502.153      39.75
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3241105271 == Nb of channels = 1 ===
0 41 -1.029722 0.612992 9384.370 723.565 1443.453      39.75
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3241175834 == Nb of channels = 1 ===
0 42 -1.039607 0.531829 8907.441 665.263 1411.787      39.75
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3241265058 == Nb of channels = 1 ===
0 43 -0.929239 0.421752 4725.063 701.697 1360.824      39.75
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3241286169 == Nb of channels = 1 ===
0 44 -0.986185 0.409797 5136.543 577.096 1271.724      39.75
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3241511358 == Nb of channels = 1 ===
0 45 -1.045524 0.509381 8935.726 643.665 1458.674      39.75
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3241527540 == Nb of channels = 1 ===
0 46 -1.038101 0.664964 11287.939 749.207 1519.478      39.75
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3241552258 == Nb of channels = 1 ===
0 47 -1.002095 0.445487 5732.909 598.834 1300.109      39.75
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3241630748 == Nb of channels = 1 ===
0 48 -0.998082 0.427646 6442.489 565.086 1300.487      39.75
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3241665690 == Nb of channels = 1 ===
0 49 -0.977856 0.476397 7007.659 664.461 1377.980      39.75
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3241762700 == Nb of channels = 1 ===
0 50 -0.974503 0.447902 5626.056 644.133 1280.447      39.75
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3241773239 == Nb of channels = 1 ===
0 51 -1.005449 0.425627 7440.358 536.984 1265.094      39.75
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3241983264 == Nb of channels = 1 ===
0 52 -1.030077 0.524428 7939.503 650.240 1333.135      39.75
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3241986769 == Nb of channels = 1 ===
0 53 -1.037779 0.497255 9562.826 595.745 1423.030      39.75
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3242160483 == Nb of channels = 1 ===
0 54 -0.967633 0.413276 6231.246 634.430 1316.246      39.75
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3242483907 == Nb of channels = 1 ===
0 55 -1.020710 0.443735 6952.141 529.497 1359.464      39.75
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3242660165 == Nb of channels = 1 ===
0 56 -1.007440 0.485352 7289.902 643.887 1327.430      39.75
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3242855648 == Nb of channels = 1 ===
0 57 -1.034528 0.614541 8874.595 712.541 1411.974      39.75
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3242987290 == Nb of channels = 1 ===
0 58 -1.008645 0.490298 8161.757 633.872 1410.408      39.75
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3242993319 == Nb of channels = 1 ===
0 59 -0.984790 0.424170 7081.666 577.943 1331.423      39.75
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3243165752 == Nb of channels = 1 ===
0 60 -0.988185 0.590511 8665.460 755.556 1443.215      39.75
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3243193384 == Nb of channels = 1 ===
0 61 -0.993143 0.443478 5862.836 637.324 1307.173      39.75
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3243306375 == Nb of channels = 1 ===
0 62 -1.024300 0.435258 5483.286 507.318 1177.705      39.75
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3243420202 == Nb of channels = 1 ===
0 63 -1.021757 0.463086 9426.222 546.085 1465.749      39.75
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3243439676 == Nb of channels = 1 ===
0 64 -1.007169 0.489063 8251.844 663.840 1418.456      39.75
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3243764973 == Nb of channels = 1 ===
0 65 -1.051324 0.461174 7891.665 503.847 1259.611      39.75
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3243837802 == Nb of channels = 1 ===
0 66 -1.027218 0.440255 7041.095 509.658 1225.286      39.75
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3243973738 == Nb of channels = 1 ===
0 67 -0.981986 0.491472 7230.373 684.554 1391.412      39.75
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3244121052 == Nb of channels = 1 ===
0 68 -0.980080 0.458309 7362.482 643.841 1370.515      39.75
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3244300875 == Nb of channels = 1 ===
0 69 -1.034480 0.710734 12008.962 774.379 1540.018      39.75
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3244369775 == Nb of channels = 1 ===
0 70 -0.980816 0.483055 7269.073 674.056 1418.613      39.75
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3244412154 == Nb of channels = 1 ===
0 71 -1.021578 0.466900 7597.562 563.900 1298.685      39.75
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3244485935 == Nb of channels = 1 ===
0 72 -0.997332 0.443065 6292.877 626.688 1318.661      39.75
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3244571464 == Nb of channels = 1 ===
0 73 -1.018166 0.498199 8801.207 641.813 1367.657      39.75
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3244899339 == Nb of channels = 1 ===
0 74 -0.989754 0.528890 3593.442 686.410 1377.531      39.75
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3244907350 == Nb of channels = 1 ===
0 75 -1.056526 0.501372 8508.827 603.871 1359.062      39.75
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3245135373 == Nb of channels = 1 ===
0 76 -1.079392 0.514942 10825.451 583.745 1379.470      39.75
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3245166432 == Nb of channels = 1 ===
0 77 -1.015862 0.424152 5988.247 477.843 1239.901      39.75
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3245237531 == Nb of channels = 1 ===
0 78 -1.026690 0.448903 6981.764 564.272 1339.077      39.75
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3245262172 == Nb of channels = 1 ===
0 79 -1.010777 0.519547 8322.480 656.455 1442.117      39.75
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3245446964 == Nb of channels = 1 ===
0 80 -1.013426 0.442187 7019.574 583.143 1325.599      39.75
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3245487694 == Nb of channels = 1 ===
0 81 -1.013258 0.521023 9655.156 659.709 1450.988      39.75
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3245841396 == Nb of channels = 1 ===
0 82 -1.019818 0.631218 8812.813 738.783 1458.499      39.75
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3245932566 == Nb of channels = 1 ===
0 83 -1.087961 0.624036 10865.885 661.593 1422.409      39.75
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3246257586 == Nb of channels = 1 ===
0 84 -0.995170 0.430092 6467.040 582.568 1286.325      39.75
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3246324278 == Nb of channels = 1 ===
0 85 -0.976449 0.427898 5980.166 636.105 1310.488      39.75
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3246355893 == Nb of channels = 1 ===
0 86 -0.972056 0.429176 5113.428 643.110 1358.184      39.75
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3246449708 == Nb of channels = 1 ===
0 87 -0.993419 0.455054 6446.617 647.274 1324.807      39.75
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3246616794 == Nb of channels = 1 ===
0 88 -1.019084 0.435125 6645.517 535.620 1271.445      39.75
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3246636728 == Nb of channels = 1 ===
0 89 -1.005793 0.448422 6952.482 607.802 1375.753      39.75
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3246676717 == Nb of channels = 1 ===
0 90 -1.022826 0.433214 7269.721 505.614 1249.374      39.75
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3246690667 == Nb of channels = 1 ===
0 91 -0.998531 0.480590 6630.442 642.086 1323.283      39.75
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3246701722 == Nb of channels = 1 ===
0 92 -0.970453 0.517765 7808.094 715.235 1418.548      39.75
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3246839427 == Nb of channels = 1 ===
0 93 -0.984310 0.419524 5971.384 616.020 1289.023      39.75
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3246970220 == Nb of channels = 1 ===
0 94 -1.005507 0.445300 7998.165 603.930 1401.216      39.75
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3247067653 == Nb of channels = 1 ===
0 95 -1.043250 0.484427 8757.880 595.523 1375.137      39.75
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3247298862 == Nb of channels = 1 ===
0 96 -0.989839 0.449365 5272.981 636.991 1307.480      39.75
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3247396137 == Nb of channels = 1 ===
0 97 -0.970486 0.533921 5820.758 747.474 1437.114      39.75
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3247414953 == Nb of channels = 1 ===
0 98 -0.999905 0.421954 6369.390 530.143 1325.642      39.75
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3247434774 == Nb of channels = 1 ===
0 99 -1.017786 0.436342 7023.123 544.003 1280.709      39.75
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3248117827 == Nb of channels = 1 ===
0 100 -0.977732 0.433037 6301.971 610.695 1305.460      39.75
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3248764878 == Nb of channels = 1 ===
0 101 -0.988660 0.501385 7754.606 679.919 1413.234      39.75
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3249018576 == Nb of channels = 1 ===
0 102 -0.993449 0.427739 6701.752 617.367 1389.677      39.75
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3249357301 == Nb of channels = 1 ===
0 103 -0.998123 0.450689 7303.724 617.311 1333.878      39.75
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3249482083 == Nb of channels = 1 ===
0 104 -1.058990 0.512824 10138.789 605.487 1423.968      39.75
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3249597346 == Nb of channels = 1 ===
0 105 -1.039020 0.612860 9938.233 720.031 1459.360      39.75
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3249929918 == Nb of channels = 1 ===
0 106 -1.002610 0.415140 5609.440 556.509 1184.740      39.75
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3250026831 == Nb of channels = 1 ===
0 107 -1.010888 0.477342 7474.243 633.958 1370.572      39.75
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3250042309 == Nb of channels = 1 ===
0 108 -0.964009 0.442388 4463.116 674.830 1329.809      39.75
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3250592822 == Nb of channels = 1 ===
0 109 -1.021720 0.493057 8947.211 614.187 1385.798      39.75
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3250720454 == Nb of channels = 1 ===
0 110 -1.019675 0.428374 6869.874 506.391 1217.104      39.75
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3250889819 == Nb of channels = 1 ===
0 111 -1.015727 0.562580 7805.234 714.898 1409.043      39.75
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3250983977 == Nb of channels = 1 ===
0 112 -1.041953 0.436925 6960.771 494.733 1210.530      39.75
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3251237032 == Nb of channels = 1 ===
0 113 -0.974152 0.420954 4948.953 636.496 1378.064      39.75
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3251433254 == Nb of channels = 1 ===
0 114 -0.940878 0.423131 4445.636 683.612 1350.962      39.75
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3251553543 == Nb of channels = 1 ===
0 115 -1.031052 0.565605 9491.914 689.134 1440.482      39.75
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3251665893 == Nb of channels = 1 ===
0 116 -0.983466 0.447324 6627.601 663.052 1413.864      39.75
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3252173106 == Nb of channels = 1 ===
0 117 -1.025316 0.436610 7044.975 529.586 1245.963      39.75
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3252331172 == Nb of channels = 1 ===
0 118 -1.006084 0.461392 7365.546 601.991 1386.395      39.75
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3252374366 == Nb of channels = 1 ===
0 119 -1.069001 0.497978 9952.967 543.198 1372.908      39.75
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3252443443 == Nb of channels = 1 ===
0 120 -1.074611 0.517971 9744.030 572.164 1378.186      39.75
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3252941520 == Nb of channels = 1 ===
0 121 -1.062247 0.555680 10161.225 645.472 1415.756      39.75
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3253249649 == Nb of channels = 1 ===
0 122 -0.996587 0.417528 6061.356 546.926 1255.263      39.75
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3253804055 == Nb of channels = 1 ===
0 123 -1.025577 0.628103 11267.543 723.174 1528.356      39.75
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3253840057 == Nb of channels = 1 ===
0 124 -0.985198 0.397564 4850.490 534.938 1259.877      39.75
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3253937207 == Nb of channels = 1 ===
0 125 -0.996874 0.501869 7600.698 665.687 1399.215      39.75
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3253959037 == Nb of channels = 1 ===
0 126 -1.048155 0.471287 8558.430 534.234 1280.701      39.75
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3254144087 == Nb of channels = 1 ===
0 127 -1.023276 0.518943 8347.977 665.546 1533.748      39.75
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3254161020 == Nb of channels = 1 ===
0 128 -1.035946 0.474371 7049.490 589.412 1278.522      39.75
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3254197262 == Nb of channels = 1 ===
0 129 -0.973728 0.403346 5462.050 581.350 1267.142      39.75
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3254440814 == Nb of channels = 1 ===
0 130 -1.006183 0.529898 7880.359 677.544 1398.962      39.75
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3254728538 == Nb of channels = 1 ===
0 131 -1.001018 0.449397 6444.070 633.466 1345.819      39.75
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3254748028 == Nb of channels = 1 ===
0 132 -0.971123 0.572832 8179.186 753.151 1425.586      39.75
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3255040467 == Nb of channels = 1 ===
0 133 -1.011436 0.643571 9895.104 752.485 1454.936      39.75
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3255240526 == Nb of channels = 1 ===
0 134 -0.951360 0.432415 4638.746 678.254 1339.163      39.75
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3255257200 == Nb of channels = 1 ===
0 135 -0.975939 0.386079 5818.887 524.599 1224.265      39.75
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3255292498 == Nb of channels = 1 ===
0 136 -0.973565 0.523704 7781.385 705.074 1456.789      39.75
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3255354199 == Nb of channels = 1 ===
0 137 -1.003941 0.411790 6696.407 488.284 1217.130      39.75
