0 16 -0.964176 0.377522 3807.758 545.328 1199.791       1.80
=== Event 17 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9856776371 == Nb of channels = 1 ===
0 17 -0.979606 0.443226 6561.082 595.890 1359.171       1.80
=== Event 18 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9864610450 == Nb of channels = 1 ===
0 18 -0.974508 0.422873 5136.557 623.712 1293.869       1.80
=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9902295886 == Nb of channels = 1 ===
0 19 -1.001228 0.558742 7710.287 716.678 1401.744       0.87
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9902499599 == Nb of channels = 1 ===
0 20 -0.998986 0.512121 7746.694 663.221 1373.430       0.87
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9903018993 == Nb of channels = 1 ===
0 21 -1.012262 0.472258 6470.734 615.084 1321.271       0.87
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9974714949 == Nb of channels = 1 ===
0 22 -1.018974 0.498834 7646.781 639.439 1367.484       1.04
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9976998247 == Nb of channels = 1 ===
0 23 -0.970843 0.477276 6259.498 682.493 1382.631       1.04
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9977610265 == Nb of channels = 1 ===
0 24 -1.024792 0.928475 15652.674 840.286 1599.607       1.04
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9987445917 == Nb of channels = 1 ===
0 25 -1.002987 0.441305 7336.730 596.612 1343.184       1.04
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9997747951 == Nb of channels = 1 ===
0 26 -1.006078 0.509346 7830.597 670.208 1426.964       1.04
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9997747951 == Nb of channels = 1 ===
0 26 -1.006078 0.509346 7830.597 670.208 1426.964       1.04
