=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804280695 == Nb of channels = 1 ===
0 45 -0.980132 0.389164 5114.359 475.866 1186.376     576.48
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804284893 == Nb of channels = 1 ===
0 46 -1.000688 0.461710 7017.795 597.000 1350.536     576.48
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804288468 == Nb of channels = 1 ===
0 47 -1.035166 0.455866 7385.277 527.303 1250.721     576.48
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804299811 == Nb of channels = 1 ===
0 48 -1.002555 0.413558 5841.290 521.429 1197.451     576.48
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804308082 == Nb of channels = 1 ===
0 49 -1.019837 0.451992 5978.486 574.524 1247.666     576.48
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804329356 == Nb of channels = 1 ===
0 50 -1.010684 0.457982 9131.555 479.904 1429.548     576.48
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804343988 == Nb of channels = 1 ===
0 51 -0.996790 0.530650 8019.059 675.747 1440.050     576.48
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804364013 == Nb of channels = 1 ===
0 52 -1.036277 0.624947 12161.169 663.557 1588.454     576.48
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804382344 == Nb of channels = 1 ===
0 53 -0.981109 0.420216 6956.279 603.465 1403.164     576.48
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804388854 == Nb of channels = 1 ===
0 54 -1.014905 0.423743 5646.856 507.250 1210.398     576.48
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804398924 == Nb of channels = 1 ===
0 55 -1.022328 0.657794 10546.074 758.866 1497.613     576.48
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804412280 == Nb of channels = 1 ===
0 56 -0.990920 0.398154 5230.469 516.428 1165.129     576.48
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804425021 == Nb of channels = 1 ===
0 57 -1.022023 0.513761 8526.735 631.838 1454.626     576.48
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804438277 == Nb of channels = 1 ===
0 58 -0.997769 0.530357 8526.454 672.443 1425.892     576.48
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804452737 == Nb of channels = 1 ===
0 59 -1.064862 0.490162 8376.893 542.569 1318.001     576.48
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804464169 == Nb of channels = 1 ===
0 60 -1.017978 0.442518 5264.799 587.842 1228.509     576.48
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804467997 == Nb of channels = 1 ===
0 61 -1.059845 0.539507 9450.009 629.998 1379.572     576.48
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804490715 == Nb of channels = 1 ===
0 62 -0.942566 0.350460 2800.988 518.475 1117.677     576.48
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804497423 == Nb of channels = 1 ===
0 63 -1.055909 0.511802 13411.196 591.336 2138.903     576.48
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804505730 == Nb of channels = 1 ===
0 64 -1.058876 0.520830 8531.921 535.747 1281.059     576.48
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804512516 == Nb of channels = 1 ===
0 65 -1.033376 0.441009 6575.265 495.561 1202.322     576.48
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804522633 == Nb of channels = 1 ===
0 66 -0.947052 0.375629 3587.082 601.319 1243.073     576.48
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804529822 == Nb of channels = 1 ===
0 67 -1.004110 0.447750 6847.340 616.030 1329.019     576.48
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804551171 == Nb of channels = 1 ===
0 68 -1.015182 0.473215 9750.750 508.212 1488.061     576.48
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804576977 == Nb of channels = 1 ===
0 69 -1.017537 0.453740 7365.831 582.130 1334.154     576.48
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804627318 == Nb of channels = 1 ===
0 70 -0.974014 0.382291 7035.965 235.437 1305.924     576.48
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804636006 == Nb of channels = 1 ===
0 71 -1.049980 0.470892 9625.183 533.584 1371.913     576.48
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804640480 == Nb of channels = 1 ===
0 72 -1.011399 0.594538 9023.263 703.472 1418.793     576.48
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804649398 == Nb of channels = 1 ===
0 73 -1.044302 0.452584 7560.318 482.622 1251.320     576.48
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804668760 == Nb of channels = 1 ===
0 74 -0.984774 0.429199 7026.070 525.951 1352.812     576.48
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804676101 == Nb of channels = 1 ===
0 75 -1.032931 0.461926 8283.786 562.569 1374.355     576.48
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804681398 == Nb of channels = 1 ===
0 76 -1.022977 0.452823 8040.024 516.605 1337.248     576.48
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804700599 == Nb of channels = 1 ===
0 77 -1.029717 0.476812 7229.921 595.374 1299.890     576.48
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804711876 == Nb of channels = 1 ===
0 78 -1.020851 0.462510 6905.515 648.704 1265.363     576.48
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804720611 == Nb of channels = 1 ===
0 79 -0.893347 0.304168 4669.451 308.048 1364.192     576.48
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804729497 == Nb of channels = 1 ===
0 80 -1.042901 0.464434 6914.563 574.187 1272.307     576.48
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804743753 == Nb of channels = 1 ===
0 81 -1.018232 0.635810 10801.233 739.901 1470.788     576.48
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804792789 == Nb of channels = 1 ===
0 82 -1.014716 0.467939 8261.091 575.858 1364.109     576.48
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804797855 == Nb of channels = 1 ===
0 83 -0.994492 0.553195 8438.965 707.344 1436.562     576.48
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804819787 == Nb of channels = 1 ===
0 84 -1.036330 0.501644 11260.754 570.400 1654.348     576.48
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804832481 == Nb of channels = 1 ===
0 85 -1.029165 0.444641 5942.860 544.821 1199.654     576.48
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804844033 == Nb of channels = 1 ===
0 86 -0.982361 0.916647 14102.186 839.022 1586.445     576.48
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804867642 == Nb of channels = 1 ===
0 87 -1.038993 0.471903 7136.807 592.332 1304.734     576.48
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804907686 == Nb of channels = 1 ===
0 88 -1.030571 0.451376 7754.373 529.162 1300.058     576.48
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804919129 == Nb of channels = 1 ===
0 89 -0.861843 0.317652  894.747 673.871 1265.099     576.48
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804935116 == Nb of channels = 1 ===
0 90 -1.024962 0.499817 8630.053 605.682 1368.715     576.48
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804939629 == Nb of channels = 1 ===
0 91 -0.706138 0.367533 -2252.785 866.371 1377.504     576.48
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804960709 == Nb of channels = 1 ===
0 92 -0.924704 0.342914 5851.258 260.145 1318.284     576.48
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4804985481 == Nb of channels = 1 ===
0 93 -1.011566 0.436323 6138.916 574.570 1257.685     576.48
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805014515 == Nb of channels = 1 ===
0 94 -1.038465 0.470005 8149.427 553.569 1323.803     576.48
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805034670 == Nb of channels = 1 ===
0 95 -0.975411 0.430666 8831.364 341.678 1471.051     576.48
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805050019 == Nb of channels = 1 ===
0 96 -1.005029 0.431009 5917.906 559.656 1278.840     576.48
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805062503 == Nb of channels = 1 ===
0 97 -1.040389 0.501020 10781.053 507.864 1568.855     576.48
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805096536 == Nb of channels = 1 ===
0 98 -0.999070 0.515966 9477.146 640.204 1490.315     576.48
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805107032 == Nb of channels = 1 ===
0 99 -1.000020 0.440038 6793.600 584.507 1361.287     576.48
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805111040 == Nb of channels = 1 ===
0 100 -1.038164 0.452423 7754.189 526.794 1251.195     576.48
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805131811 == Nb of channels = 1 ===
0 101 -1.035601 0.509504 9102.257 588.068 1466.206     576.48
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805153294 == Nb of channels = 1 ===
0 102 -1.055884 0.507554 8979.934 626.431 1374.881     576.48
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805180886 == Nb of channels = 1 ===
0 103 -1.007122 0.478819 6678.793 634.646 1350.556     576.48
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805187480 == Nb of channels = 1 ===
0 104 -1.007447 0.714706 12875.151 756.674 1551.223     576.48
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805210223 == Nb of channels = 1 ===
0 105 -0.975980 0.416013 4247.950 634.156 1215.948     576.48
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805216011 == Nb of channels = 1 ===
0 106 -1.030754 0.452821 7459.703 547.707 1293.201     576.48
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805234964 == Nb of channels = 1 ===
0 107 -0.987410 0.496114 7294.215 647.335 1390.133     576.48
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805248761 == Nb of channels = 1 ===
0 108 -1.058990 0.517525 8560.484 594.857 1310.554     576.48
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805256855 == Nb of channels = 1 ===
0 109 -1.028034 0.481466 8601.076 589.862 1391.524     576.48
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805266169 == Nb of channels = 1 ===
0 110 -0.979817 0.665173 9110.165 771.403 1482.135     576.48
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805281801 == Nb of channels = 1 ===
0 111 -1.018119 0.497670 7830.976 641.211 1398.974     576.48
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805301282 == Nb of channels = 1 ===
0 112 -1.035056 0.491488 10323.633 514.767 1564.799     576.48
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805332922 == Nb of channels = 1 ===
0 113 -0.975794 0.430539 12499.828 502.473 1443.688     576.48
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805341553 == Nb of channels = 1 ===
0 114 -1.050911 0.468754 8406.446 523.484 1248.885     576.48
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805382930 == Nb of channels = 1 ===
0 115 -1.013275 0.535777 8644.782 681.157 1414.221     576.48
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805388990 == Nb of channels = 1 ===
0 116 -0.822552 0.235964 -1915.910 640.076 1134.281     576.48
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805394273 == Nb of channels = 1 ===
0 117 -1.006588 0.499836 8089.410 645.623 1388.121     576.48
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805402196 == Nb of channels = 1 ===
0 118 -0.958280 0.408406 4439.180 654.260 1281.211     576.48
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805406126 == Nb of channels = 1 ===
0 119 -1.050639 0.496474 8608.158 594.529 1358.715     576.48
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805412728 == Nb of channels = 1 ===
0 120 -1.012717 0.576405 12090.642 665.553 1683.320     576.48
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805449327 == Nb of channels = 1 ===
0 121 -1.041123 0.455353 7695.606 527.517 1224.604     576.48
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805453354 == Nb of channels = 1 ===
0 122 -0.942004 0.413276 5738.216 606.158 1415.326     576.48
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805468545 == Nb of channels = 1 ===
0 123 -1.028651 0.558178 8275.915 702.074 1452.021     576.48
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805500674 == Nb of channels = 1 ===
0 124 -0.991102 0.540000 9239.655 679.428 1456.055     576.48
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805524873 == Nb of channels = 1 ===
0 125 -1.026575 0.446744 7676.480 554.010 1339.013     576.48
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805534381 == Nb of channels = 1 ===
0 126 -1.042962 0.539806 10877.723 588.174 1506.142     576.48
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805542244 == Nb of channels = 1 ===
0 127 -1.047518 0.645078 11320.740 695.210 1487.394     576.48
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805552020 == Nb of channels = 1 ===
0 128 -1.005464 0.413462 6513.699 468.489 1198.833     576.48
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805577923 == Nb of channels = 1 ===
0 129 -1.005540 0.527244 7451.293 697.773 1398.795     576.48
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805588483 == Nb of channels = 1 ===
0 130 -1.020759 0.516359 8790.041 641.422 1432.569     576.48
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805594449 == Nb of channels = 1 ===
0 131 -1.051823 0.463826 8101.877 530.189 1271.773     576.48
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805607246 == Nb of channels = 1 ===
0 132 -0.965702 0.397373 6463.347 528.278 1335.339     576.48
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805668606 == Nb of channels = 1 ===
0 133 -0.996536 0.426565 5442.668 576.069 1259.271     576.48
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805676837 == Nb of channels = 1 ===
0 134 -0.663289 -0.350105 -5307.037 1597.613 2557.244     576.48
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805686712 == Nb of channels = 1 ===
0 135 -1.001561 0.414585 4784.724 557.557 1254.544     576.48
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805695342 == Nb of channels = 1 ===
0 136 -1.027422 0.568535 8622.691 700.518 1438.373     576.48
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4805702723 == Nb of channels = 1 ===
0 137 -1.119027 0.531880 12301.587 445.204 1264.284     576.48
