=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11026155237 == Nb of channels = 1 ===
0 45 -1.014369 0.428955 6832.129 507.314 1259.979      16.45
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11026349169 == Nb of channels = 1 ===
0 46 -1.029279 0.527000 8601.359 660.309 1407.892      16.45
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11026523687 == Nb of channels = 1 ===
0 47 -0.988332 0.506800 8100.065 688.054 1398.477      16.45
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11026962552 == Nb of channels = 1 ===
0 48 -0.981511 0.535625 7860.465 690.404 1427.010      16.45
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11027578182 == Nb of channels = 1 ===
0 49 -0.920139 0.396969 4476.816 682.938 1350.952      16.45
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11034113120 == Nb of channels = 1 ===
0 50 -0.993966 0.418180 7303.261 540.359 1351.932      16.45
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11036462623 == Nb of channels = 1 ===
0 51 -1.039286 0.481496 7743.267 571.280 1338.645      16.45
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11039328190 == Nb of channels = 1 ===
0 52 -1.031775 0.449082 8044.413 523.077 1329.182      16.45
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11039799408 == Nb of channels = 1 ===
0 53 -1.012639 0.432737 6105.015 553.188 1258.457      16.45
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11045843142 == Nb of channels = 1 ===
0 54 -0.991605 0.471846 6730.893 657.001 1372.104      16.45
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11047138757 == Nb of channels = 1 ===
0 55 -0.976870 0.385952 5613.441 435.691 1209.926      16.45
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11050506826 == Nb of channels = 1 ===
0 56 -0.991197 0.763382 11150.084 799.924 1506.367      16.45
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11051359309 == Nb of channels = 1 ===
0 57 -1.013924 0.424544 7787.889 449.658 1311.240      16.45
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11052842032 == Nb of channels = 1 ===
0 58 -0.978300 0.489672 7099.070 666.324 1379.588      16.45
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11056158853 == Nb of channels = 1 ===
0 59 -0.996570 0.444831 6255.531 569.802 1306.480      16.05
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11056419289 == Nb of channels = 1 ===
0 60 -0.959389 0.378800 3897.371 554.491 1189.194      16.05
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11057457137 == Nb of channels = 1 ===
0 61 -0.996761 0.441701 6430.118 603.492 1338.062      16.05
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11059683859 == Nb of channels = 1 ===
0 62 -1.020082 0.491827 7633.674 643.097 1369.532      16.05
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11062415934 == Nb of channels = 1 ===
0 63 -1.028925 0.621216 10298.970 714.282 1519.934      16.05
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11062485211 == Nb of channels = 1 ===
0 64 -1.004142 0.509725 8055.095 670.457 1420.291      16.05
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11064157178 == Nb of channels = 1 ===
0 65 -1.017366 0.514684 7474.245 649.504 1381.898      16.05
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11069862087 == Nb of channels = 1 ===
0 66 -1.012408 0.496186 8364.735 634.571 1386.605      16.05
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11070060011 == Nb of channels = 1 ===
0 67 -1.023436 0.460208 6690.688 575.220 1354.948      16.05
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11070520385 == Nb of channels = 1 ===
0 68 -0.982146 0.439160 7559.835 568.117 1423.900      16.05
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11071285533 == Nb of channels = 1 ===
0 69 -1.007876 0.446021 6238.324 589.114 1323.996      16.05
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11071333902 == Nb of channels = 1 ===
0 70 -1.057067 0.491548 9072.770 565.200 1360.047      16.05
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11071487469 == Nb of channels = 1 ===
0 71 -0.993874 0.428111 6285.174 587.224 1325.416      16.05
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11072514865 == Nb of channels = 1 ===
0 72 -1.011954 0.480878 8107.811 615.184 1418.402      16.05
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11074784602 == Nb of channels = 1 ===
0 73 -1.011991 0.446809 6000.467 562.515 1287.609      16.05
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11075493235 == Nb of channels = 1 ===
0 74 -1.039719 0.525500 9259.138 624.026 1385.310      16.05
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11076676300 == Nb of channels = 1 ===
0 75 -1.026101 0.468698 7796.428 596.742 1334.733      16.05
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11079436914 == Nb of channels = 1 ===
0 76 -1.048955 1.761246 28803.391 911.974 1662.576      16.05
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11080236310 == Nb of channels = 1 ===
0 77 -0.986584 0.513461 7694.988 708.143 1447.182      16.05
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11080511106 == Nb of channels = 1 ===
0 78 -0.991493 0.420263 5590.658 556.231 1254.958      16.05
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11081088654 == Nb of channels = 1 ===
0 79 -0.963948 0.533235 7405.281 727.652 1478.433      16.05
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11081317250 == Nb of channels = 1 ===
0 80 -1.048178 0.459174 7728.615 475.847 1200.734      16.05
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11082517271 == Nb of channels = 1 ===
0 81 -1.023173 0.503351 9161.752 621.469 1451.284      16.05
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11083986824 == Nb of channels = 1 ===
0 82 -1.047780 0.563739 9519.632 661.561 1431.253      16.05
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11084218129 == Nb of channels = 1 ===
0 83 -0.971396 0.390176 5288.507 555.916 1288.022      16.05
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11089852779 == Nb of channels = 1 ===
0 84 -0.994705 0.446709 6294.907 592.919 1333.972      16.05
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11094278526 == Nb of channels = 1 ===
0 85 -1.018487 0.446607 6528.389 562.103 1218.607      16.05
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11098487670 == Nb of channels = 1 ===
0 86 -1.015807 0.528636 7707.845 670.078 1396.575      16.05
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11099931081 == Nb of channels = 1 ===
0 87 -1.024281 0.456088 7153.727 581.366 1272.906      16.05
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11102265376 == Nb of channels = 1 ===
0 88 -0.993218 0.547032 4586.642 712.732 1451.345      16.05
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11102320274 == Nb of channels = 1 ===
0 89 -1.033634 0.473553 8871.347 555.862 1408.343      16.05
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11102411610 == Nb of channels = 1 ===
0 90 -1.003502 0.436873 6575.717 583.705 1338.800      16.05
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11102757000 == Nb of channels = 1 ===
0 91 -0.993802 0.452256 7187.205 594.875 1351.617      16.05
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11103654506 == Nb of channels = 1 ===
0 92 -1.022363 0.487612 7448.508 637.379 1389.660      16.05
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11104038494 == Nb of channels = 1 ===
0 93 -1.001318 0.446297 7890.646 562.440 1391.860      16.05
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11104626263 == Nb of channels = 1 ===
0 94 -1.017684 0.426218 7830.996 446.802 1290.112      16.05
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11109170365 == Nb of channels = 1 ===
0 95 -0.985021 0.431518 5404.859 616.529 1276.944      20.28
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11109660336 == Nb of channels = 1 ===
0 96 -0.999792 0.448423 8623.785 569.738 1372.489      20.28
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11112497657 == Nb of channels = 1 ===
0 97 -1.050802 0.532817 8505.437 625.391 1349.023      20.28
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11112826100 == Nb of channels = 1 ===
0 98 -1.014906 0.552136 9056.598 673.672 1412.887      20.28
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11113680529 == Nb of channels = 1 ===
0 99 -0.985644 0.425344 6047.694 555.268 1351.881      20.28
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11113824029 == Nb of channels = 1 ===
0 100 -1.016050 0.473917 7252.028 623.746 1338.621      20.28
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11115387368 == Nb of channels = 1 ===
0 101 -0.978516 0.453773 6031.646 641.917 1358.543      20.28
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11116033661 == Nb of channels = 1 ===
0 102 -0.973275 0.396971 5585.176 518.043 1240.581      20.28
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11118616931 == Nb of channels = 1 ===
0 103 -1.020248 0.509537 8970.438 627.399 1430.629      20.28
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11118885939 == Nb of channels = 1 ===
0 104 -1.047012 0.493598 8293.310 581.451 1328.843      20.28
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11119702272 == Nb of channels = 1 ===
0 105 -1.052190 0.512055 8970.194 598.224 1339.234      20.28
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11120344317 == Nb of channels = 1 ===
0 106 -0.942017 0.356434 2965.670 575.165 1199.366      20.28
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11121425596 == Nb of channels = 1 ===
0 107 -1.014162 0.494273 9006.539 649.109 1449.937      20.28
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11122166765 == Nb of channels = 1 ===
0 108 -1.026533 0.521982 8274.389 643.140 1352.752      20.28
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11122807132 == Nb of channels = 1 ===
0 109 -0.854272 0.361127  846.556 722.376 1292.800      20.28
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11124675554 == Nb of channels = 1 ===
0 110 -0.969359 0.423283 5362.752 644.913 1332.188      20.28
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11124858254 == Nb of channels = 1 ===
0 111 -1.014965 0.545794 9329.812 701.569 1480.905      20.28
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11125147705 == Nb of channels = 1 ===
0 112 -1.055464 0.511805 9229.183 604.781 1379.382      20.28
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11129772361 == Nb of channels = 1 ===
0 113 -0.969351 0.380199 4701.063 523.137 1232.895      20.28
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11131382430 == Nb of channels = 1 ===
0 114 -0.988400 0.400099 5312.374 521.719 1230.120      20.28
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11132632971 == Nb of channels = 1 ===
0 115 -1.018280 0.479449 7927.687 594.933 1378.853      20.28
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11132993409 == Nb of channels = 1 ===
0 116 -1.034706 0.521996 9676.874 612.212 1403.136      20.28
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11134741653 == Nb of channels = 1 ===
0 117 -0.962792 0.488236 6423.617 688.151 1408.082      20.28
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11138035580 == Nb of channels = 1 ===
0 118 -1.037022 0.475362 8320.258 487.001 1352.116      20.28
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11138908166 == Nb of channels = 1 ===
0 119 -0.975352 0.471791 5912.058 683.350 1364.271      20.28
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11139890547 == Nb of channels = 1 ===
0 120 -1.003904 0.531779 7332.163 697.695 1366.174      20.28
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11145003238 == Nb of channels = 1 ===
0 121 -0.987208 0.411187 6389.090 568.237 1287.275      20.28
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11148723923 == Nb of channels = 1 ===
0 122 -1.000284 0.446049 6446.030 616.492 1344.162      20.28
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11148957642 == Nb of channels = 1 ===
0 123 -1.024923 0.481420 8082.345 597.007 1377.386      20.28
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11149291678 == Nb of channels = 1 ===
0 124 -0.996680 0.533396 7427.765 697.287 1392.856      20.28
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11149463330 == Nb of channels = 1 ===
0 125 -1.010661 0.429663 7245.409 542.280 1320.409      20.28
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11150517178 == Nb of channels = 1 ===
0 126 -1.028835 0.472613 8298.995 594.031 1366.397      20.28
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11152887219 == Nb of channels = 1 ===
0 127 -0.994912 0.458960 6524.409 649.010 1352.232      20.28
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11153889617 == Nb of channels = 1 ===
0 128 -0.979579 0.392429 5902.981 462.566 1250.878      20.28
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11154224992 == Nb of channels = 1 ===
0 129 -0.990059 0.399262 6839.434 513.618 1399.516      20.28
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11159521346 == Nb of channels = 1 ===
0 130 -1.036319 0.842994 13734.646 814.189 1568.144      21.35
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11161766642 == Nb of channels = 1 ===
0 131 -1.041925 0.450505 8336.852 405.337 1233.161      21.35
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11163056751 == Nb of channels = 1 ===
0 132 -1.012824 0.480858 9730.986 550.039 1480.936      21.35
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11165778421 == Nb of channels = 1 ===
0 133 -1.025011 0.465742 6132.707 605.926 1221.965      21.35
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11173294661 == Nb of channels = 1 ===
0 134 -0.981929 0.488960 6148.520 695.544 1387.840      21.35
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11175373880 == Nb of channels = 1 ===
0 135 -1.038218 0.560303 7858.024 688.921 1377.630      21.35
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11177319002 == Nb of channels = 1 ===
0 136 -1.025550 0.444812 7096.158 531.519 1285.146      21.35
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11178260902 == Nb of channels = 1 ===
0 137 -1.015801 0.431187 6142.813 562.756 1212.331      21.35
