=== Event 9 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3433411301 == Nb of channels = 1 ===
0 9 -1.021411 0.464824 8173.149 554.202 1333.268      88.91
=== Event 10 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3433449365 == Nb of channels = 1 ===
0 10 -1.012878 0.522659 7845.657 669.307 1381.434      88.91
=== Event 11 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3433507927 == Nb of channels = 1 ===
0 11 -0.965551 0.474089 6867.776 689.093 1430.736      88.91
=== Event 12 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3433620093 == Nb of channels = 1 ===
0 12 -0.994589 0.422280 6068.485 610.110 1289.913      88.91
=== Event 13 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3433685981 == Nb of channels = 1 ===
0 13 -0.978625 0.434960 6034.613 628.209 1292.715      88.91
=== Event 14 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3433734422 == Nb of channels = 1 ===
0 14 -0.972778 0.510487 8549.706 644.976 1445.509      88.91
=== Event 15 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3433766218 == Nb of channels = 1 ===
0 15 -0.994622 0.475159 7144.686 656.367 1353.284      88.91
=== Event 16 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3433846417 == Nb of channels = 1 ===
0 16 -1.048763 0.458219 7538.551 496.076 1213.391      88.91
=== Event 17 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3433992877 == Nb of channels = 1 ===
0 17 -1.006636 0.570654 9823.688 682.899 1490.777      88.91
=== Event 18 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434067891 == Nb of channels = 1 ===
0 18 -1.007715 0.567312 9491.362 728.828 1509.036      88.91
=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434081618 == Nb of channels = 1 ===
0 19 -1.021742 0.438084 7574.140 564.066 1302.600      88.91
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434129761 == Nb of channels = 1 ===
0 20 -1.006114 0.620206 10266.979 749.657 1508.098      88.91
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434337250 == Nb of channels = 1 ===
0 21 -1.006223 0.417392 9371.449 520.591 1237.575      88.91
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434345694 == Nb of channels = 1 ===
0 22 -0.968897 0.413562 5518.043 594.927 1320.090      88.91
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434409065 == Nb of channels = 1 ===
0 23 -1.030874 0.449438 7907.702 515.923 1310.648      88.91
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434417696 == Nb of channels = 1 ===
0 24 -1.006999 0.439615 7110.007 562.848 1369.143      88.91
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434447392 == Nb of channels = 1 ===
0 25 -0.754398 -0.245846 -2396.555 1424.961 2557.238      88.91
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434472283 == Nb of channels = 1 ===
0 26 -0.980401 0.516398 9322.709 652.576 1512.327      88.91
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434539634 == Nb of channels = 1 ===
0 27 -0.980417 0.410878 5625.877 474.009 1275.155      88.91
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434683664 == Nb of channels = 1 ===
0 28 -1.006839 0.439944 7132.087 554.480 1310.291      88.91
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434689166 == Nb of channels = 1 ===
0 29 -1.021894 0.492092 8935.227 623.280 1392.972      88.91
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434769183 == Nb of channels = 1 ===
0 30 -1.031648 0.517243 8521.057 650.665 1368.540      88.91
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434774663 == Nb of channels = 1 ===
0 31 -1.107424 0.524980 10863.007 499.813 1332.278      88.91
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434822922 == Nb of channels = 1 ===
0 32 -1.049929 0.583705 11306.262 681.667 1483.447      88.91
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434897153 == Nb of channels = 1 ===
0 33 -0.961978 0.469190 5992.820 685.090 1377.915      88.91
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434979197 == Nb of channels = 1 ===
0 34 -0.924527 0.333313 3762.614 425.592 1226.606      88.91
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3434983834 == Nb of channels = 1 ===
0 35 -1.045154 0.618315 10955.981 721.304 1523.405      88.91
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435005911 == Nb of channels = 1 ===
0 36 -1.006417 0.466647 7177.947 621.308 1334.068      88.91
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435049501 == Nb of channels = 1 ===
0 37 -0.976682 0.406813 5025.454 594.962 1281.543      88.91
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435093057 == Nb of channels = 1 ===
0 38 -0.750398 -0.279664 -2943.533 1518.192 2557.241      88.91
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435106554 == Nb of channels = 1 ===
0 39 -1.033163 0.441135 8370.828 482.901 1246.016      88.91
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435285535 == Nb of channels = 1 ===
0 40 -1.012233 0.571446 9193.564 680.365 1399.942      88.91
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435309700 == Nb of channels = 1 ===
0 41 -1.031075 0.439435 7733.253 505.281 1272.711      88.91
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435429294 == Nb of channels = 1 ===
0 42 -1.015780 0.426923 6469.541 504.031 1230.818      88.91
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435450348 == Nb of channels = 1 ===
0 43 -1.034504 0.556940 9114.971 661.838 1417.048      88.91
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435464806 == Nb of channels = 1 ===
0 44 -1.011698 0.436715 6107.692 578.813 1277.613      88.91
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435497094 == Nb of channels = 1 ===
0 45 -1.039704 0.454839 7356.034 523.313 1226.427      88.91
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435544981 == Nb of channels = 1 ===
0 46 -1.062498 0.685420 12756.478 709.224 1551.673      88.91
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435586842 == Nb of channels = 1 ===
0 47 -1.010117 0.418709 6673.924 472.645 1229.778      88.91
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435606818 == Nb of channels = 1 ===
0 48 -0.994514 0.407194 7280.381 443.287 1358.620      88.91
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435649316 == Nb of channels = 1 ===
0 49 -0.967052 0.399810 5964.776 531.565 1353.191      88.91
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435796427 == Nb of channels = 1 ===
0 50 -0.979186 0.405403 4976.714 568.236 1230.389      88.91
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435815827 == Nb of channels = 1 ===
0 51 -0.976474 0.417336 6021.699 594.895 1305.312      88.91
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435888106 == Nb of channels = 1 ===
0 52 -1.014819 0.517238 7453.305 655.332 1366.966      88.91
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435937371 == Nb of channels = 1 ===
0 53 -1.014810 0.569229 9523.488 692.046 1486.673      88.91
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435940864 == Nb of channels = 1 ===
0 54 -0.988325 0.523270 8303.646 653.511 1439.155      88.91
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3435950035 == Nb of channels = 1 ===
0 55 -0.990458 0.431400 6594.586 580.274 1357.330      88.91
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436010671 == Nb of channels = 1 ===
0 56 -1.066008 0.501399 9174.528 547.884 1306.182      88.91
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436041539 == Nb of channels = 1 ===
0 57 -0.971932 0.531230 7548.518 712.437 1429.776      88.91
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436078244 == Nb of channels = 1 ===
0 58 -1.029495 0.565097 9498.575 688.739 1460.413      88.91
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436187505 == Nb of channels = 1 ===
0 59 -1.054328 0.548917 8480.249 653.758 1378.990      88.91
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436222816 == Nb of channels = 1 ===
0 60 -0.975074 0.454199 8037.822 553.740 1451.575      88.91
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436275085 == Nb of channels = 1 ===
0 61 -1.041938 0.508373 11468.291 501.769 1531.367      88.91
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436414350 == Nb of channels = 1 ===
0 62 -1.009168 0.519497 8381.329 672.718 1433.059      88.91
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436418023 == Nb of channels = 1 ===
0 63 -0.982147 0.412945 5192.939 580.551 1271.740      88.91
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436466098 == Nb of channels = 1 ===
0 64 -0.996212 0.409777 8487.152 424.277 1411.794      88.91
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436553530 == Nb of channels = 1 ===
0 65 -0.955298 0.562824 6450.817 741.473 1421.118      88.91
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436577751 == Nb of channels = 1 ===
0 66 -1.033530 0.444318 7688.729 545.681 1258.170      88.91
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436596810 == Nb of channels = 1 ===
0 67 -1.024964 0.670940 10727.301 733.319 1460.166      88.91
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436601652 == Nb of channels = 1 ===
0 68 -1.013705 0.498242 8750.484 621.776 1440.614      88.91
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436620149 == Nb of channels = 1 ===
0 69 -0.985673 0.399186 5355.448 535.585 1219.400      88.91
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436634702 == Nb of channels = 1 ===
0 70 -1.012899 0.447338 6168.568 582.576 1321.184      88.91
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436650072 == Nb of channels = 1 ===
0 71 -0.980051 0.415470 6243.794 614.579 1328.010      88.91
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436699802 == Nb of channels = 1 ===
0 72 -0.987314 0.405726 6333.220 530.925 1310.544      88.91
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436748815 == Nb of channels = 1 ===
0 73 -0.974036 0.496502 7551.293 655.394 1465.403      88.91
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436870362 == Nb of channels = 1 ===
0 74 -1.000937 0.424696 5799.535 581.449 1282.262      88.91
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436962799 == Nb of channels = 1 ===
0 75 -1.045447 0.487779 8273.841 584.140 1334.303      88.91
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3436973870 == Nb of channels = 1 ===
0 76 -1.000818 0.427148 5991.312 582.770 1240.810      88.91
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437006976 == Nb of channels = 1 ===
0 77 -0.973044 0.451460 7777.727 616.549 1466.520      88.91
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437015140 == Nb of channels = 1 ===
0 78 -1.029272 0.496432 8760.341 606.586 1390.533      88.91
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437034426 == Nb of channels = 1 ===
0 79 -1.034920 0.468177 7743.571 580.843 1365.658      88.91
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437045878 == Nb of channels = 1 ===
0 80 -1.015430 0.449553 6675.874 600.744 1294.733      88.91
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437067071 == Nb of channels = 1 ===
0 81 -1.012067 0.449088 6860.089 574.813 1324.547      88.91
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437124476 == Nb of channels = 1 ===
0 82 -0.943978 0.381087 6351.955 434.494 1324.845      88.91
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437165767 == Nb of channels = 1 ===
0 83 -1.046846 0.456242 8218.799 484.894 1310.151      88.91
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437264072 == Nb of channels = 1 ===
0 84 -1.048477 0.456333 7395.307 462.455 1230.667      88.91
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437341972 == Nb of channels = 1 ===
0 85 -1.014869 0.506333 8530.329 619.584 1393.221      88.91
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437467903 == Nb of channels = 1 ===
0 86 -1.025574 0.502166 8687.246 578.684 1414.675      88.91
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437480242 == Nb of channels = 1 ===
0 87 -1.022164 0.431101 7864.827 388.340 1260.271      88.91
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437512494 == Nb of channels = 1 ===
0 88 -0.980262 0.430578 4917.352 667.828 1253.837      88.91
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437613303 == Nb of channels = 1 ===
0 89 -0.994847 0.410421 5113.072 543.161 1191.765      88.91
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437755903 == Nb of channels = 1 ===
0 90 -1.013413 0.455573 6808.331 607.231 1284.827      88.91
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437800055 == Nb of channels = 1 ===
0 91 -1.011730 0.456888 7020.260 599.071 1325.674      88.91
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437854317 == Nb of channels = 1 ===
0 92 -1.038810 0.653053 11742.375 708.945 1478.868      88.91
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437874043 == Nb of channels = 1 ===
0 93 -1.000434 0.642579 9827.642 762.309 1484.736      88.91
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437933125 == Nb of channels = 1 ===
0 94 -1.022482 0.599830 10222.730 715.763 1494.759      88.91
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437948299 == Nb of channels = 1 ===
0 95 -0.991054 0.411568 6544.181 517.473 1305.555      88.91
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3437976646 == Nb of channels = 1 ===
0 96 -1.016814 0.472045 7740.483 633.258 1391.967      88.91
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438039493 == Nb of channels = 1 ===
0 97 -1.012447 0.451834 6852.373 610.513 1318.943      88.91
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438100844 == Nb of channels = 1 ===
0 98 -1.023605 0.452499 7990.429 568.436 1328.362      88.91
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438228169 == Nb of channels = 1 ===
0 99 -0.994240 0.417743 6159.510 571.760 1348.018      88.91
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438255137 == Nb of channels = 1 ===
0 100 -0.842651 0.271550 -749.942 661.845 1235.433      88.91
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438369072 == Nb of channels = 1 ===
0 101 -1.029894 0.462628 7762.568 558.378 1317.903      88.91
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438475242 == Nb of channels = 1 ===
0 102 -1.055463 0.480564 9709.226 550.540 1358.554      88.91
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438510456 == Nb of channels = 1 ===
0 103 -1.076003 0.498180 8739.134 528.540 1280.773      88.91
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438517332 == Nb of channels = 1 ===
0 104 -1.025253 0.452489 7144.257 570.812 1244.463      88.91
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438565996 == Nb of channels = 1 ===
0 105 -1.006116 0.432391 6382.942 564.254 1329.650      88.91
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438706366 == Nb of channels = 1 ===
0 106 -1.040372 0.512684 10963.546 507.175 1483.042      88.91
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438750152 == Nb of channels = 1 ===
0 107 -1.007737 0.478836 7449.721 625.290 1383.877      88.91
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438768014 == Nb of channels = 1 ===
0 108 -1.025271 0.467263 9688.825 596.091 1300.793      88.91
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438807639 == Nb of channels = 1 ===
0 109 -0.999751 0.409052 6198.553 514.448 1217.300      88.91
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438894091 == Nb of channels = 1 ===
0 110 -1.004520 0.427310 6085.674 522.078 1254.266      88.91
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438942063 == Nb of channels = 1 ===
0 111 -1.015282 0.437733 7445.313 545.946 1273.046      88.91
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3438966460 == Nb of channels = 1 ===
0 112 -1.026998 0.525298 11374.354 500.049 1530.567      88.91
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439030038 == Nb of channels = 1 ===
0 113 -0.980334 0.507635 7334.834 709.886 1451.502      88.91
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439033736 == Nb of channels = 1 ===
0 114 -0.961134 0.534679 7006.452 729.820 1414.703      88.91
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439081812 == Nb of channels = 1 ===
0 115 -1.026555 0.631073 9943.481 722.867 1452.360      88.91
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439114376 == Nb of channels = 1 ===
0 116 -1.037388 0.483224 9534.964 558.807 1412.538      88.91
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439144770 == Nb of channels = 1 ===
0 117 -1.083295 0.508084 9931.373 553.242 1362.183      88.91
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439257928 == Nb of channels = 1 ===
0 118 -1.033205 0.498309 8403.597 615.234 1403.751      88.91
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439300321 == Nb of channels = 1 ===
0 119 -0.927501 0.390501 4377.387 611.806 1337.771      88.91
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439315622 == Nb of channels = 1 ===
0 120 -0.998651 0.900463 14203.562 851.108 1592.261      88.91
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439476544 == Nb of channels = 1 ===
0 121 -1.026313 0.444774 7014.714 534.800 1250.161      88.91
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439549391 == Nb of channels = 1 ===
0 122 -1.009505 0.441824 6632.508 562.449 1271.560      88.91
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439580790 == Nb of channels = 1 ===
0 123 -1.027606 0.446505 7046.832 543.318 1306.258      88.91
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439587365 == Nb of channels = 1 ===
0 124 -0.979762 0.405168 7375.159 437.688 1303.173      88.91
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439639280 == Nb of channels = 1 ===
0 125 -0.893155 0.342065 5227.807 260.047 1339.859      88.91
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439675414 == Nb of channels = 1 ===
0 126 -1.014670 0.457202 7272.556 602.233 1358.617      88.91
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439732776 == Nb of channels = 1 ===
0 127 -1.019575 0.432613 6068.685 516.200 1221.002      88.91
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439763723 == Nb of channels = 1 ===
0 128 -0.974522 0.421795 3855.466 629.613 1264.249      88.91
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439788653 == Nb of channels = 1 ===
0 129 -1.053057 0.500358 8515.263 601.270 1347.600      88.91
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439849949 == Nb of channels = 1 ===
0 130 -1.041361 0.553775 9110.396 668.404 1399.753      88.91
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439890152 == Nb of channels = 1 ===
0 131 -1.017385 0.456673 6861.852 583.594 1303.467      88.91
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439908710 == Nb of channels = 1 ===
0 132 -0.963220 0.462344 7532.070 654.916 1452.021      88.91
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439982260 == Nb of channels = 1 ===
0 133 -0.991370 0.401832 6413.266 381.827 1242.137      88.91
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3439992562 == Nb of channels = 1 ===
0 134 -1.006986 0.414660 6142.014 480.167 1207.662      88.91
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3440015573 == Nb of channels = 1 ===
0 135 -0.952789 0.373977 4782.966 501.751 1250.510      88.91
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3440039827 == Nb of channels = 1 ===
0 136 -1.000769 0.409156 7143.344 486.634 1254.295      88.91
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3440077549 == Nb of channels = 1 ===
0 137 -1.010473 0.447583 6824.208 621.053 1338.908      88.91
