=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144563058 == Nb of channels = 1 ===
0 37 -1.032233 0.666327 12020.155 725.386 1481.994   30848.20
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144566505 == Nb of channels = 1 ===
0 38 -0.998729 0.472073 14677.180 603.443 2391.540   30848.20
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144570317 == Nb of channels = 1 ===
0 39 -0.851743 0.274074 3770.491 552.745 1619.395   30848.20
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144573977 == Nb of channels = 1 ===
0 40 -0.703653 -0.293750 -2760.423 1324.909 2016.848   30848.20
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144577209 == Nb of channels = 1 ===
0 41 -1.041648 0.584927 12370.069 669.367 1405.750   30848.20
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144580562 == Nb of channels = 1 ===
0 42 -1.003559 0.426959 6963.742 506.545 1317.687   30848.20
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144584772 == Nb of channels = 1 ===
0 43 -1.028258 0.843355 15127.487 820.414 1631.930   30848.20
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144588716 == Nb of channels = 1 ===
0 44 -0.776264 0.256767 -1339.021 756.240 1292.930   30848.20
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144592037 == Nb of channels = 1 ===
0 45 -1.084850 0.692969 11714.090 693.603 1448.309   30848.20
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144595683 == Nb of channels = 1 ===
0 46 -1.059399 0.519054 11901.962 586.196 1311.927   30848.20
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144599871 == Nb of channels = 1 ===
0 47 -1.014503 0.435525 6111.911 555.208 1324.570   30848.20
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144603141 == Nb of channels = 1 ===
0 48 -0.750673 -0.270953 -2602.332 1540.653 2227.527   30848.20
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144606909 == Nb of channels = 1 ===
0 49 -1.009969 0.551749 9499.654 695.672 1488.298   30848.20
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144610244 == Nb of channels = 1 ===
0 50 -0.992836 0.423047 8675.147 469.341 1281.760   30848.20
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144613733 == Nb of channels = 1 ===
0 51 -0.668470 0.245366 -1568.845 866.025 1320.405   30848.20
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144617179 == Nb of channels = 1 ===
0 52 -1.011846 0.483872 8009.326 620.673 1371.238   30848.20
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144620723 == Nb of channels = 1 ===
0 53 -1.249238 0.933559 20145.791 669.899 1666.622   30848.20
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144624314 == Nb of channels = 1 ===
0 54 -1.059111 0.785190 11993.801 753.614 1466.618   30848.20
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144628454 == Nb of channels = 1 ===
0 55 -0.939572 0.508698 7296.175 728.242 1448.835   30848.20
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144631951 == Nb of channels = 1 ===
0 56 -0.857118 0.284607 -438.826 639.818 1157.548   30848.20
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144635196 == Nb of channels = 1 ===
0 57 -0.869073 0.669772 11954.187 841.763 1727.934   30848.20
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144639076 == Nb of channels = 1 ===
0 58 -1.054939 0.633411 11722.451 680.175 1493.511   30848.20
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144642497 == Nb of channels = 1 ===
0 59 -0.872987 0.525774 5747.781 800.407 1430.224   30848.20
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144645860 == Nb of channels = 1 ===
0 60 -0.996442 0.785866 14973.425 796.550 1728.033   30848.20
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144649308 == Nb of channels = 1 ===
0 61 -1.019622 0.453130 6187.539 560.751 1286.225   30848.20
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144653304 == Nb of channels = 1 ===
0 62 -1.080652 0.691669 11767.172 724.388 1491.762   30848.20
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144656711 == Nb of channels = 1 ===
0 63 -0.911643 0.588127 10965.358 752.007 1691.124   30848.20
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144660341 == Nb of channels = 1 ===
0 64 -0.959376 0.400401 4882.993 552.548 1364.443   30848.20
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144663836 == Nb of channels = 1 ===
0 65 -1.042247 0.451475 11283.616 468.805 1213.299   30848.20
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144667199 == Nb of channels = 1 ===
0 66 -1.054846 0.505296 8974.973 581.408 1314.017   30848.20
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144670683 == Nb of channels = 1 ===
0 67 -1.079556 0.586330 10085.524 666.918 1454.659   30848.20
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144674392 == Nb of channels = 1 ===
0 68 -1.080562 0.540532 16444.080 475.070 1818.680   30848.20
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144677909 == Nb of channels = 1 ===
0 69 -0.797499 0.245928  862.475 216.852 1298.297   30848.20
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144681455 == Nb of channels = 1 ===
0 70 -0.755573 0.493745 6154.887 883.165 1652.327   30848.20
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144684680 == Nb of channels = 1 ===
0 71 -0.814624 0.404487 1690.874 784.715 1357.519   30848.20
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144688021 == Nb of channels = 1 ===
0 72 -0.977114 0.467743 7627.778 614.641 1497.877   30848.20
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144691497 == Nb of channels = 1 ===
0 73 -1.001823 0.655727 9979.603 766.832 1476.119   30848.20
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144695252 == Nb of channels = 1 ===
0 74 -0.965372 0.574926 7682.267 749.116 1472.555   30848.20
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144698699 == Nb of channels = 1 ===
0 75 -1.032400 0.623010 17144.049 647.093 2044.083   30848.20
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144702261 == Nb of channels = 1 ===
0 76 -1.069979 0.740824 17408.090 615.232 1756.557   30848.20
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144705612 == Nb of channels = 1 ===
0 77 -1.013750 0.781438 22560.971 768.761 2499.471   30848.20
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144708868 == Nb of channels = 1 ===
0 78 -1.055116 0.631448 13388.648 702.021 1463.209   30848.20
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144712297 == Nb of channels = 1 ===
0 79 -1.048003 0.482306 7934.341 596.061 1297.033   30848.20
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144716332 == Nb of channels = 1 ===
0 80 -0.819336 0.226794 -424.436 521.404 1128.469   30848.20
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144719577 == Nb of channels = 1 ===
0 81 -0.996242 0.635057 13117.856 756.928 1779.901   30848.20
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144722966 == Nb of channels = 1 ===
0 82 -1.087048 0.821621 22658.533 740.562 2496.200   30848.20
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144727602 == Nb of channels = 1 ===
0 83 -1.015598 0.429738 5767.777 529.521 1218.853   30848.20
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144730819 == Nb of channels = 1 ===
0 84 -1.003891 0.644700 11212.189 754.927 1505.214   30848.20
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144734101 == Nb of channels = 1 ===
0 85 -1.032653 0.637960 9193.590 730.990 1429.023   86545.08
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144737617 == Nb of channels = 1 ===
0 86 -0.719178 0.364029 2975.622 864.503 1607.371   86545.08
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144740845 == Nb of channels = 1 ===
0 87 -0.553018 -0.493883 -7406.836 1667.316 2557.243   86545.08
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144744464 == Nb of channels = 1 ===
0 88 -1.012622 0.493832 7831.779 633.469 1403.264   86545.08
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144747763 == Nb of channels = 1 ===
0 89 -0.890498 0.853127 15403.957 890.500 1655.573   86545.08
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144751550 == Nb of channels = 1 ===
0 90 -1.037693 0.717960 13639.921 764.866 1603.448   86545.08
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144755331 == Nb of channels = 1 ===
0 91 -0.827208 0.262300 3704.639 663.149 1197.392   86545.08
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144759042 == Nb of channels = 1 ===
0 92 -1.013616 0.560795 11832.375 626.926 1572.059   86545.08
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144762285 == Nb of channels = 1 ===
0 93 -1.056383 0.539003 12111.946 587.079 1660.135   86545.08
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144765950 == Nb of channels = 1 ===
0 94 -1.043783 0.521635 9491.394 541.820 1456.969   86545.08
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144769352 == Nb of channels = 1 ===
0 95 -1.052406 0.465545 7666.037 499.995 1214.459   86545.08
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144772678 == Nb of channels = 1 ===
0 96 -1.071866 0.523665 14214.532 601.915 2040.155   86545.08
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144776091 == Nb of channels = 1 ===
0 97 -0.804744 0.275208 3829.852 2275.922 2557.246   86545.08
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144779495 == Nb of channels = 1 ===
0 98 -1.000901 0.552759 7420.471 704.734 1401.523   86545.08
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144783056 == Nb of channels = 1 ===
0 99 -1.022168 1.017549 21165.824 966.430 1878.389   86545.08
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144787037 == Nb of channels = 1 ===
0 100 -1.059435 0.490477 8627.007 564.833 1323.627   86545.08
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144790799 == Nb of channels = 1 ===
0 101 -1.022468 0.449312 11926.302 487.382 1815.275   86545.08
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144794613 == Nb of channels = 1 ===
0 102 -1.031990 0.643048 10620.458 716.478 1478.264   86545.08
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144797832 == Nb of channels = 1 ===
0 103 -0.996659 0.527946 9517.848 645.060 1460.137   86545.08
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144801291 == Nb of channels = 1 ===
0 104 -1.017358 0.679089 10815.603 736.695 1467.227   86545.08
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144804540 == Nb of channels = 1 ===
0 105 -0.984396 0.435749 7316.133 581.906 1328.260   86545.08
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144807854 == Nb of channels = 1 ===
0 106 -0.976718 0.637187 10660.889 750.831 1492.625   86545.08
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144811274 == Nb of channels = 1 ===
0 107 -0.843761 0.727438 11670.222 957.542 1719.584   86545.08
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144814722 == Nb of channels = 1 ===
0 108 -1.052940 0.626531 16677.389 620.991 1940.238   86545.08
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144818253 == Nb of channels = 1 ===
0 109 -0.704740 0.512732  777.231 885.353 1494.647   86545.08
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144822260 == Nb of channels = 1 ===
0 110 -1.049110 0.726170 12190.243 756.234 1545.586   86545.08
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144825556 == Nb of channels = 1 ===
0 111 -0.968438 0.669593 9038.158 781.108 1470.822   86545.08
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144829797 == Nb of channels = 1 ===
0 112 -1.023528 0.579058 8906.987 687.798 1430.170   86545.08
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144833911 == Nb of channels = 1 ===
0 113 -1.018353 0.452252 11413.823 581.810 1346.817   86545.08
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144837785 == Nb of channels = 1 ===
0 114 -0.835382 0.248671  550.675 623.535 1171.154   86545.08
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144841043 == Nb of channels = 1 ===
0 115 -1.014552 0.482622 12119.602 601.933 1951.401   86545.08
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144844475 == Nb of channels = 1 ===
0 116 -0.912285 0.497914 12540.091 421.267 1781.913   86545.08
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144847774 == Nb of channels = 1 ===
0 117 -1.002256 0.450834 6342.185 606.972 1292.395   86545.08
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144851071 == Nb of channels = 1 ===
0 118 -0.730304 -0.301618 -6133.290 1449.849 2557.219   86545.08
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144854766 == Nb of channels = 1 ===
0 119 -0.732682 0.312892 3366.380 816.826 1493.576   86545.08
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144858136 == Nb of channels = 1 ===
0 120 -1.025524 0.455447 7374.909 549.134 1350.068   86545.08
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144861624 == Nb of channels = 1 ===
0 121 -1.065280 0.666059 11788.044 710.773 1444.453   86545.08
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144864909 == Nb of channels = 1 ===
0 122 -0.998135 0.536520 11308.403 655.826 1538.612   86545.08
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144868315 == Nb of channels = 1 ===
0 123 -0.958479 0.602777 9130.213 767.929 1559.961   86545.08
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144871904 == Nb of channels = 1 ===
0 124 -0.987570 0.534909 10276.256 707.685 1510.149   86545.08
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144875717 == Nb of channels = 1 ===
0 125 -1.044370 0.567326 12409.970 685.579 1440.998   86545.08
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144879141 == Nb of channels = 1 ===
0 126 -1.066468 0.541438 10213.213 618.839 1470.833   86545.08
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144882435 == Nb of channels = 1 ===
0 127 -1.006039 0.523360 12212.016 637.370 1657.818   86545.08
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144886470 == Nb of channels = 1 ===
0 128 -1.014587 0.424841 -1206.692 486.678 1109.805   86545.08
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144889926 == Nb of channels = 1 ===
0 129 -0.959678 0.478189 6409.727 712.607 1381.453   86545.08
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144894147 == Nb of channels = 1 ===
0 130 -0.998180 0.480404 8997.073 615.150 1520.393   86545.08
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144897416 == Nb of channels = 1 ===
0 131 -1.011833 0.635300 15609.570 716.587 1636.527   86545.08
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144900646 == Nb of channels = 1 ===
0 132 -1.000969 0.625831 9215.370 752.617 1492.435   86545.08
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144904136 == Nb of channels = 1 ===
0 133 -1.019793 0.547367 11045.655 672.680 1412.217   86545.08
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144907544 == Nb of channels = 1 ===
0 134 -0.742299 -0.243291  916.450 1813.569 2525.434   86545.08
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1144910828 == Nb of channels = 1 ===
0 135 -1.006774 0.548891 11466.999 705.407 1431.771   86545.08
