=== Event 8 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2900913476 == Nb of channels = 1 ===
16 8 -0.980541 0.543377 7499.636 530.627 1217.326   16235.95
=== Event 9 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2900971616 == Nb of channels = 1 ===
16 9 -0.987150 0.531586 7741.947 525.638 1217.161   16235.95
=== Event 10 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2900976749 == Nb of channels = 1 ===
16 10 -1.021098 0.634863 10838.850 539.986 1288.129   16235.95
=== Event 11 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901012474 == Nb of channels = 1 ===
16 11 -1.044274 0.610526 9510.746 494.621 1244.155   16235.95
=== Event 12 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901054569 == Nb of channels = 1 ===
16 12 -1.030045 0.533692 8611.674 411.723 1102.932   16235.95
=== Event 13 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901059082 == Nb of channels = 1 ===
16 13 -1.003873 0.514077 7333.249 472.207 1174.462   16235.95
=== Event 14 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901079413 == Nb of channels = 1 ===
16 14 -0.998885 0.526438 7989.170 490.602 1234.127   16235.95
=== Event 15 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901100193 == Nb of channels = 1 ===
16 15 -1.054537 0.589502 10061.381 475.805 1211.641   16235.95
=== Event 16 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901119310 == Nb of channels = 1 ===
16 16 -1.002867 0.625805 9551.400 549.542 1305.115   16235.95
=== Event 17 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901124447 == Nb of channels = 1 ===
16 17 -0.984464 0.538008 7440.626 519.018 1216.251   16235.95
=== Event 18 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901134789 == Nb of channels = 1 ===
16 18 -1.037029 0.761387 12410.343 627.747 1369.034   16235.95
=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901142839 == Nb of channels = 1 ===
16 19 -0.989296 0.594719 9137.328 565.146 1306.428   16235.95
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901153896 == Nb of channels = 1 ===
16 20 -1.003037 0.512745 7890.399 449.228 1182.432   16235.95
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901223615 == Nb of channels = 1 ===
16 21 -1.025795 0.602640 9882.765 518.669 1255.946   16235.95
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901250633 == Nb of channels = 1 ===
16 22 -1.010980 0.645863 10287.212 568.066 1311.759   16235.95
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901255431 == Nb of channels = 1 ===
16 23 -0.999344 0.545081 7846.062 531.262 1212.928   16235.95
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901282653 == Nb of channels = 1 ===
16 24 -1.044179 0.654408 10788.193 548.483 1269.929   16235.95
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901301541 == Nb of channels = 1 ===
16 25 -1.027132 0.621356 9741.968 533.256 1258.129   16235.95
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901327369 == Nb of channels = 1 ===
16 26 -1.040587 0.568740 9540.953 455.826 1221.888   16235.95
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901337105 == Nb of channels = 1 ===
16 27 -1.019813 0.550424 9319.978 449.374 1206.386   16235.95
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901344342 == Nb of channels = 1 ===
16 28 -1.055076 0.644798 11035.041 562.097 1287.028   16235.95
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901369316 == Nb of channels = 1 ===
16 29 -0.974174 0.577009 7644.972 582.568 1264.653   16235.95
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901374418 == Nb of channels = 1 ===
16 30 -1.016695 0.557705 8733.446 514.743 1245.708   16235.95
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901387021 == Nb of channels = 1 ===
16 31 -0.999716 0.554019 8621.132 530.551 1269.192   16235.95
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901390950 == Nb of channels = 1 ===
16 32 -1.017686 0.600947 9597.754 537.991 1292.322   16235.95
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901406626 == Nb of channels = 1 ===
16 33 -1.069273 0.668995 11709.621 531.118 1301.108   16235.95
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901415039 == Nb of channels = 1 ===
16 34 -0.988795 0.550171 7771.487 529.997 1223.864   16235.95
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901427156 == Nb of channels = 1 ===
16 35 -1.030529 0.542244 8849.222 449.965 1194.404   16235.95
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901439591 == Nb of channels = 1 ===
16 36 -0.999219 0.505658 6987.503 433.547 1136.903   16235.95
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901448451 == Nb of channels = 1 ===
16 37 -1.025769 0.663273 10649.363 568.050 1318.903   16235.95
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901490335 == Nb of channels = 1 ===
16 38 -1.032556 0.602603 10220.587 530.028 1272.832   16235.95
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901495273 == Nb of channels = 1 ===
16 39 -0.990194 0.602041 8036.081 589.943 1275.456   16235.95
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901511277 == Nb of channels = 1 ===
16 40 -1.020348 0.646767 10173.976 566.719 1297.047   16235.95
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901521977 == Nb of channels = 1 ===
16 41 -1.007745 0.608782 10430.911 540.330 1319.367   16235.95
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901552144 == Nb of channels = 1 ===
16 42 -0.995253 0.615661 8953.695 598.379 1316.485   16235.95
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901574315 == Nb of channels = 1 ===
16 43 -0.975179 0.496368 6681.091 484.787 1140.841   16235.95
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901580085 == Nb of channels = 1 ===
16 44 -1.030608 0.545024 8750.784 436.584 1182.182   16235.95
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901613322 == Nb of channels = 1 ===
16 45 -1.026015 0.633520 9704.770 567.013 1293.293   16235.95
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901634545 == Nb of channels = 1 ===
16 46 -1.013179 0.658707 10268.616 597.195 1297.232   16235.95
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901641738 == Nb of channels = 1 ===
16 47 -1.016602 0.584725 9459.543 512.198 1217.493   16235.95
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901659983 == Nb of channels = 1 ===
16 48 -0.984936 0.582811 8270.149 581.349 1300.548   16235.95
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901663790 == Nb of channels = 1 ===
16 49 -1.012036 0.524942 8396.816 457.063 1229.308   16235.95
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901691020 == Nb of channels = 1 ===
16 50 -1.028068 0.669066 10425.089 570.623 1297.674   16235.95
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901698867 == Nb of channels = 1 ===
16 51 -0.988354 0.488550 7899.697 412.615 1198.005   16235.95
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901707848 == Nb of channels = 1 ===
16 52 -1.022466 0.537930 8046.007 471.340 1205.433   16235.95
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901715276 == Nb of channels = 1 ===
16 53 -1.009112 0.607740 8662.736 561.490 1282.207   16235.95
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901720145 == Nb of channels = 1 ===
16 54 -0.982729 0.498876 7279.416 451.296 1143.871   16235.95
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901724430 == Nb of channels = 1 ===
16 55 -0.996755 0.512936 8320.113 433.920 1216.228   16235.95
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901730302 == Nb of channels = 1 ===
16 56 -1.044859 0.556394 10331.457 426.314 1169.295   16235.95
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901747784 == Nb of channels = 1 ===
16 57 -1.027558 0.655088 10866.106 564.876 1314.756   16235.95
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901762216 == Nb of channels = 1 ===
16 58 -1.004241 0.614578 9516.837 568.003 1306.321   16235.95
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901772034 == Nb of channels = 1 ===
16 59 -1.027726 0.586924 9991.850 493.822 1252.988   16235.95
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901786330 == Nb of channels = 1 ===
16 60 -1.042815 0.562734 9608.955 464.309 1237.451   16235.95
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901809420 == Nb of channels = 1 ===
16 61 -0.972005 0.488508 6742.100 452.892 1198.185   16235.95
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901820135 == Nb of channels = 1 ===
16 62 -1.009007 0.589971 9742.679 557.090 1301.298   16235.95
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901827236 == Nb of channels = 1 ===
16 63 -0.996332 0.514583 7742.782 463.980 1166.987   16235.95
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901844971 == Nb of channels = 1 ===
16 64 -1.057171 0.708417 11557.256 569.241 1319.970   16235.95
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901851991 == Nb of channels = 1 ===
16 65 -1.019844 0.605848 9194.854 535.174 1281.798   16235.95
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901859238 == Nb of channels = 1 ===
16 66 -1.000043 0.577059 8827.029 531.840 1278.677   16235.95
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901865687 == Nb of channels = 1 ===
16 67 -1.022366 0.557664 9432.418 499.698 1224.394   16235.95
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901869251 == Nb of channels = 1 ===
16 68 -1.030230 0.551887 9294.091 481.975 1231.523   16235.95
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901878669 == Nb of channels = 1 ===
16 69 -1.044809 0.569483 9876.660 467.532 1204.197   16235.95
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901888733 == Nb of channels = 1 ===
16 70 -1.016224 0.632461 9650.344 568.566 1289.017   16235.95
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901942779 == Nb of channels = 1 ===
16 71 -1.080279 0.755645 13013.323 591.800 1339.321   16235.95
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901950867 == Nb of channels = 1 ===
16 72 -1.021928 0.589262 9511.029 534.203 1305.499   16235.95
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901989422 == Nb of channels = 1 ===
16 73 -1.014346 0.557361 7807.015 505.125 1208.965   16235.95
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2901995553 == Nb of channels = 1 ===
16 74 -1.022040 0.619441 10083.229 542.293 1314.611   16235.95
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902020079 == Nb of channels = 1 ===
16 75 -1.001665 0.589049 9510.125 534.313 1264.021   16235.95
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902029755 == Nb of channels = 1 ===
16 76 -0.994395 0.512683 7655.018 459.391 1164.026   16235.95
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902033100 == Nb of channels = 1 ===
16 77 -1.043445 0.653508 11147.737 571.736 1291.684   16235.95
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902065985 == Nb of channels = 1 ===
16 78 -1.015351 0.541654 8407.633 477.506 1202.711   16235.95
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902097571 == Nb of channels = 1 ===
16 79 -0.982174 0.507361 7523.130 448.964 1187.798   16235.95
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902108042 == Nb of channels = 1 ===
16 80 -1.083827 2.040463 47843.980 913.404 2045.019   16235.95
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902116825 == Nb of channels = 1 ===
16 81 -0.984614 0.508790 8025.014 470.078 1199.375   16235.95
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902145317 == Nb of channels = 1 ===
16 82 -1.008131 0.641422 11072.790 576.559 1363.372   16235.95
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902160836 == Nb of channels = 1 ===
16 83 -1.006279 0.657394 10337.527 581.669 1314.588   16235.95
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902173557 == Nb of channels = 1 ===
16 84 -1.029743 0.568023 8313.138 490.938 1189.458   16235.95
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902177332 == Nb of channels = 1 ===
16 85 -1.007847 0.624001 9458.550 562.603 1277.794   16235.95
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902182812 == Nb of channels = 1 ===
16 86 -1.046803 0.649680 10553.872 558.076 1287.422   16235.95
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902190594 == Nb of channels = 1 ===
16 87 -0.980074 0.627789 8806.537 586.627 1287.184   16235.95
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902195063 == Nb of channels = 1 ===
16 88 -1.006549 0.538237 9079.883 502.430 1285.403   16235.95
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902200247 == Nb of channels = 1 ===
16 89 -1.004535 0.573091 7639.551 533.934 1219.108   16235.95
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902208494 == Nb of channels = 1 ===
16 90 -1.018817 0.603109 9208.692 531.952 1231.876   16235.95
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902215526 == Nb of channels = 1 ===
16 91 -0.990380 0.503353 7183.354 466.878 1154.324   16235.95
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902238826 == Nb of channels = 1 ===
16 92 -0.985273 0.557011 7925.431 558.138 1256.455   16235.95
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902248850 == Nb of channels = 1 ===
16 93 -1.003932 0.506159 7409.161 443.312 1128.629   16235.95
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902268106 == Nb of channels = 1 ===
16 94 -0.999888 0.500078 7023.263 368.433 1080.671   16235.95
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902287887 == Nb of channels = 1 ===
16 95 -1.018527 0.529509 9289.489 433.794 1190.935   16235.95
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902315109 == Nb of channels = 1 ===
16 96 -1.010585 0.669688 10555.814 578.260 1296.474   16235.95
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902325605 == Nb of channels = 1 ===
16 97 -1.030342 0.598162 10153.372 508.328 1255.177   16235.95
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902350845 == Nb of channels = 1 ===
16 98 -0.990416 0.585548 8753.593 546.196 1266.065   16235.95
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902373663 == Nb of channels = 1 ===
16 99 -1.057634 0.595001 10067.549 496.084 1237.024   16235.95
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902408408 == Nb of channels = 1 ===
16 100 -1.002161 0.670176 10182.501 618.264 1346.846   16235.95
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902471166 == Nb of channels = 1 ===
16 101 -0.995992 0.496655 6873.859 413.659 1099.045   16235.95
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902516439 == Nb of channels = 1 ===
16 102 -0.967201 0.463969 5499.271 382.971 1070.393   16235.95
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902539861 == Nb of channels = 1 ===
16 103 -1.025685 0.546769 9034.188 474.219 1221.557   16235.95
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902552434 == Nb of channels = 1 ===
16 104 -0.990692 0.608759 9220.020 560.846 1263.623   16235.95
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902556350 == Nb of channels = 1 ===
16 105 -1.019078 0.562319 8860.641 517.284 1242.691   16235.95
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902561022 == Nb of channels = 1 ===
16 106 -0.999768 0.516509 7180.730 450.316 1146.941   16235.95
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902579932 == Nb of channels = 1 ===
16 107 -1.018020 0.528067 9110.160 448.753 1201.136   16235.95
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902590589 == Nb of channels = 1 ===
16 108 -1.007976 0.586426 9429.101 548.982 1292.103   16235.95
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902596634 == Nb of channels = 1 ===
16 109 -1.034582 0.584762 9731.351 534.177 1233.498   16235.95
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902617313 == Nb of channels = 1 ===
16 110 -1.033500 0.609451 10496.104 520.791 1279.492   16235.95
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902628125 == Nb of channels = 1 ===
16 111 -1.029318 0.589531 9533.775 507.012 1244.944   16235.95
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902653792 == Nb of channels = 1 ===
16 112 -1.059322 0.564097 9946.110 397.076 1173.423   16235.95
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902664791 == Nb of channels = 1 ===
16 113 -1.005645 0.574511 9257.526 531.557 1248.113   16235.95
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902676026 == Nb of channels = 1 ===
16 114 -0.976192 0.530627 7365.989 511.286 1217.045   16235.95
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902689624 == Nb of channels = 1 ===
16 115 -0.975244 0.544634 7271.310 550.289 1240.400   16235.95
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902699402 == Nb of channels = 1 ===
16 116 -1.022085 0.600524 9409.724 520.174 1251.940   16235.95
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902702937 == Nb of channels = 1 ===
16 117 -1.036034 0.581034 9350.062 482.755 1239.761   16235.95
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902724783 == Nb of channels = 1 ===
16 118 -0.971457 0.555972 7374.020 551.260 1215.538   16235.95
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902738739 == Nb of channels = 1 ===
16 119 -1.036322 0.591040 9078.390 504.195 1204.284   16235.95
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902742712 == Nb of channels = 1 ===
16 120 -1.011701 0.606030 9634.783 564.340 1303.959   16235.95
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902776196 == Nb of channels = 1 ===
16 121 -0.984726 0.602591 8966.609 572.936 1313.531   16235.95
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902829859 == Nb of channels = 1 ===
16 122 -0.970019 0.473435 5811.391 462.915 1122.461   16235.95
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902833686 == Nb of channels = 1 ===
16 123 -0.996457 0.545263 7558.439 533.489 1227.961   16235.95
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902842499 == Nb of channels = 1 ===
16 124 -0.959680 0.522900 6874.127 523.908 1239.124   16235.95
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902861089 == Nb of channels = 1 ===
16 125 -1.035407 0.665298 11391.774 556.620 1309.191   16235.95
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902877660 == Nb of channels = 1 ===
16 126 -1.017186 0.526418 9068.081 448.698 1192.330   16235.95
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902888961 == Nb of channels = 1 ===
16 127 -1.024825 0.585129 9369.517 499.647 1231.794   16235.95
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902919420 == Nb of channels = 1 ===
16 128 -1.028250 0.659890 11253.564 590.840 1335.634   16235.95
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902969821 == Nb of channels = 1 ===
16 129 -1.031286 0.589968 10233.108 494.858 1263.674   16235.95
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2902998600 == Nb of channels = 1 ===
16 130 -1.009183 0.522793 7890.659 439.058 1163.959   16235.95
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2903009688 == Nb of channels = 1 ===
16 131 -1.033643 0.554262 10037.371 451.295 1248.131   16235.95
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2903015444 == Nb of channels = 1 ===
16 132 -0.953708 0.466181 6014.226 440.047 1140.701   16235.95
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2903018947 == Nb of channels = 1 ===
16 133 -1.029893 0.632816 10923.382 557.766 1299.214   16235.95
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2903034248 == Nb of channels = 1 ===
