=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 678418 == Nb of channels = 1 ===
16 69 -1.009768 0.398670 5780.010 685.537 1364.254   23516.00
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 686575 == Nb of channels = 1 ===
16 70 -1.004877 0.283441 4598.138 544.052 1349.448   23516.00
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 692482 == Nb of channels = 1 ===
16 71 -1.016743 0.227177 3404.891 458.204 1146.126   23516.00
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 696133 == Nb of channels = 1 ===
16 72 -1.017871 0.253004 3706.392 552.594 1248.904   23516.00
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 703353 == Nb of channels = 1 ===
16 73 -1.021279 0.359211 5780.854 664.057 1393.339   23516.00
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 708397 == Nb of channels = 1 ===
16 74 -0.869311 -0.109027 -789.823 2343.388 2557.250   23516.00
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 712716 == Nb of channels = 1 ===
16 75 -0.960688 1.370430 22369.062 984.066 1714.997   23516.00
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 718264 == Nb of channels = 1 ===
16 76 -0.988556 0.269966 3294.910 643.530 1287.471   23516.00
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 721872 == Nb of channels = 1 ===
16 77 -1.013367 0.221629 3062.136 455.790 1126.191   23516.00
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 738162 == Nb of channels = 1 ===
16 78 -1.018127 0.308374 5306.349 581.196 1364.660   23516.00
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 744323 == Nb of channels = 1 ===
16 79 -1.018090 0.324452 7418.841 612.218 1365.430   23516.00
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 749735 == Nb of channels = 1 ===
16 80 -1.020497 0.365093 5284.784 673.882 1364.508   23516.00
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 753932 == Nb of channels = 1 ===
16 81 -0.938074 0.167799 3847.360 371.159 1163.138   23516.00
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 760655 == Nb of channels = 1 ===
16 82 -1.006815 0.219902 3031.834 466.130 1185.011   23516.00
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 764010 == Nb of channels = 1 ===
16 83 -1.023714 0.232254 4108.511 427.015 1230.562   23516.00
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 767908 == Nb of channels = 1 ===
16 84 -0.958255 0.168089 1753.598 467.804 1088.417   23516.00
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 793269 == Nb of channels = 1 ===
16 85 -1.008160 0.213219 2849.235 436.943 1106.586   23516.00
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 799463 == Nb of channels = 1 ===
16 86 -1.023419 0.233347 3743.082 442.151 1152.115   23516.00
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 806964 == Nb of channels = 1 ===
16 87 -1.001804 0.261124 3500.203 573.867 1259.363   23516.00
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 816862 == Nb of channels = 1 ===
16 88 -1.016264 0.236650 3516.357 498.862 1185.245   23516.00
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 829569 == Nb of channels = 1 ===
16 89 -0.984377 0.216282 3655.238 305.714 1296.814   23516.00
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 836529 == Nb of channels = 1 ===
16 90 -1.028565 0.402371 6267.502 664.326 1370.120   23516.00
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 841975 == Nb of channels = 1 ===
16 91 -1.020454 0.378524 6347.545 687.147 1468.532   23516.00
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 845540 == Nb of channels = 1 ===
16 92 -1.018872 0.305917 4813.338 604.527 1329.243   23516.00
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 853432 == Nb of channels = 1 ===
16 93 -1.013435 0.233739 3295.358 530.299 1209.871   23516.00
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 857469 == Nb of channels = 1 ===
16 94 -1.019196 0.294494 5255.643 543.103 1387.254   23516.00
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 861443 == Nb of channels = 1 ===
16 95 -1.020798 0.224787 4969.417 446.171 1124.230   23516.00
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 870891 == Nb of channels = 1 ===
16 96 -1.020182 0.237659 3450.643 489.167 1167.033   23516.00
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 875138 == Nb of channels = 1 ===
16 97 -0.990596 0.210701 4052.420 258.668 1346.625   23516.00
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 883088 == Nb of channels = 1 ===
16 98 -1.023111 0.266029 4239.608 557.446 1279.479   23516.00
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 895085 == Nb of channels = 1 ===
16 99 -1.016619 0.273183 4392.728 556.038 1324.831   23516.00
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 904792 == Nb of channels = 1 ===
16 100 -1.015961 0.243721 3881.343 518.662 1271.733   23516.00
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914554 == Nb of channels = 1 ===
16 101 -1.018816 0.225976 3372.600 453.463 1130.241   23516.00
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 923091 == Nb of channels = 1 ===
16 102 -1.018566 0.266636 5102.790 511.909 1426.377   23516.00
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 933684 == Nb of channels = 1 ===
16 103 -1.018039 0.227390 3406.288 463.036 1123.115   23516.00
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 946533 == Nb of channels = 1 ===
16 104 -1.015275 0.227176 3336.220 489.110 1165.674   23516.00
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 960538 == Nb of channels = 1 ===
16 105 -1.012880 0.257970 3767.746 568.692 1272.974   23516.00
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 980632 == Nb of channels = 1 ===
16 106 -1.002512 0.207586 2597.606 424.588 1082.803   23516.00
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 985743 == Nb of channels = 1 ===
16 107 -1.016739 0.239971 3665.226 498.873 1184.616   23516.00
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 989854 == Nb of channels = 1 ===
16 108 -1.018010 0.320848 5331.237 606.114 1363.208   23516.00
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 993805 == Nb of channels = 1 ===
16 109 -1.008106 0.215363 2842.296 451.448 1123.111   23516.00
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1016632 == Nb of channels = 1 ===
16 110 -1.017520 0.251004 6124.180 454.148 1647.459   23516.00
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1023247 == Nb of channels = 1 ===
16 111 -1.018778 0.236444 3757.487 481.085 1179.772   23516.00
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1028945 == Nb of channels = 1 ===
16 112 -1.024047 0.309203 5614.993 575.424 1424.190   23516.00
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1032809 == Nb of channels = 1 ===
16 113 -0.999475 0.250277 3540.698 570.762 1273.934   23516.00
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1066742 == Nb of channels = 1 ===
16 114 -1.009472 0.219804 3106.539 460.626 1124.437   23516.00
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1094582 == Nb of channels = 1 ===
16 115 -1.022832 0.272851 5479.511 583.646 1526.565   23516.00
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1099338 == Nb of channels = 1 ===
16 116 -1.020605 0.311357 5094.228 609.391 1375.841   23516.00
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1113150 == Nb of channels = 1 ===
16 117 -1.023097 0.232976 3561.575 435.772 1146.621   23516.00
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1116836 == Nb of channels = 1 ===
16 118 -1.018257 0.229093 3244.117 448.713 1126.800   23516.00
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1137707 == Nb of channels = 1 ===
16 119 -1.007304 0.215346 3470.958 475.776 1156.102   23516.00
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1157276 == Nb of channels = 1 ===
16 120 -0.999819 0.255057 5621.380 379.885 1401.748   23516.00
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1165003 == Nb of channels = 1 ===
16 121 -1.003531 0.208961 2770.531 438.330 1087.913   23516.00
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1172848 == Nb of channels = 1 ===
16 122 -1.023706 0.362362 6127.696 630.336 1408.417   23516.00
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1179026 == Nb of channels = 1 ===
16 123 -1.022627 0.232113 3399.694 475.537 1165.328   23516.00
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1186833 == Nb of channels = 1 ===
16 124 -1.013796 0.223288 3002.364 436.580 1106.857   23516.00
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1197420 == Nb of channels = 1 ===
16 125 -1.020704 0.229763 3286.818 461.191 1143.512   23516.00
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1210080 == Nb of channels = 1 ===
16 126 -1.015942 0.286636 4586.454 579.545 1310.193   23516.00
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1218537 == Nb of channels = 1 ===
16 127 -1.004605 0.244333 4666.351 365.768 1371.184   23516.00
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1227282 == Nb of channels = 1 ===
16 128 -1.031514 0.244764 3901.216 470.858 1168.160   23516.00
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1236424 == Nb of channels = 1 ===
16 129 -1.026288 0.240119 3849.656 476.782 1163.212   23516.00
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1247158 == Nb of channels = 1 ===
16 130 -1.015578 0.226997 3310.960 469.569 1141.720   23516.00
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1281306 == Nb of channels = 1 ===
16 131 -1.022308 0.290670 4460.688 608.422 1304.318   23516.00
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1293629 == Nb of channels = 1 ===
16 132 -1.009307 0.216634 5348.958 473.990 1909.252   23516.00
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1298268 == Nb of channels = 1 ===
16 133 -1.015391 0.269239 4152.249 579.412 1254.139   23516.00
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1309763 == Nb of channels = 1 ===
16 134 -1.015106 0.332604 5635.187 610.023 1429.817   23516.00
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1336076 == Nb of channels = 1 ===
16 135 -1.023552 0.384860 5851.623 663.822 1368.937   23516.00
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1343200 == Nb of channels = 1 ===
16 136 -1.016803 0.225489 3258.596 467.607 1159.181   23516.00
