=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816770131 == Nb of channels = 1 ===
16 19 -1.014313 0.014647 -116.251 1502.402 1506.430    1912.32
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816773352 == Nb of channels = 1 ===
16 20 -1.010651 -0.012811 -211.890 1687.946 1694.252    1912.32
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816776573 == Nb of channels = 1 ===
16 21 -1.014631 0.110219 2516.004 348.543 1499.731    1912.32
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816779794 == Nb of channels = 1 ===
16 22 -1.019607 0.021794  269.653 2079.693 2086.402    1912.32
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816783015 == Nb of channels = 1 ===
16 23 -1.022862 0.042665  395.834 2440.913 2557.234    1912.32
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816786235 == Nb of channels = 1 ===
16 24 -1.022063 0.017259  241.624 646.301 889.851    1912.32
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816789454 == Nb of channels = 1 ===
16 25 -1.016479 -0.011117  -51.284 2323.411 2332.090    1912.32
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816792675 == Nb of channels = 1 ===
16 26 -1.017716 -0.011466  107.940 97.549 101.641    1912.32
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816795894 == Nb of channels = 1 ===
16 27 -1.017587 0.013562   69.389 2469.583 2489.212    1912.32
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816799115 == Nb of channels = 1 ===
16 28 -1.017527 0.012258   24.180 565.034 571.389    1912.32
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816802335 == Nb of channels = 1 ===
16 29 -1.015658 0.172555 2285.088 1611.100 2298.051    1912.32
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816805554 == Nb of channels = 1 ===
16 30 -1.013319 -0.010167  -55.924 1042.049 1046.188    1912.32
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816808775 == Nb of channels = 1 ===
16 31 -1.014247 0.013994   19.021 2470.056 2526.987    1912.32
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816811994 == Nb of channels = 1 ===
16 32 -1.006836 -0.019147 -475.016 503.002 512.468    1912.32
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816815215 == Nb of channels = 1 ===
16 33 -1.020156 0.016094  113.538 2545.067 2557.132    1912.32
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816818435 == Nb of channels = 1 ===
16 34 -1.017944 -0.010595  -34.050 2507.790 2512.723    1912.32
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816821654 == Nb of channels = 1 ===
16 35 -1.020410 0.015534  281.980 1277.032 1285.510    1912.32
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816824875 == Nb of channels = 1 ===
16 36 -1.018821 0.013600  172.427 1983.291 2114.051    1912.32
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816828094 == Nb of channels = 1 ===
16 37 -1.015949 -0.010497  -24.579 1204.817 1211.422    1912.32
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816831315 == Nb of channels = 1 ===
16 38 -1.021146 0.011785  126.581 1771.482 1777.057    1912.32
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816834535 == Nb of channels = 1 ===
16 39 -1.014970 -0.010925 -133.571 640.179 650.013    1912.32
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816837754 == Nb of channels = 1 ===
16 40 -1.014539 0.085650 1121.513 1653.596 2286.747    1912.32
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816840975 == Nb of channels = 1 ===
16 41 -1.013867 0.147735 2175.275 1430.160 2125.858    1912.32
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816844194 == Nb of channels = 1 ===
16 42 -1.002069 -0.024867 -801.789 418.060 1576.769    1912.32
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816847415 == Nb of channels = 1 ===
16 43 -1.016496 -0.009855  -87.733 2005.378 2008.870    1912.32
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816850635 == Nb of channels = 1 ===
16 44 -1.017145 -0.014548   -0.141 2282.574 2476.123    1912.32
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816853854 == Nb of channels = 1 ===
16 45 -1.009162 -0.018401 -345.797 883.594 1421.972    1912.32
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816857075 == Nb of channels = 1 ===
16 46 -1.011618 -0.013483 -167.382 2498.334 2514.865    1912.32
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816860294 == Nb of channels = 1 ===
16 47 -0.935672 0.105202 -1539.779 140.480 585.163    1912.32
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816863514 == Nb of channels = 1 ===
16 48 -0.953686 -0.071987 -2837.081 338.938 2557.204    1912.32
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816866735 == Nb of channels = 1 ===
16 49 -1.017641 0.015561   77.211 440.968 447.726    1912.32
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816869954 == Nb of channels = 1 ===
16 50 -1.015149 0.055758   79.887 2485.358 2557.250    1912.32
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816873175 == Nb of channels = 1 ===
16 51 -1.015125 -0.016014  -55.975 838.319 845.213    1912.32
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816876394 == Nb of channels = 1 ===
16 52 -1.018541 0.018911  163.344 1132.223 1138.201    1912.32
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816879614 == Nb of channels = 1 ===
16 53 -1.023040 0.018425  161.934 1330.528 1336.947    1912.32
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816882835 == Nb of channels = 1 ===
16 54 -1.016076 0.163902 2272.969 1217.047 1862.796    1912.32
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816886054 == Nb of channels = 1 ===
16 55 -1.017094 0.016356  130.972 1759.386 1765.621    1912.32
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816889275 == Nb of channels = 1 ===
16 56 -1.010282 -0.016003  -93.463 1949.374 1954.921    1912.32
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816892494 == Nb of channels = 1 ===
16 57 -1.011526 -0.020332  -77.722 2326.278 2334.641    1912.32
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816895714 == Nb of channels = 1 ===
16 58 -1.017702 0.016309   33.436 2481.541 2486.905    1912.32
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816898935 == Nb of channels = 1 ===
16 59 -1.018633 -0.012259   78.652 1767.225 1772.124    1912.32
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816902154 == Nb of channels = 1 ===
16 60 -1.103751 0.170821 3607.520 1570.631 2557.074    1912.32
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816905375 == Nb of channels = 1 ===
16 61 -1.011882 -0.017886 -289.341 1933.165 2277.453    1912.32
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816908594 == Nb of channels = 1 ===
16 62 -1.012746 0.011828  -46.373 370.675 407.270    1912.32
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816911814 == Nb of channels = 1 ===
16 63 -1.012669 -0.016548 -128.292 766.443 771.497    1912.32
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816915035 == Nb of channels = 1 ===
16 64 -1.020766 0.051871  862.876 695.710 1367.387    1912.32
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816918254 == Nb of channels = 1 ===
16 65 -1.019647 0.021812  381.839 508.456 907.318    1912.32
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816921475 == Nb of channels = 1 ===
16 66 -1.017261 0.011771   60.698 430.715 434.296    1912.32
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816924694 == Nb of channels = 1 ===
16 67 -1.016409 0.011428   86.128 680.902 684.674    1912.32
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816927914 == Nb of channels = 1 ===
16 68 -1.019229 0.019175  290.220 886.785 895.335    1912.32
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816931135 == Nb of channels = 1 ===
16 69 -1.019624 0.014903   85.665 1768.488 1927.282    1912.32
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816934354 == Nb of channels = 1 ===
16 70 -1.015646 0.012858   21.697 1335.619 1338.651    1912.32
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816937575 == Nb of channels = 1 ===
16 71 -1.013219 -0.021748 -259.983 2493.951 2502.244    1912.32
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816940798 == Nb of channels = 1 ===
16 72 -1.016342 0.014253   -6.936 1208.491 1217.824    1912.32
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816944018 == Nb of channels = 1 ===
16 73 -1.014009 -0.010496  -43.062 1923.504 1930.924    1912.32
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816947239 == Nb of channels = 1 ===
16 74 -1.022241 0.017385  360.692 1312.441 1377.308    1912.32
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816950460 == Nb of channels = 1 ===
16 75 -1.018175 0.011410  149.859 950.955 964.348    1912.32
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816953681 == Nb of channels = 1 ===
16 76 -1.014613 -0.010090 -177.954 462.859 476.777    1912.32
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816956902 == Nb of channels = 1 ===
16 77 -1.023968 0.015096  307.729 1572.400 1577.227    1912.32
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816960123 == Nb of channels = 1 ===
16 78 -1.016951 -0.011149  -22.870 1503.237 1507.104    1912.32
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816963343 == Nb of channels = 1 ===
16 79 -1.013170 -0.012445 -106.083 1035.806 1052.159    1912.32
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816966564 == Nb of channels = 1 ===
16 80 -1.011602 -0.013954 -124.636 2453.782 2557.092    1912.32
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816969785 == Nb of channels = 1 ===
16 81 -1.013253 -0.013420 -250.768 1873.236 1972.318    1912.32
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816973006 == Nb of channels = 1 ===
16 82 -1.019265 0.010498  121.355 2030.263 2049.623    1912.32
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816976227 == Nb of channels = 1 ===
16 83 -1.019241 0.015725  109.913 2390.594 2548.604    1912.32
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816979448 == Nb of channels = 1 ===
16 84 -1.012718 0.014997  -41.677 177.332 184.298    1912.32
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816982668 == Nb of channels = 1 ===
16 85 -0.954756 -0.075714 -2884.398 362.698 2557.226    1912.32
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816985889 == Nb of channels = 1 ===
16 86 -1.007787 -0.243124 -9083.166 654.762 2557.249    1912.32
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816989110 == Nb of channels = 1 ===
16 87 -1.014400 0.016798  -58.180 629.336 634.029    1912.32
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816992331 == Nb of channels = 1 ===
16 88 -1.016981 0.081795 1246.248 389.432 988.930    1912.32
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816995552 == Nb of channels = 1 ===
16 89 -1.016420 0.018279   48.567 1120.451 1125.822    1912.32
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9816998773 == Nb of channels = 1 ===
16 90 -1.017026 -0.022312 -150.750 1178.033 1182.854    1912.32
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817001993 == Nb of channels = 1 ===
16 91 -1.015800 0.146148 1886.389 1170.186 1805.615    1912.32
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817005214 == Nb of channels = 1 ===
16 92 -1.011986 -0.018557 -239.305 1042.888 1322.741    1912.32
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817008435 == Nb of channels = 1 ===
16 93 -1.007311 -0.021594 -297.803 1758.241 1764.457    1912.32
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817011656 == Nb of channels = 1 ===
16 94 -0.865463 -0.164902 -6520.957 324.114 2557.231    1912.32
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817014877 == Nb of channels = 1 ===
16 95 -1.018250 0.018996   99.878 2241.256 2248.985    1912.32
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817018097 == Nb of channels = 1 ===
16 96 -1.012837 -0.017523  -14.345 2378.350 2384.467    1912.32
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817021316 == Nb of channels = 1 ===
16 97 -1.008058 -0.016926 -198.802 1822.239 2081.808    1912.32
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817024537 == Nb of channels = 1 ===
16 98 -1.013676 0.011480   69.214 1480.435 1483.903    1912.32
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817027756 == Nb of channels = 1 ===
16 99 -1.008474 -0.015007 -187.014 2410.194 2426.653    1912.32
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817030977 == Nb of channels = 1 ===
16 100 -1.010244 -0.012814  -95.760 444.314 451.917    1912.32
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817034197 == Nb of channels = 1 ===
16 101 -1.010472 -0.016570 -374.875 1536.265 1574.570    1912.32
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817037416 == Nb of channels = 1 ===
16 102 -1.018272 0.018517  231.263 913.169 920.010    1912.32
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817040637 == Nb of channels = 1 ===
16 103 -0.998733 0.035934 -159.372 210.918 604.091    1912.32
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817043856 == Nb of channels = 1 ===
16 104 -1.020256 0.017139  149.083 512.290 549.787    1912.32
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817047077 == Nb of channels = 1 ===
16 105 -1.017565 0.015491  118.828 1534.448 1541.513    1912.32
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817050297 == Nb of channels = 1 ===
16 106 -1.022217 0.077199 1090.784 1947.424 2557.118    1912.32
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817053516 == Nb of channels = 1 ===
16 107 -1.013968 -0.015513 -122.772 1039.872 1047.679    1912.32
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817056737 == Nb of channels = 1 ===
16 108 -1.007385 -0.017482 -352.691 613.411 1011.662    1912.32
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817059956 == Nb of channels = 1 ===
16 109 -1.020334 0.016770  222.692 1810.044 2208.741    1912.32
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817063177 == Nb of channels = 1 ===
16 110 -1.017449 0.108595 1472.538 1310.802 1962.884    1912.32
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817066397 == Nb of channels = 1 ===
16 111 -1.026369 0.075189 1291.650 1070.053 1763.329    1912.32
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817069616 == Nb of channels = 1 ===
16 112 -1.017740 -0.013784  -26.758 1842.863 1856.759    1912.32
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817072837 == Nb of channels = 1 ===
16 113 -1.013980 -0.012244 -150.747 2324.978 2331.620    1912.32
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817076056 == Nb of channels = 1 ===
16 114 -1.010000 0.015746  -12.221 675.207 886.843    1912.32
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817079277 == Nb of channels = 1 ===
16 115 -1.023436 0.024729  494.512 2247.608 2557.173    1912.32
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817082497 == Nb of channels = 1 ===
16 116 -1.019356 0.015037  176.386 2275.210 2557.221    1912.32
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817085716 == Nb of channels = 1 ===
16 117 -1.013013 -0.017249 -129.772 678.635 943.816    1912.32
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817088937 == Nb of channels = 1 ===
16 118 -1.020881 0.017156  104.164 1700.673 1906.701    1912.32
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817092156 == Nb of channels = 1 ===
16 119 -1.015412 0.011122   89.879 1280.749 1284.460    1912.32
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817095376 == Nb of channels = 1 ===
16 120 -1.013355 -0.016032 -109.130 2543.087 2554.656    1912.32
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817098597 == Nb of channels = 1 ===
16 121 -1.018480 0.014980  -53.987 279.411 283.990    1912.32
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817101816 == Nb of channels = 1 ===
16 122 -1.013319 -0.015941 -134.741 649.323 654.890    1912.32
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817105037 == Nb of channels = 1 ===
16 123 -1.018786 -0.014100  -27.839 716.687 721.765    1912.32
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817108256 == Nb of channels = 1 ===
16 124 -1.011907 -0.016933 -111.077 1536.743 1547.712    1912.32
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817111476 == Nb of channels = 1 ===
16 125 -1.017361 0.014183  199.710 550.004 617.328    1912.32
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817114697 == Nb of channels = 1 ===
16 126 -0.915588 -0.114055 -3235.027 775.189 2557.197    1912.32
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817117916 == Nb of channels = 1 ===
16 127 -1.015643 0.184294 1861.294 1989.010 2557.125    1912.32
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817121137 == Nb of channels = 1 ===
16 128 -1.007424 0.164031 2126.115 332.450 1004.061    1912.32
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817124356 == Nb of channels = 1 ===
16 129 -1.013929 0.011218  -10.871 2097.354 2102.842    1912.32
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817127576 == Nb of channels = 1 ===
16 130 -1.016864 -0.015814  153.008 2313.118 2318.442    1912.32
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817130797 == Nb of channels = 1 ===
16 131 -1.011920 -0.017377 -187.079 2495.600 2501.165    1912.32
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817134016 == Nb of channels = 1 ===
16 132 -1.017169 0.014343   55.498 2477.635 2482.421    1912.32
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9817137237 == Nb of channels = 1 ===
16 133 -1.009860 -0.013425 -273.413 367.841 371.967    1912.32
