16 40 -1.010928 0.234679 4796.104 559.806 1612.486   62717.12
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 164778 == Nb of channels = 1 ===
16 41 -1.029519 0.219222 3560.327 539.964 1226.066   62717.12
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 168740 == Nb of channels = 1 ===
16 42 -1.024922 0.233910 5814.520 1892.258 2557.053   62717.12
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 172211 == Nb of channels = 1 ===
16 43 -1.014129 0.392513 5955.834 727.129 1411.426   62717.12
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 176181 == Nb of channels = 1 ===
16 44 -1.016172 -0.234620 -9599.196 475.589 2557.249   62717.12
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 179657 == Nb of channels = 1 ===
16 45 -1.012252 0.218844 2777.631 572.354 1222.166   62717.12
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 183671 == Nb of channels = 1 ===
16 46 -1.028837 0.201205 3047.628 451.756 1125.338   62717.12
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 187310 == Nb of channels = 1 ===
16 47 -1.017598 0.216143 3297.272 583.788 1276.751   62717.12
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 190719 == Nb of channels = 1 ===
16 48 -1.022308 0.220323 4488.750 590.024 1269.379   62717.12
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 194002 == Nb of channels = 1 ===
16 49 -0.871757 -0.155632 -3252.362 1360.891 2557.247   62717.12
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 197224 == Nb of channels = 1 ===
16 50 -0.995003 0.197040 1909.153 245.018 876.000   62717.12
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 200534 == Nb of channels = 1 ===
16 51 -1.026406 0.214803 3383.264 524.007 1222.428   62717.12
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 204713 == Nb of channels = 1 ===
16 52 -1.015758 0.202804 3035.979 541.548 1234.495   62717.12
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 209270 == Nb of channels = 1 ===
16 53 -1.015371 0.190377 2686.268 488.077 1168.991   62717.12
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 212755 == Nb of channels = 1 ===
16 54 -1.023479 0.204671 3285.455 534.493 1226.447   62717.12
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 216052 == Nb of channels = 1 ===
16 55 -1.013518 0.181432 2849.540 440.299 1145.482   62717.12
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 220123 == Nb of channels = 1 ===
16 56 -1.001923 0.185875 2374.103 550.850 1199.271   62717.12
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 223695 == Nb of channels = 1 ===
16 57 -0.992101 0.187617 2594.885 548.912 1245.848   62717.12
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 226973 == Nb of channels = 1 ===
16 58 -1.026541 0.216338 3409.782 516.520 1224.656   62717.12
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 230661 == Nb of channels = 1 ===
16 59 -1.005973 0.368504 7151.327 1834.583 2511.824   62717.12
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 234930 == Nb of channels = 1 ===
16 60 -1.028376 0.212698 3351.708 521.359 1198.067   62717.12
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 238990 == Nb of channels = 1 ===
16 61 -1.006789 0.180016 2378.383 461.505 1133.528   62717.12
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 243185 == Nb of channels = 1 ===
16 62 -1.020991 0.217971 3264.304 580.524 1266.783   62717.12
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 246488 == Nb of channels = 1 ===
16 63 -1.008860 0.219814 5588.020 592.450 2011.021   62717.12
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 249758 == Nb of channels = 1 ===
16 64 -1.017864 0.318336 5456.344 668.344 1473.927   62717.12
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 253274 == Nb of channels = 1 ===
16 65 -1.030912 0.325030 7537.739 633.761 1790.415   62717.12
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 256587 == Nb of channels = 1 ===
16 66 -1.016668 0.308906 4715.938 692.686 1404.810   62717.12
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 259827 == Nb of channels = 1 ===
16 67 -0.897132 -0.127854 -2751.992 1333.533 2557.225   62717.12
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 263693 == Nb of channels = 1 ===
16 68 -1.009034 0.205432 2790.378 552.201 1216.956   62717.12
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 268642 == Nb of channels = 1 ===
16 69 -1.016001 0.190847 2895.076 510.607 1183.799   62717.12
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 272380 == Nb of channels = 1 ===
16 70 -1.025732 0.224524 3518.835 544.404 1241.933   62717.12
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 275660 == Nb of channels = 1 ===
16 71 -1.008516 0.176214 2294.432 452.003 1113.897   62717.12
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 278950 == Nb of channels = 1 ===
16 72 -1.015356 0.186436 3993.127 485.862 1763.858  134635.97
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 283705 == Nb of channels = 1 ===
16 73 -1.021256 0.218653 3283.283 576.025 1261.869  134635.97
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 287018 == Nb of channels = 1 ===
16 74 -1.004552 0.194769 2484.000 568.672 1218.885  134635.97
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 290786 == Nb of channels = 1 ===
16 75 -1.032065 0.229785 3815.942 551.810 1279.570  134635.97
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 295990 == Nb of channels = 1 ===
16 76 -1.013279 0.195107 2467.823 525.827 1178.738  134635.97
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 301044 == Nb of channels = 1 ===
16 77 -1.024396 0.194353 3003.793 449.056 1141.002  134635.97
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 304896 == Nb of channels = 1 ===
16 78 -1.017432 0.186650 2721.171 474.066 1148.981  134635.97
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 308378 == Nb of channels = 1 ===
16 79 -1.024905 0.206347 3118.307 502.764 1242.689  134635.97
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 311985 == Nb of channels = 1 ===
16 80 -1.023533 0.224786 3433.532 553.740 1238.956  134635.97
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 316921 == Nb of channels = 1 ===
16 81 -1.020499 0.188972 2817.215 459.906 1143.870  134635.97
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 320830 == Nb of channels = 1 ===
16 82 -1.018718 0.209710 3011.832 556.620 1232.826  134635.97
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 324103 == Nb of channels = 1 ===
16 83 -1.011313 0.266551 4044.046 635.685 1324.248  134635.97
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 327761 == Nb of channels = 1 ===
16 84 -1.019871 0.214809 3159.944 571.445 1247.245  134635.97
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 331531 == Nb of channels = 1 ===
16 85 -1.020435 0.200048 3048.471 492.425 1187.260  134635.97
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 335135 == Nb of channels = 1 ===
16 86 -1.002086 0.216243 2649.354 611.344 1259.759  134635.97
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 339082 == Nb of channels = 1 ===
16 87 -1.015702 0.196495 2846.073 532.095 1222.601  134635.97
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 342480 == Nb of channels = 1 ===
16 88 -1.016200 0.317512 7239.287 1733.666 2528.725  134635.97
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 345765 == Nb of channels = 1 ===
16 89 -1.033041 0.228986 4724.717 2190.873 2557.243  134635.97
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 349680 == Nb of channels = 1 ===
16 90 -1.017529 0.225628 3238.536 578.332 1267.826  134635.97
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 354284 == Nb of channels = 1 ===
16 91 -1.018064 0.208528 5149.908 552.097 1246.476  134635.97
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 358265 == Nb of channels = 1 ===
16 92 -1.017171 0.197085 2859.132 510.918 1184.128  134635.97
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 361672 == Nb of channels = 1 ===
16 93 -1.011111 0.198387 2813.485 515.944 1203.678  134635.97
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 365118 == Nb of channels = 1 ===
16 94 -1.031399 0.220957 3619.626 521.840 1226.988  134635.97
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 368490 == Nb of channels = 1 ===
16 95 -1.022111 0.228878 3371.249 589.114 1234.291  134635.97
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 372201 == Nb of channels = 1 ===
16 96 -1.001787 0.202807 2752.165 569.388 1248.401  134635.97
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 375685 == Nb of channels = 1 ===
16 97 -1.012549 0.198634 2780.386 528.775 1181.507  134635.97
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 379681 == Nb of channels = 1 ===
16 98 -1.027336 0.197532 3138.639 500.313 1181.285  134635.97
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 383755 == Nb of channels = 1 ===
16 99 -1.011398 0.184500 2843.257 475.451 1149.257  134635.97
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 387043 == Nb of channels = 1 ===
16 100 -1.012869 0.185309 2403.354 496.028 1163.758  134635.97
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 390545 == Nb of channels = 1 ===
16 101 -1.023305 0.247058 3880.210 615.055 1324.821  134635.97
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 393786 == Nb of channels = 1 ===
16 102 -1.021027 0.210056 3198.930 527.235 1204.557  134635.97
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 398076 == Nb of channels = 1 ===
16 103 -1.005289 0.175695 2433.983 487.565 1144.454  134635.97
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 403129 == Nb of channels = 1 ===
16 104 -1.009786 0.244950 4514.844 605.962 1502.899  134635.97
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 406770 == Nb of channels = 1 ===
16 105 -1.008009 -0.242807 -3659.856 1282.496 2557.249  134635.97
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 410382 == Nb of channels = 1 ===
16 106 -1.018144 0.200838 2979.954 497.878 1184.382  134635.97
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 414222 == Nb of channels = 1 ===
16 107 -1.018638 0.217751 3355.933 566.382 1256.951  134635.97
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 418277 == Nb of channels = 1 ===
16 108 -1.012070 0.203089 2902.707 559.309 1221.252  134635.97
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 422720 == Nb of channels = 1 ===
16 109 -1.024217 0.207498 3163.066 530.008 1216.214  134635.97
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 426779 == Nb of channels = 1 ===
16 110 -1.022760 0.201675 3242.063 476.781 1188.802  134635.97
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 430542 == Nb of channels = 1 ===
16 111 -1.017282 0.211035 2838.594 576.584 1243.007  134635.97
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 434051 == Nb of channels = 1 ===
16 112 -1.016194 0.212348 3108.456 572.636 1267.132  134635.97
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 438035 == Nb of channels = 1 ===
16 113 -1.016489 0.202947 2856.933 537.545 1221.393  134635.97
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 441893 == Nb of channels = 1 ===
16 114 -1.019083 0.204870 3418.339 516.289 1179.286  134635.97
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 445298 == Nb of channels = 1 ===
16 115 -1.011019 0.194950 2725.605 537.107 1219.531  134635.97
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 450558 == Nb of channels = 1 ===
16 116 -1.018426 0.232153 3564.490 588.021 1286.488  134635.97
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 454508 == Nb of channels = 1 ===
16 117 -1.001226 0.219546 3655.209 568.964 1339.257  134635.97
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 459359 == Nb of channels = 1 ===
16 118 -1.017084 0.205341 3027.130 535.544 1209.956  134635.97
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 462771 == Nb of channels = 1 ===
16 119 -1.018661 0.196049 3095.481 488.029 1185.575  134635.97
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 466088 == Nb of channels = 1 ===
16 120 -1.022012 0.241478 3537.765 590.527 1266.146  134635.97
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 469777 == Nb of channels = 1 ===
16 121 -1.021756 0.228173 4530.737 585.875 1298.499  134635.97
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 474895 == Nb of channels = 1 ===
16 122 -1.019019 0.212664 3139.618 571.152 1263.565  134635.97
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 479534 == Nb of channels = 1 ===
16 123 -1.013640 0.192458 3543.993 499.592 1141.944  134635.97
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 483368 == Nb of channels = 1 ===
16 124 -1.017323 0.216860 3824.670 550.522 1349.425  134635.97
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 487168 == Nb of channels = 1 ===
16 125 -1.018740 0.296431 4420.131 679.198 1377.871  134635.97
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 490727 == Nb of channels = 1 ===
16 126 -1.021208 0.214383 3175.822 558.320 1263.295  122565.73
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 494267 == Nb of channels = 1 ===
16 127 -1.015153 0.197750 2961.750 532.756 1203.253  122565.73
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 498309 == Nb of channels = 1 ===
16 128 -0.897693 -0.122493 -2527.625 1374.443 2557.230  122565.73
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 501792 == Nb of channels = 1 ===
16 129 -1.017775 0.220688 3229.822 566.693 1254.615  122565.73
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 505121 == Nb of channels = 1 ===
16 130 -1.017191 0.186662 2715.815 463.140 1148.119  122565.73
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 509153 == Nb of channels = 1 ===
16 131 -1.017724 0.209914 4005.204 543.181 1224.225  122565.73
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 513009 == Nb of channels = 1 ===
16 132 -1.021353 0.232278 3569.182 577.587 1285.923  122565.73
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 516737 == Nb of channels = 1 ===
16 133 -0.999367 0.181095 2313.985 543.215 1200.322  122565.73
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 520751 == Nb of channels = 1 ===
16 134 -1.012405 0.204141 2940.646 556.839 1228.614  122565.73
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 524292 == Nb of channels = 1 ===
16 135 -1.003682 0.185877 2310.632 543.384 1208.031  122565.73
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 527984 == Nb of channels = 1 ===
16 136 -1.003693 -0.246967 -10196.908 458.852 2557.249  122565.73
