=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 325246 == Nb of channels = 1 ===
16 99 -0.952489 -0.101725 -1358.669 1191.790 2328.513  483506.94
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 328467 == Nb of channels = 1 ===
16 100 -1.051110 0.224259  795.704 2325.035 2557.250  483506.94
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 331687 == Nb of channels = 1 ===
16 101 -1.053237 0.230666 3385.140 1153.191 1830.144  483506.94
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 334908 == Nb of channels = 1 ===
16 102 -1.053348 0.404916 11901.242 791.566 2557.176  483506.94
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 338129 == Nb of channels = 1 ===
16 103 -0.895136 -0.157954 -6314.548 282.069 2557.239  483506.94
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 341350 == Nb of channels = 1 ===
16 104 -0.955782 0.243719 1669.875 1098.392 1747.704  483506.94
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 344571 == Nb of channels = 1 ===
16 105 -1.054351 0.027313  386.503 2249.802 2256.990  483506.94
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 347791 == Nb of channels = 1 ===
16 106 -0.890658 0.227872 3101.428 352.491 1483.180  458767.34
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 351010 == Nb of channels = 1 ===
16 107 -1.028602 0.103589 1612.092 1676.858 2307.872  458767.34
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 354231 == Nb of channels = 1 ===
16 108 -0.857684 0.141651  198.460 1597.119 2206.865  458767.34
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 357450 == Nb of channels = 1 ===
16 109 -1.060131 0.050332  117.985 2471.242 2557.247  458767.34
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 360671 == Nb of channels = 1 ===
16 110 -1.053897 0.124896 1794.646 796.794 1446.496  458767.34
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 363891 == Nb of channels = 1 ===
16 111 -1.042306 0.368622 8095.507 1108.735 2487.987  458767.34
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 367110 == Nb of channels = 1 ===
16 112 -1.037259 0.198915  297.529 2348.767 2557.250  458767.34
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 370331 == Nb of channels = 1 ===
16 113 -1.016303 0.098915  768.208 2430.178 2557.250  458767.34
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 373550 == Nb of channels = 1 ===
16 114 -0.824793 -0.241156 -6559.229 483.125 1580.947  458767.34
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 376771 == Nb of channels = 1 ===
16 115 -0.977791 0.110364 -1086.825 1410.419 1865.678  458767.34
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 379991 == Nb of channels = 1 ===
16 116 -1.050241 0.450736 12565.672 1371.258 2404.306  458767.34
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 383210 == Nb of channels = 1 ===
16 117 -1.041725 0.209975 3834.667 2153.898 2557.234  458767.34
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 386431 == Nb of channels = 1 ===
16 118 -0.854655 -0.216547 -7781.077 630.880 2557.228  458767.34
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 389650 == Nb of channels = 1 ===
16 119 -0.865692 -0.184759 -3508.110 285.256 1189.056  458767.34
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 392871 == Nb of channels = 1 ===
16 120 -0.965325 0.303655 2100.393 1620.008 2235.876  458767.34
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 396091 == Nb of channels = 1 ===
16 121 -1.012910 0.209136 5266.639 746.531 1377.747  458767.34
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 399310 == Nb of channels = 1 ===
16 122 -0.892668 -0.150851 -3693.926 723.158 2222.480  458767.34
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 402531 == Nb of channels = 1 ===
16 123 -1.012869 -0.237581 -164.829 2214.777 2557.249  458767.34
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 405750 == Nb of channels = 1 ===
16 124 -1.051213 0.016974  133.527 2410.059 2542.098  458767.34
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 408971 == Nb of channels = 1 ===
16 125 -1.043029 0.140114 1234.168 1998.327 2557.149  458767.34
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 412191 == Nb of channels = 1 ===
16 126 -1.019123 0.171950 1277.658 1859.930 2557.109  458767.34
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 415410 == Nb of channels = 1 ===
16 127 -1.051325 0.143638 2161.056 1037.333 1740.317  380952.38
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 418631 == Nb of channels = 1 ===
16 128 -1.040626 0.149350 1606.588 1996.066 2557.163  380952.38
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 421850 == Nb of channels = 1 ===
16 129 -1.035849 0.108333 1399.621 1309.452 1924.399  380952.38
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 425070 == Nb of channels = 1 ===
16 130 -1.026927 0.187732 2531.780 1208.138 1868.369  380952.38
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 428291 == Nb of channels = 1 ===
16 131 -1.023063 0.201880 2972.094 260.445 1059.633  380952.38
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 431510 == Nb of channels = 1 ===
16 132 -0.929645 -0.128448 -3526.198 798.989 2557.225  380952.38
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 434731 == Nb of channels = 1 ===
16 133 -1.045206 0.121338 1761.174 2449.753 2557.250  380952.38
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 437950 == Nb of channels = 1 ===
16 134 -0.884037 -0.134973 -1911.075 1644.777 2557.236  380952.38
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 441170 == Nb of channels = 1 ===
