16 33 -1.030255 0.428297 7365.385 636.127 1421.422  172788.14
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 159248 == Nb of channels = 1 ===
16 34 -0.948519 0.300454 3410.473 609.361 1284.204  172788.14
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 162947 == Nb of channels = 1 ===
16 35 -1.023108 0.342056 5349.932 571.048 1323.567  172788.14
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 166184 == Nb of channels = 1 ===
16 36 -1.032601 0.333824 5488.890 526.461 1297.462  172788.14
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 170438 == Nb of channels = 1 ===
16 37 -1.029842 0.431581 6844.086 630.505 1346.470  172788.14
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 173792 == Nb of channels = 1 ===
16 38 -1.017472 0.274881 4373.394 433.575 1130.276  172788.14
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 177749 == Nb of channels = 1 ===
16 39 -1.015851 0.317920 5794.270 566.243 1428.579  172788.14
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 181487 == Nb of channels = 1 ===
16 40 -1.031453 0.411574 10933.515 641.741 2557.017  172788.14
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 185813 == Nb of channels = 1 ===
16 41 -0.833387 -0.184987 -1484.267 1548.802 2557.249  172788.14
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 189908 == Nb of channels = 1 ===
16 42 -1.016884 0.377085 6641.038 599.169 1410.409  172788.14
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 195607 == Nb of channels = 1 ===
16 43 -1.030986 0.393399 6173.410 600.446 1315.936  172788.14
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 200677 == Nb of channels = 1 ===
16 44 -1.036109 0.417187 8187.611 610.765 1528.771  172788.14
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 204177 == Nb of channels = 1 ===
16 45 -0.984018 0.342441 4762.748 618.512 1277.046  172788.14
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 208144 == Nb of channels = 1 ===
16 46 -1.025188 0.291151 4465.886 494.375 1194.409  172788.14
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 212540 == Nb of channels = 1 ===
16 47 -1.022740 0.291173 5486.494 350.006 1307.135  172788.14
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 216987 == Nb of channels = 1 ===
16 48 -1.035028 0.372936 7295.390 569.754 1471.837  172788.14
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 220805 == Nb of channels = 1 ===
16 49 -0.884050 0.257725 4879.459 709.276 1379.901  172788.14
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 226099 == Nb of channels = 1 ===
16 50 -0.974467 -0.276622 -6343.123 899.445 2557.250  172788.14
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 230218 == Nb of channels = 1 ===
16 51 -1.014739 0.288835 4337.750 516.228 1205.981  172788.14
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 241685 == Nb of channels = 1 ===
16 52 -1.022228 0.404379 5876.216 639.861 1332.335  172788.14
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 245214 == Nb of channels = 1 ===
16 53 -1.014059 0.426588 10921.635 650.833 1976.260  172788.14
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 249267 == Nb of channels = 1 ===
16 54 -1.027919 0.300800 4719.364 482.160 1197.052  172788.14
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 253640 == Nb of channels = 1 ===
16 55 -0.980878 0.237166 5272.819 328.199 1169.451  172788.14
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 257912 == Nb of channels = 1 ===
16 56 -1.037944 0.311181 4724.471 528.877 1210.586  172788.14
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 264605 == Nb of channels = 1 ===
16 57 -0.976367 0.277388 3762.372 558.647 1207.090  172788.14
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 268311 == Nb of channels = 1 ===
16 58 -0.881989 0.155507 -1660.696 585.589 1076.023  172788.14
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 271662 == Nb of channels = 1 ===
16 59 -1.000934 0.291154 3503.011 545.768 1197.367  172788.14
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 275472 == Nb of channels = 1 ===
16 60 -0.922853 0.259104 4996.800 629.480 1676.591  172788.14
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 278911 == Nb of channels = 1 ===
16 61 -1.021089 0.329952 7440.510 579.895 1809.695  172788.14
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 282135 == Nb of channels = 1 ===
16 62 -1.021003 0.326423 7058.922 545.191 1427.547  172788.14
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 285760 == Nb of channels = 1 ===
16 63 -1.013782 0.377743 5473.878 617.837 1307.741  172788.14
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 289819 == Nb of channels = 1 ===
16 64 -0.889546 0.192368 -327.264 636.283 1214.684  172788.14
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 294990 == Nb of channels = 1 ===
16 65 -1.010080 0.298986 5013.142 495.958 1307.283  172788.14
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 298392 == Nb of channels = 1 ===
16 66 -0.919911 0.214067 4473.375 475.920 1806.105  172788.14
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 301749 == Nb of channels = 1 ===
16 67 -0.986840 0.320068 3798.447 609.818 1299.894  172788.14
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 305478 == Nb of channels = 1 ===
16 68 -1.029818 0.497222 12226.794 666.372 1524.911  172788.14
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 308785 == Nb of channels = 1 ===
16 69 -1.015704 0.295488 4753.365 527.745 1278.998  172788.14
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 312583 == Nb of channels = 1 ===
16 70 -1.010356 0.292319 4528.785 527.928 1199.347  172788.14
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 317478 == Nb of channels = 1 ===
16 71 -1.019706 0.367606 7426.127 463.068 1443.910  172788.14
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 322006 == Nb of channels = 1 ===
16 72 -1.018117 0.384686 6194.148 612.749 1367.558  172788.14
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 327133 == Nb of channels = 1 ===
16 73 -1.023590 0.453886 8778.498 634.153 1532.191  172788.14
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 330614 == Nb of channels = 1 ===
16 74 -1.020623 0.307275 4770.082 525.810 1285.347   67416.49
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 335632 == Nb of channels = 1 ===
16 75 -1.019214 0.361866 6287.085 565.981 1390.484   67416.49
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 340937 == Nb of channels = 1 ===
16 76 -1.008619 0.312906 4670.496 555.593 1282.680   67416.49
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 344424 == Nb of channels = 1 ===
16 77 -1.025988 0.309508 4733.795 503.921 1243.212   67416.49
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 348935 == Nb of channels = 1 ===
16 78 -1.017754 0.419576 7639.954 652.758 1539.823   67416.49
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 353716 == Nb of channels = 1 ===
16 79 -1.014236 0.393117 6149.997 639.229 1349.363   67416.49
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 358884 == Nb of channels = 1 ===
16 80 -1.022709 0.351280 6727.938 589.931 1288.257   67416.49
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 362309 == Nb of channels = 1 ===
16 81 -1.018210 0.377652 5596.667 618.733 1320.699   67416.49
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 366550 == Nb of channels = 1 ===
16 82 -0.993100 0.325420 4382.728 628.336 1287.636   67416.49
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 372905 == Nb of channels = 1 ===
16 83 -1.024989 0.472918 8071.982 682.111 1498.448   67416.49
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 377467 == Nb of channels = 1 ===
16 84 -1.025184 0.342372 5445.471 568.924 1326.684   67416.49
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 380925 == Nb of channels = 1 ===
16 85 -0.973996 0.290116 7028.858 593.722 1292.798   67416.49
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 384207 == Nb of channels = 1 ===
16 86 -1.017825 0.355494 5203.839 601.306 1293.228   67416.49
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 390643 == Nb of channels = 1 ===
16 87 -0.979968 0.355108 3999.277 646.037 1298.253   67416.49
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 395211 == Nb of channels = 1 ===
16 88 -1.020991 0.282508 4190.839 446.766 1156.580   67416.49
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 401432 == Nb of channels = 1 ===
16 89 -1.010390 0.288801 7004.560 505.272 1236.202   67416.49
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 407913 == Nb of channels = 1 ===
16 90 -0.856153 0.198854 -1649.265 687.419 1196.890   67416.49
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 412438 == Nb of channels = 1 ===
16 91 -1.010605 0.292162 5085.795 425.214 1309.503   67416.49
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 416663 == Nb of channels = 1 ===
16 92 -1.018689 0.294697 5265.789 410.526 1302.197   67416.49
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 420137 == Nb of channels = 1 ===
16 93 -1.025673 0.348996 7808.147 585.286 1402.121   67416.49
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 423633 == Nb of channels = 1 ===
16 94 -0.998461 0.251220 5798.389 359.012 1061.156   67416.49
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 427993 == Nb of channels = 1 ===
16 95 -1.019018 0.303277 5120.544 479.979 1287.896   67416.49
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 434313 == Nb of channels = 1 ===
16 96 -1.015810 0.294453 4604.781 511.460 1259.492   67416.49
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 438512 == Nb of channels = 1 ===
16 97 -1.009594 0.283274 4871.184 435.678 1201.550   67416.49
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 445691 == Nb of channels = 1 ===
16 98 -1.031637 0.338811 6690.126 527.374 1459.261   67416.49
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 450111 == Nb of channels = 1 ===
16 99 -1.018632 0.369139 5469.498 620.553 1320.031   67416.49
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 453434 == Nb of channels = 1 ===
16 100 -1.019130 0.316903 5220.737 541.947 1241.941   67416.49
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 457754 == Nb of channels = 1 ===
16 101 -0.952712 0.297424 3074.760 632.225 1324.073   67416.49
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 461046 == Nb of channels = 1 ===
16 102 -1.004809 0.418185 9403.812 580.866 1632.910   67416.49
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 464479 == Nb of channels = 1 ===
16 103 -0.809101 -0.074393  312.623 2443.228 2557.240   67416.49
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 468033 == Nb of channels = 1 ===
16 104 -0.938182 0.200668 1617.291 294.550 1141.093   67416.49
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 472197 == Nb of channels = 1 ===
16 105 -1.002513 0.445133 6162.394 666.932 1357.202   67416.49
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 476408 == Nb of channels = 1 ===
16 106 -1.025550 0.413233 13295.700 576.858 2378.004   67416.49
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 479939 == Nb of channels = 1 ===
16 107 -1.032686 0.348851 5728.021 560.227 1310.772   67416.49
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 483563 == Nb of channels = 1 ===
16 108 -0.989366 0.335726 7187.936 598.066 1455.358   67416.49
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 487600 == Nb of channels = 1 ===
16 109 -0.905318 0.203642 2225.019 480.254 1310.939   67416.49
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 490836 == Nb of channels = 1 ===
16 110 -0.782762 -0.252441 -6515.608 1272.539 2557.241   67416.49
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 494091 == Nb of channels = 1 ===
16 111 -1.029638 0.301767 7397.357 455.602 1184.848   67416.49
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 497481 == Nb of channels = 1 ===
16 112 -0.929503 0.185193  744.880 310.326 1069.495   67416.49
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 501132 == Nb of channels = 1 ===
16 113 -0.973015 0.244249 5628.265 491.266 1247.610   67416.49
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 504663 == Nb of channels = 1 ===
16 114 -1.013489 0.308376 4394.909 556.040 1242.612   67416.49
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 508084 == Nb of channels = 1 ===
16 115 -0.893884 0.261155 1183.739 675.721 1299.643   67416.49
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 511815 == Nb of channels = 1 ===
16 116 -1.019960 0.280047 4715.416 425.260 1212.285   67416.49
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 515240 == Nb of channels = 1 ===
16 117 -1.022081 0.334014 5396.497 561.656 1324.408   67416.49
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 518497 == Nb of channels = 1 ===
16 118 -0.873554 0.193204 1813.487 555.872 1507.078   67416.49
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 523053 == Nb of channels = 1 ===
16 119 -1.028186 0.361426 7392.656 597.046 1606.230   67416.49
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 526736 == Nb of channels = 1 ===
16 120 -1.018305 0.457347 9987.056 688.129 1787.379   67416.49
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 530662 == Nb of channels = 1 ===
16 121 -1.026754 0.312101 5718.152 441.513 1327.051   67416.49
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 536086 == Nb of channels = 1 ===
16 122 -0.851999 0.277796 3149.324 760.147 1458.776   67416.49
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 542722 == Nb of channels = 1 ===
16 123 -1.018370 0.326297 4824.975 555.400 1269.159   67416.49
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 549702 == Nb of channels = 1 ===
16 124 -1.029353 0.393252 8231.550 602.970 1746.654   67416.49
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 553307 == Nb of channels = 1 ===
16 125 -1.024159 0.304408 7502.168 493.502 1895.770   67416.49
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 559396 == Nb of channels = 1 ===
16 126 -1.019243 0.385410 6188.112 630.328 1379.143   67416.49
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 565184 == Nb of channels = 1 ===
16 127 -1.028252 0.343573 5507.976 559.167 1325.427   67416.49
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 568716 == Nb of channels = 1 ===
16 128 -1.010093 0.281636 4150.421 474.550 1243.435   67416.49
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 573142 == Nb of channels = 1 ===
16 129 -1.008948 0.578271 13260.868 735.222 1848.963   67416.49
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 576375 == Nb of channels = 1 ===
16 130 -0.749656 -0.260365 -4801.976 1146.508 2220.972   67416.49
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 579604 == Nb of channels = 1 ===
16 131 -0.995204 0.249423 3003.377 376.593 1062.411   67416.49
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 584893 == Nb of channels = 1 ===
16 132 -0.779200 -0.254025 -4868.582 1480.742 2557.235   67416.49
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 588742 == Nb of channels = 1 ===
16 133 -0.937265 0.225199 1734.735 529.259 1186.172   67416.49
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 592380 == Nb of channels = 1 ===
16 134 -1.017858 0.297608 7148.412 436.087 1273.871   67416.49
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 597251 == Nb of channels = 1 ===
16 135 -1.008984 0.402920 7169.976 635.293 1353.886   67416.49
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 601253 == Nb of channels = 1 ===
16 136 -1.025894 0.317011 4581.014 530.584 1228.153   67416.49
