16 35 -1.151657 2.402297 44552.520 1856.386 2557.250  514160.16
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 123410 == Nb of channels = 1 ===
16 36 -0.092300 1.101067 -3870.612 1045.902 1609.510  514160.16
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 126657 == Nb of channels = 1 ===
16 37 0.131676 -1.184571 -39258.188 1416.408 2557.249  514160.16
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 129895 == Nb of channels = 1 ===
16 38 -1.103049 2.353039 65404.117 923.635 2557.250  514160.16
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 133178 == Nb of channels = 1 ===
16 39 -0.770056 1.221421 27736.281 1014.909 2266.344  514160.16
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 136501 == Nb of channels = 1 ===
16 40 -0.865865 1.452447 31908.404 1341.678 2523.888  514160.16
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 139727 == Nb of channels = 1 ===
16 41 -0.994437 2.245259 62164.961 1168.075 2557.118  365439.09
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 142990 == Nb of channels = 1 ===
16 42 -1.086769 0.668069 9343.570 667.727 1384.630  365439.09
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 146351 == Nb of channels = 1 ===
16 43 -0.833268 1.367009 32783.887 979.421 2239.553  365439.09
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 149657 == Nb of channels = 1 ===
16 44 -1.093735 1.136292 23769.479 1612.059 2557.250  365439.09
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 152895 == Nb of channels = 1 ===
16 45 -1.077346 0.621315 17017.729 686.100 2117.273  365439.09
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 156154 == Nb of channels = 1 ===
16 46 -1.094652 1.173380 30044.312 1720.322 2557.089  365439.09
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 159617 == Nb of channels = 1 ===
16 47 0.559899 -1.496262 -38700.262 1997.038 2557.249  365439.09
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 162875 == Nb of channels = 1 ===
16 48 -0.953103 0.907994 17577.332 913.958 1788.729  365439.09
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 166313 == Nb of channels = 1 ===
16 49 0.085493 -0.796921 -3659.370 249.172 903.132  365439.09
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 169674 == Nb of channels = 1 ===
16 50 -0.621398 0.912297 18522.164 1190.107 2528.790  365439.09
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 173200 == Nb of channels = 1 ===
16 51 -1.006196 0.324768 4293.343 558.022 1126.440  365439.09
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 176486 == Nb of channels = 1 ===
16 52 -0.174280 1.311657 16194.248 1026.669 1680.797  365439.09
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 179790 == Nb of channels = 1 ===
16 53 -0.566489 1.140986 -2166.128 2185.007 2557.248  365439.09
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 183047 == Nb of channels = 1 ===
16 54 -1.134926 0.618628 11728.096 616.333 1346.159  365439.09
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 186426 == Nb of channels = 1 ===
16 55 -1.112169 0.852453 13903.496 2281.251 2557.250  365439.09
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 189775 == Nb of channels = 1 ===
16 56 -0.425882 1.676847 27129.756 1139.612 2081.183  365439.09
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 193058 == Nb of channels = 1 ===
16 57 -0.291569 -0.875213 -31615.402 776.222 2557.171  365439.09
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 196301 == Nb of channels = 1 ===
16 58 -1.082223 0.447081 7693.189 548.653 1218.801  365439.09
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 199564 == Nb of channels = 1 ===
16 59 -0.554883 0.622912 4045.576 933.452 1704.926  365439.09
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 202869 == Nb of channels = 1 ===
16 60 -1.249510 1.075413 27578.697 716.420 1953.047  365439.09
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 206168 == Nb of channels = 1 ===
16 61 -1.104657 0.601113 15636.552 660.591 2143.850  365439.09
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 209395 == Nb of channels = 1 ===
16 62 -0.362500 0.514570 1065.439 1052.798 1551.814  365439.09
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 212848 == Nb of channels = 1 ===
16 63 0.399471 -1.339801 -9956.400 412.263 1383.018  365439.09
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 216163 == Nb of channels = 1 ===
16 64 -0.275351 1.093822 10665.500 1633.590 2318.683  353830.62
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 219412 == Nb of channels = 1 ===
16 65 -0.982247 0.912513 26656.572 806.822 2557.098  353830.62
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 222687 == Nb of channels = 1 ===
16 66 -0.601541 0.294682 1579.869 1743.735 2271.942  353830.62
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 225923 == Nb of channels = 1 ===
16 67 -0.994253 1.615316 38016.512 1255.431 2557.250  353830.62
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 229182 == Nb of channels = 1 ===
16 68 -1.089932 2.152365 45054.191 916.214 1736.900  353830.62
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 232822 == Nb of channels = 1 ===
16 69 0.068179 1.179922 -3174.198 1238.093 1800.711  353830.62
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 236237 == Nb of channels = 1 ===
16 70 -0.390222 1.642874 32075.645 966.192 2495.693  353830.62
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 239538 == Nb of channels = 1 ===
16 71 -0.859582 1.579072 30789.014 1130.989 2088.101  353830.62
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 243237 == Nb of channels = 1 ===
16 72 -1.066756 1.239815 26734.119 851.751 1715.464  353830.62
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 246549 == Nb of channels = 1 ===
16 73 -1.094841 2.344126 60543.914 1032.354 2521.287  353830.62
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 249818 == Nb of channels = 1 ===
16 74 -1.150807 1.179394 36011.020 754.653 2557.179  353830.62
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 253081 == Nb of channels = 1 ===
16 75 -1.088750 0.788664 19053.100 1752.547 2557.219  353830.62
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 256310 == Nb of channels = 1 ===
16 76 -0.992501 1.043258 29793.252 978.638 2557.127  353830.62
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 259655 == Nb of channels = 1 ===
16 77 -1.114074 1.302928 30587.916 1742.797 2557.215  353830.62
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 262955 == Nb of channels = 1 ===
16 78 -0.276189 -0.766459 -25612.967 663.515 2525.892  353830.62
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 266295 == Nb of channels = 1 ===
16 79 -0.875774 1.534925 25271.711 937.668 1678.993  353830.62
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 269532 == Nb of channels = 1 ===
16 80 -0.892187 0.654616 17097.889 862.865 2249.076  353830.62
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 272953 == Nb of channels = 1 ===
16 81 0.314974 -1.074294 -8683.330 297.621 1152.084  353830.62
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 276173 == Nb of channels = 1 ===
16 82 -0.645945 0.777359 16400.141 876.015 2335.459  353830.62
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 279412 == Nb of channels = 1 ===
16 83 -0.881808 1.850532 44105.441 1034.128 2557.211  353830.62
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 282827 == Nb of channels = 1 ===
16 84 -0.626683 0.469393 -5391.242 869.128 1364.125  353830.62
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 286113 == Nb of channels = 1 ===
16 85 -0.688121 -0.394104 -8579.563 936.919 2289.512  353830.62
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 289333 == Nb of channels = 1 ===
16 86 -0.763925 1.265689 16425.711 960.624 1810.295  353830.62
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 292616 == Nb of channels = 1 ===
16 87 0.689039 -1.622750 -30327.129 425.189 1350.662  336126.00
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 295928 == Nb of channels = 1 ===
16 88 0.200113 -1.038661 -4696.090 251.845 892.811  336126.00
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 299280 == Nb of channels = 1 ===
16 89 -0.244410 -0.496739 -8718.946 315.270 1495.024  336126.00
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 302517 == Nb of channels = 1 ===
16 90 0.115038 -1.226406 -40328.293 591.312 2557.241  336126.00
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 305840 == Nb of channels = 1 ===
16 91 -1.049208 1.498147 29036.059 1061.199 1960.273  336126.00
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 309195 == Nb of channels = 1 ===
16 92 -0.241716 -0.864144 -28225.740 382.201 2116.218  336126.00
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 312534 == Nb of channels = 1 ===
16 93 -0.250668 -0.660198 -16220.228 997.138 1808.073  336126.00
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 315837 == Nb of channels = 1 ===
16 94 1.095915 -1.867283 -41673.547 286.086 1181.253  336126.00
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 319324 == Nb of channels = 1 ===
16 95 -0.824191 0.912039 10967.241 2010.827 2557.226  336126.00
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 322579 == Nb of channels = 1 ===
16 96 -0.175955 -0.671492 -2815.547 213.634 812.169  336126.00
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 325813 == Nb of channels = 1 ===
16 97 -0.868168 0.809787 11318.251 1878.617 2557.200  336126.00
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 329091 == Nb of channels = 1 ===
16 98 0.040391 -0.779661 -16084.215 295.120 1613.702  336126.00
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 332395 == Nb of channels = 1 ===
16 99 0.165222 -1.101901 -17541.125 233.108 1587.419  336126.00
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 335813 == Nb of channels = 1 ===
16 100 -0.901515 1.982503 45238.781 972.517 2439.046  336126.00
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 339463 == Nb of channels = 1 ===
16 101 -0.269098 1.520926 16545.180 1617.062 2557.250  336126.00
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 342961 == Nb of channels = 1 ===
16 102 0.014193 -0.901407 -11213.715 153.358 969.484  336126.00
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 346256 == Nb of channels = 1 ===
16 103 -0.717498 1.595066 35537.145 935.205 2129.354  336126.00
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 349706 == Nb of channels = 1 ===
16 104 -1.249401 2.499233 69168.453 1068.115 2557.200  336126.00
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 353053 == Nb of channels = 1 ===
16 105 -0.783752 1.304290 22439.830 997.179 1794.501  336126.00
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 356325 == Nb of channels = 1 ===
16 106 -1.026780 1.655699 42747.480 891.851 2557.228  336126.00
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 359625 == Nb of channels = 1 ===
16 107 -0.797175 1.168584 29617.795 951.047 2557.246  336126.00
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 362870 == Nb of channels = 1 ===
16 108 -0.492414 0.745643 3937.170 2062.345 2557.244  336126.00
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 366100 == Nb of channels = 1 ===
16 109 -0.639216 1.077216 24524.934 1040.956 2557.247  336126.00
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 369564 == Nb of channels = 1 ===
16 110 -0.771374 1.694725 34631.090 964.285 1955.571  336126.00
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 372786 == Nb of channels = 1 ===
16 111 0.058891 1.066292  560.221 1607.068 2298.402  333759.56
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 376190 == Nb of channels = 1 ===
16 112 -0.669770 1.282494 18186.945 1628.000 2557.250  333759.56
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 379555 == Nb of channels = 1 ===
16 113 0.082633 1.170265 2638.564 1036.107 1829.906  333759.56
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 382793 == Nb of channels = 1 ===
16 114 -0.203180 0.633076 2440.300 1081.466 1589.436  333759.56
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 386053 == Nb of channels = 1 ===
16 115 -1.205105 2.455522 66660.430 1336.484 2557.250  333759.56
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 389286 == Nb of channels = 1 ===
16 116 -1.010865 1.810034 46713.590 893.993 2557.009  333759.56
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 392567 == Nb of channels = 1 ===
16 117 -0.670000 1.920992 45507.426 955.044 2497.533  333759.56
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 395870 == Nb of channels = 1 ===
16 118 0.142447 1.107669 5734.451 1273.020 2090.883  333759.56
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 399296 == Nb of channels = 1 ===
16 119 -1.016503 1.845396 23694.740 2001.478 2557.250  333759.56
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 402521 == Nb of channels = 1 ===
16 120 -1.214310 1.455228 38896.793 814.906 2316.170  333759.56
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 405803 == Nb of channels = 1 ===
16 121 -1.193926 0.568477 15854.362 511.858 2192.887  333759.56
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 409116 == Nb of channels = 1 ===
16 122 -1.047701 1.278316 33806.406 936.635 2557.171  333759.56
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 412349 == Nb of channels = 1 ===
16 123 -0.815941 0.244864 1421.134 715.137 1357.666  333759.56
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 415600 == Nb of channels = 1 ===
16 124 -0.721070 0.469178  144.326 1858.504 2328.457  333759.56
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 418827 == Nb of channels = 1 ===
16 125 -0.514845 -0.408403 -7600.500 1485.015 2035.172  333759.56
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 422090 == Nb of channels = 1 ===
16 126 -0.877990 -0.271125 -2915.882 1426.664 2452.683  333759.56
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 425358 == Nb of channels = 1 ===
16 127 -0.491261 -0.472640 -8304.370 1679.880 2325.342  333759.56
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 428695 == Nb of channels = 1 ===
16 128 -0.737969 0.749386 16772.615 1075.083 2557.018  333759.56
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 432043 == Nb of channels = 1 ===
16 129 -1.085014 1.367313 22293.994 2031.265 2557.250  333759.56
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 435290 == Nb of channels = 1 ===
16 130 -1.197169 1.057200 20757.396 731.930 1581.635  427049.19
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 438562 == Nb of channels = 1 ===
16 131 -0.731556 1.890858 38315.434 1043.612 2106.837  427049.19
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 441821 == Nb of channels = 1 ===
16 132 -0.811845 0.826958 13398.197 2315.298 2557.250  427049.19
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 445055 == Nb of channels = 1 ===
16 133 -0.324945 -0.553366 -14053.602 172.693 840.136  427049.19
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 448303 == Nb of channels = 1 ===
16 134 0.261318 -1.076782 -29780.682 397.680 1391.004  427049.19
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 451638 == Nb of channels = 1 ===
16 135 -0.472448 0.571749 4214.209 917.210 2051.219  427049.19
