=== Event 6 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 27203 == Nb of channels = 1 ===
16 6 -1.014815 0.450028 8907.601 2055.346 2557.193  150492.75
=== Event 7 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 30666 == Nb of channels = 1 ===
16 7 -1.120421 0.638448 17088.383 623.012 2045.641  150492.75
=== Event 8 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 33903 == Nb of channels = 1 ===
16 8 -1.097022 0.381758 12315.257 1519.049 2552.819  150492.75
=== Event 9 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 37161 == Nb of channels = 1 ===
16 9 -0.991449 0.429861 5978.582 691.783 1419.241  310304.47
=== Event 10 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 40428 == Nb of channels = 1 ===
16 10 -1.059920 0.604488 11782.697 701.029 1421.890  310304.47
=== Event 11 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 43740 == Nb of channels = 1 ===
16 11 -1.116212 0.465028 13976.354 573.494 2052.460  310304.47
=== Event 12 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 47063 == Nb of channels = 1 ===
16 12 -1.063123 0.369139 9505.337 1411.240 2136.879  310304.47
=== Event 13 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 50310 == Nb of channels = 1 ===
16 13 -0.763218 0.323456 3045.447 1093.397 1864.295  310304.47
=== Event 14 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 53598 == Nb of channels = 1 ===
16 14 -1.103289 0.535737 12659.654 572.821 1849.834  310304.47
=== Event 15 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 56871 == Nb of channels = 1 ===
16 15 -0.922473 0.352509 4809.879 2267.776 2557.247  310304.47
=== Event 16 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 60227 == Nb of channels = 1 ===
16 16 -1.249560 0.580540 20530.486 439.847 2557.232  310304.47
=== Event 17 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 63545 == Nb of channels = 1 ===
16 17 -1.172118 0.822093 24516.021 718.231 2557.147  310304.47
=== Event 18 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 67105 == Nb of channels = 1 ===
16 18 -1.028149 0.791464 14664.824 800.003 1633.014  310304.47
=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 70360 == Nb of channels = 1 ===
16 19 -1.156936 0.818349 24799.975 704.882 2394.348  310304.47
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 73639 == Nb of channels = 1 ===
16 20 -1.078090 0.385125 5714.138 572.578 1206.175  310304.47
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 76901 == Nb of channels = 1 ===
16 21 -0.834306 0.433454 10485.517 1771.341 2557.106  310304.47
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 80185 == Nb of channels = 1 ===
16 22 -0.931050 0.682762 13180.386 1760.583 2454.421  310304.47
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 83443 == Nb of channels = 1 ===
16 23 -0.955013 0.407021 8859.481 723.956 2053.849  310304.47
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 86745 == Nb of channels = 1 ===
16 24 -0.946176 0.234698 -758.208 560.951 1171.974  533195.00
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 89977 == Nb of channels = 1 ===
16 25 -0.937577 0.376295 4999.382 715.873 1524.577  533195.00
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 93227 == Nb of channels = 1 ===
16 26 -1.054926 0.472973 13550.219 1450.879 2557.076  533195.00
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 96572 == Nb of channels = 1 ===
16 27 -1.199322 0.682227 18236.076 608.679 2025.444  533195.00
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 99808 == Nb of channels = 1 ===
16 28 -0.623455 0.430165 -789.993 2113.088 2557.184  533195.00
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 103312 == Nb of channels = 1 ===
16 29 -0.986630 0.438006 11440.434 681.927 1594.182  533195.00
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 106576 == Nb of channels = 1 ===
16 30 -0.988023 0.272039 5371.471 580.677 1125.246  533195.00
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 109913 == Nb of channels = 1 ===
16 31 -0.190182 -0.616549 -20039.119 1576.743 2557.247  533195.00
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 113276 == Nb of channels = 1 ===
16 32 -0.872688 0.354105 5319.163 799.707 1831.775  533195.00
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 116550 == Nb of channels = 1 ===
16 33 -1.055581 0.344334 5491.003 553.200 1199.616  533195.00
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 119862 == Nb of channels = 1 ===
16 34 -0.854223 0.453908 9059.938 1718.073 2557.229  533195.00
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 123108 == Nb of channels = 1 ===
16 35 -0.966417 0.346516 5775.792 652.175 1199.523  533195.00
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 126403 == Nb of channels = 1 ===
16 36 -0.967081 0.647080 14936.552 795.474 2041.675  533195.00
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 129638 == Nb of channels = 1 ===
16 37 -1.023269 0.391839 7645.073 638.377 1456.620  533195.00
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 132874 == Nb of channels = 1 ===
16 38 -0.539336 -0.337329 -8481.959 627.734 1486.172  533195.00
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 136174 == Nb of channels = 1 ===
16 39 -0.915690 0.359629 2507.411 717.510 1428.553  523858.91
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 139542 == Nb of channels = 1 ===
16 40 -0.978447 0.517389 6281.521 726.633 1401.358  523858.91
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 143021 == Nb of channels = 1 ===
16 41 -1.143143 0.475145 8299.160 546.074 1298.978  523858.91
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 146493 == Nb of channels = 1 ===
16 42 -1.142377 0.569320 12146.688 613.880 1647.755  523858.91
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 149897 == Nb of channels = 1 ===
16 43 -0.797033 0.406407 8728.616 1872.219 2557.080  523858.91
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 153164 == Nb of channels = 1 ===
16 44 -0.362024 -0.524814 -15511.821 483.448 2056.312  523858.91
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 156397 == Nb of channels = 1 ===
16 45 -0.896397 0.254807 2898.057 702.083 1594.478  523858.91
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 159709 == Nb of channels = 1 ===
16 46 -0.791137 0.464683 4785.583 1002.899 1758.961  523858.91
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 163037 == Nb of channels = 1 ===
16 47 -1.095612 0.355214 10210.452 450.559 1706.640  523858.91
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 166262 == Nb of channels = 1 ===
16 48 -0.636722 -0.261197 -1882.664 2385.732 2557.250  523858.91
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 169508 == Nb of channels = 1 ===
16 49 -1.094560 0.457629 7776.530 593.616 1439.112  523858.91
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 172801 == Nb of channels = 1 ===
16 50 -0.942316 0.706437 11074.831 816.111 1734.408  523858.91
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 176044 == Nb of channels = 1 ===
16 51 -0.841834 0.805273 10878.121 848.456 1559.854  523858.91
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 179335 == Nb of channels = 1 ===
16 52 -1.119379 0.419086 12512.577 520.806 2146.049  523858.91
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 182559 == Nb of channels = 1 ===
16 53 -0.920328 0.238213 7128.665 587.279 2557.157  523858.91
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 185918 == Nb of channels = 1 ===
16 54 -0.851604 -0.212949   70.742 1781.362 2315.100  559400.81
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 189185 == Nb of channels = 1 ===
16 55 -1.053445 0.937572 24084.539 826.845 2050.366  559400.81
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 192476 == Nb of channels = 1 ===
16 56 -1.074189 0.719136 21666.709 740.913 2557.129  559400.81
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 195882 == Nb of channels = 1 ===
16 57 -0.954351 0.415140 7855.251 707.321 1658.614  559400.81
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 199106 == Nb of channels = 1 ===
16 58 -1.044721 0.308257 7936.809 511.122 1228.968  559400.81
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 202349 == Nb of channels = 1 ===
16 59 -0.880023 0.305697 7151.154 773.130 1711.035  559400.81
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 205609 == Nb of channels = 1 ===
16 60 -1.102981 0.616988 11621.163 686.963 1534.185  559400.81
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 209040 == Nb of channels = 1 ===
16 61 -1.129340 0.527264 10748.405 618.899 1444.130  559400.81
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 212287 == Nb of channels = 1 ===
16 62 -0.857918 0.569077 11463.978 849.099 1720.668  559400.81
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 215546 == Nb of channels = 1 ===
16 63 -0.405883 -0.723100 -22262.502 1273.780 2557.174  559400.81
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 218780 == Nb of channels = 1 ===
16 64 -0.942670 0.476637 6148.637 756.199 1365.386  559400.81
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 222080 == Nb of channels = 1 ===
16 65 -1.006749 0.542798 13296.733 750.741 2008.952  559400.81
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 225357 == Nb of channels = 1 ===
16 66 -1.122726 0.694449 21174.068 682.937 2557.033  559400.81
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 228604 == Nb of channels = 1 ===
16 67 -0.929662 0.256737 -1490.804 620.943 1174.230  559400.81
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 231857 == Nb of channels = 1 ===
16 68 -0.998469 0.374445 6940.746 647.114 1459.966  559400.81
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 235081 == Nb of channels = 1 ===
16 69 -0.809887 0.264355 -1984.899 785.748 1230.928  559400.81
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 238437 == Nb of channels = 1 ===
16 70 -1.020206 0.306035 4239.875 567.671 1166.033  511186.78
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 241716 == Nb of channels = 1 ===
16 71 -1.150233 0.574251 11883.166 589.452 1446.010  511186.78
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 244973 == Nb of channels = 1 ===
16 72 -1.066782 0.435990 10582.601 572.366 1887.429  511186.78
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 248374 == Nb of channels = 1 ===
16 73 -0.999679 0.576438 17160.502 756.249 2557.157  511186.78
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 251649 == Nb of channels = 1 ===
16 74 -1.132759 0.551367 15067.735 549.582 1923.991  511186.78
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 254989 == Nb of channels = 1 ===
16 75 -0.809836 -0.100213 -674.900 1623.369 2361.650  511186.78
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 258239 == Nb of channels = 1 ===
16 76 -1.029109 0.495889 10767.289 700.048 1870.998  511186.78
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 261581 == Nb of channels = 1 ===
16 77 -1.124297 0.433759 5894.149 552.245 1218.979  511186.78
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 265040 == Nb of channels = 1 ===
16 78 -0.851768 0.586027 11694.094 1453.575 2237.599  511186.78
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 268351 == Nb of channels = 1 ===
16 79 -1.134987 0.764732 16355.103 720.772 1590.563  511186.78
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 271643 == Nb of channels = 1 ===
16 80 -0.949492 0.201009 1376.499 409.569 1005.359  511186.78
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 274906 == Nb of channels = 1 ===
16 81 -0.968008 0.267765  499.878 592.360 1131.782  511186.78
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 278194 == Nb of channels = 1 ===
16 82 -0.933550 0.346993 7597.016 694.663 1426.322  511186.78
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 281520 == Nb of channels = 1 ===
16 83 -0.869802 0.287871 4299.579 1978.439 2557.238  511186.78
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 284824 == Nb of channels = 1 ===
16 84 -1.001931 0.295024 8390.612 521.591 1343.076  577777.81
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 288063 == Nb of channels = 1 ===
16 85 -0.803049 0.312221 2979.778 877.595 1608.772  577777.81
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 291347 == Nb of channels = 1 ===
16 86 -1.159259 0.546155 12317.453 615.755 1308.429  577777.81
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 294655 == Nb of channels = 1 ===
16 87 -1.138880 0.518072 10222.862 590.202 1303.420  577777.81
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 297922 == Nb of channels = 1 ===
16 88 -1.057403 0.448268 8140.193 2032.234 2557.250  577777.81
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 301204 == Nb of channels = 1 ===
16 89 -1.103907 0.412596 7637.218 530.410 1288.072  577777.81
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 304436 == Nb of channels = 1 ===
16 90 -1.114286 0.781740 19024.777 2035.511 2557.211  577777.81
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 307697 == Nb of channels = 1 ===
16 91 -1.041128 0.611738 13984.880 766.914 1922.589  577777.81
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 310961 == Nb of channels = 1 ===
16 92 -1.032553 0.429463 10176.798 614.389 1828.000  577777.81
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 314255 == Nb of channels = 1 ===
16 93 -0.847865 0.207463 -201.017 2395.911 2557.250  577777.81
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 317491 == Nb of channels = 1 ===
16 94 -1.119488 0.558248 13161.796 611.597 1750.143  577777.81
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 320758 == Nb of channels = 1 ===
16 95 -1.026112 1.134002 25676.982 842.975 2007.265  577777.81
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 324057 == Nb of channels = 1 ===
16 96 -1.028180 0.336533 8192.716 387.688 1297.144  577777.81
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 327315 == Nb of channels = 1 ===
16 97 -0.837726 0.143601  905.331 2009.412 2431.315  577777.81
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 330672 == Nb of channels = 1 ===
16 98 -0.815750 -0.314384 -2742.357 1722.867 2557.208  577777.81
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 333943 == Nb of channels = 1 ===
16 99 -1.019890 0.834308 21446.715 827.597 1758.460  577777.81
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 337174 == Nb of channels = 1 ===
16 100 -0.948401 0.422094 6887.759 828.274 1656.569  507812.50
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 340486 == Nb of channels = 1 ===
16 101 -0.881845 0.388746 10028.438 906.643 2246.053  507812.50
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 343719 == Nb of channels = 1 ===
16 102 -0.440984 -0.519204 -7713.427 2164.493 2557.250  507812.50
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 346982 == Nb of channels = 1 ===
16 103 -1.115544 0.543775 13508.933 635.914 1810.812  507812.50
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 350214 == Nb of channels = 1 ===
16 104 -0.531994 -0.299671 -8567.053 183.773 1761.156  507812.50
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 353455 == Nb of channels = 1 ===
16 105 -0.787007 -0.158994 -1637.102 2451.057 2557.250  507812.50
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 356680 == Nb of channels = 1 ===
16 106 -1.113301 0.405898 6783.575 542.942 1196.530  507812.50
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 359906 == Nb of channels = 1 ===
16 107 -0.792542 0.404117 10653.664 912.825 2489.682  507812.50
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 363179 == Nb of channels = 1 ===
16 108 -0.894871 0.342488 4802.486 2278.557 2557.250  507812.50
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 366513 == Nb of channels = 1 ===
16 109 -1.075867 0.471248 11794.712 610.362 1858.331  507812.50
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 369913 == Nb of channels = 1 ===
16 110 -1.204228 0.731380 22432.197 629.510 2557.073  507812.50
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 373134 == Nb of channels = 1 ===
16 111 -0.747019 -0.272925 -2387.165 1953.656 2557.172  507812.50
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 376390 == Nb of channels = 1 ===
16 112 -0.849347 -0.198486 2747.261 2339.240 2557.249  507812.50
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 379688 == Nb of channels = 1 ===
16 113 -1.067806 0.544698 18159.660 658.757 2557.134  507812.50
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 383010 == Nb of channels = 1 ===
16 114 -1.134353 0.511388 11940.861 595.162 1687.960  585937.50
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 386258 == Nb of channels = 1 ===
16 115 -0.723886 0.358182 -1242.599 1056.867 1613.085  585937.50
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 389515 == Nb of channels = 1 ===
16 116 -0.733912 -0.237104 -3198.141 139.518 595.236  585937.50
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 392782 == Nb of channels = 1 ===
16 117 -1.105749 0.426843 8711.016 556.503 1265.623  585937.50
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 396028 == Nb of channels = 1 ===
16 118 -1.009193 0.539436 17232.820 741.545 2557.217  585937.50
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 399253 == Nb of channels = 1 ===
16 119 -0.846875 -0.183923 -1300.074 2084.329 2557.184  585937.50
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 402483 == Nb of channels = 1 ===
16 120 -1.007774 0.417359 6291.802 658.131 1500.307  585937.50
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 405933 == Nb of channels = 1 ===
16 121 -1.249413 0.560437 16729.182 475.253 1888.328  585937.50
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 409189 == Nb of channels = 1 ===
16 122 -1.030586 0.452511 5055.785 668.783 1349.554  585937.50
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 412410 == Nb of channels = 1 ===
16 123 -0.782791 -0.224834 -568.225 1410.866 1972.425  585937.50
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 415780 == Nb of channels = 1 ===
16 124 -1.007076 0.498094 10512.719 706.329 1643.557  585937.50
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 419017 == Nb of channels = 1 ===
16 125 -0.862322 0.524073 7500.360 2013.595 2557.199  585937.50
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 422238 == Nb of channels = 1 ===
16 126 -1.077617 0.708338 19793.584 723.577 2342.417  585937.50
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 425461 == Nb of channels = 1 ===
16 127 -0.651118 -0.235407  345.975 728.047 1158.440  585937.50
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 428696 == Nb of channels = 1 ===
16 128 -0.896871 0.303276 6222.810 2090.685 2557.250  585937.50
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 432374 == Nb of channels = 1 ===
16 129 -1.011945 0.299265 6609.159 485.827 1407.469  522119.34
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 435625 == Nb of channels = 1 ===
16 130 -0.932071 0.414365 7759.699 745.115 1749.237  522119.34
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 438850 == Nb of channels = 1 ===
16 131 -0.994395 0.474764 13200.497 699.875 1514.881  522119.34
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 442137 == Nb of channels = 1 ===
16 132 -0.833256 0.108919 -650.239 623.743 1060.182  522119.34
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 445429 == Nb of channels = 1 ===
16 133 -1.116540 0.386199 8605.038 478.993 1262.175  522119.34
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 448698 == Nb of channels = 1 ===
16 134 -1.005255 0.534491 5198.796 701.025 1338.638  522119.34
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 452038 == Nb of channels = 1 ===
16 135 -0.952574 0.285614 6186.162 552.060 1900.079  522119.34
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 455282 == Nb of channels = 1 ===
