=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1287302 == Nb of channels = 1 ===
16 42 1.122277 -1.207860 -205.603 37.119 44.768    6867.75
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1316568 == Nb of channels = 1 ===
16 43 1.122364 -1.208291 -208.442 33.925 41.624    6867.75
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1345835 == Nb of channels = 1 ===
16 44 1.121696 -1.210578 -203.940 37.367 45.038    6867.75
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1375100 == Nb of channels = 1 ===
16 45 1.121566 -1.207288 -201.198 34.141 41.786    6867.75
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1404365 == Nb of channels = 1 ===
16 46 1.122318 -1.206574 -206.916 32.939 40.618    6867.75
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1433633 == Nb of channels = 1 ===
16 47 1.122610 -1.203683 -208.825 36.626 44.286    6867.75
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1462899 == Nb of channels = 1 ===
16 48 1.122311 -1.214123 -207.763 36.234 43.879    6867.75
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1492162 == Nb of channels = 1 ===
16 49 1.122709 -1.207895 -208.731 37.308 44.996    6867.75
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1521428 == Nb of channels = 1 ===
16 50 1.121642 -1.209406 -203.528 37.424 45.112    6867.75
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1550696 == Nb of channels = 1 ===
16 51 1.122413 -1.203270 -207.927 33.341 41.035    6867.75
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1579962 == Nb of channels = 1 ===
16 52 1.121946 -1.210053 -205.234 33.475 41.120    6867.75
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1609227 == Nb of channels = 1 ===
16 53 1.122369 -1.209648 -207.428 33.279 40.912    6867.75
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1638490 == Nb of channels = 1 ===
16 54 1.122413 -1.207489 -206.181 37.479 45.137    6867.75
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1667756 == Nb of channels = 1 ===
16 55 1.121526 -1.200900 -200.547 36.043 43.723    6867.75
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1697020 == Nb of channels = 1 ===
16 56 1.121729 -1.205700 -204.170 36.448 44.102    6867.75
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1726285 == Nb of channels = 1 ===
16 57 1.122001 -1.206017 -205.466 32.980 40.660    6867.75
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1755547 == Nb of channels = 1 ===
16 58 1.121901 -1.211218 -203.834 35.202 42.878    6867.75
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1784812 == Nb of channels = 1 ===
16 59 1.122652 -1.209357 -208.369 35.498 43.152    6867.75
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1814077 == Nb of channels = 1 ===
16 60 1.122044 -1.211439 -204.627 36.189 43.839    6867.75
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1843343 == Nb of channels = 1 ===
16 61 1.121886 -1.202451 -201.786 34.208 41.873    6867.75
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1872609 == Nb of channels = 1 ===
16 62 1.122298 -1.209845 -207.482 33.770 41.455    6867.75
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1901878 == Nb of channels = 1 ===
16 63 1.121637 -1.201810 -201.356 37.716 45.363    6867.75
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1931142 == Nb of channels = 1 ===
16 64 1.122506 -1.200655 -206.152 35.076 42.712    6867.75
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1960406 == Nb of channels = 1 ===
16 65 1.122004 -1.211221 -205.366 36.973 44.647    6867.75
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1989672 == Nb of channels = 1 ===
16 66 1.122307 -1.211570 -207.851 33.504 41.165    6867.75
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2018935 == Nb of channels = 1 ===
16 67 1.122040 -1.202611 -204.418 32.989 40.661    6867.75
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2048199 == Nb of channels = 1 ===
16 68 1.122107 -1.205000 -205.307 37.239 44.913    6867.75
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2077466 == Nb of channels = 1 ===
16 69 1.121793 -1.211855 -205.856 37.691 45.410    6867.75
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2106733 == Nb of channels = 1 ===
16 70 1.122165 -1.199074 -202.083 37.319 44.918    6867.75
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2136000 == Nb of channels = 1 ===
16 71 1.122395 -1.212152 -209.328 34.843 42.537    6867.75
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2165264 == Nb of channels = 1 ===
16 72 1.122106 -1.205311 -203.853 34.190 41.852    6867.75
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2194528 == Nb of channels = 1 ===
16 73 1.122473 -1.207727 -207.242 33.994 41.642    6867.75
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2223793 == Nb of channels = 1 ===
16 74 1.121776 -1.205861 -202.775 34.480 42.134    6867.75
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2253057 == Nb of channels = 1 ===
16 75 1.121778 -1.210392 -203.143 33.713 41.366    6867.75
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2282323 == Nb of channels = 1 ===
16 76 1.122461 -1.207350 -207.554 35.257 42.878    6867.75
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2311590 == Nb of channels = 1 ===
16 77 1.122114 -1.209875 -206.454 35.346 43.039    6867.75
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2340857 == Nb of channels = 1 ===
16 78 1.122090 -1.207632 -204.747 37.904 45.544    6867.75
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2370124 == Nb of channels = 1 ===
16 79 1.121957 -1.211949 -205.874 35.990 43.609    6867.75
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2399389 == Nb of channels = 1 ===
16 80 1.122401 -1.206578 -205.156 37.622 45.238    6867.75
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2428655 == Nb of channels = 1 ===
16 81 1.121888 -1.210441 -204.496 35.889 43.526    6867.75
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2457924 == Nb of channels = 1 ===
16 82 1.121111 -1.197278 -197.337 36.147 43.755    6867.75
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2487192 == Nb of channels = 1 ===
16 83 1.122640 -1.203691 -207.710 35.940 43.602    6867.75
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2516459 == Nb of channels = 1 ===
16 84 1.122249 -1.202255 -203.842 37.857 45.479    6867.75
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2545729 == Nb of channels = 1 ===
16 85 1.122020 -1.215488 -204.556 34.451 42.096    6867.75
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2574993 == Nb of channels = 1 ===
16 86 1.122469 -1.212528 -207.786 34.351 42.021    6867.75
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2604258 == Nb of channels = 1 ===
16 87 1.121845 -1.205997 -202.466 34.495 42.121    6867.75
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2633524 == Nb of channels = 1 ===
16 88 1.122144 -1.206699 -205.412 37.302 44.993    6867.75
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2662790 == Nb of channels = 1 ===
16 89 1.122356 -1.210226 -206.463 35.821 43.476    6867.75
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2692057 == Nb of channels = 1 ===
16 90 1.122662 -1.204111 -209.203 37.381 45.091    6867.75
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2721323 == Nb of channels = 1 ===
16 91 1.122643 -1.213176 -210.021 33.801 41.445    6867.75
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2750592 == Nb of channels = 1 ===
16 92 1.122096 -1.211721 -206.461 37.539 45.207    6867.75
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2779857 == Nb of channels = 1 ===
16 93 1.121706 -1.205086 -201.794 34.605 42.234    6867.75
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2809122 == Nb of channels = 1 ===
16 94 1.121849 -1.206418 -202.543 33.543 41.162    6867.75
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2838388 == Nb of channels = 1 ===
16 95 1.121945 -1.208221 -204.552 35.421 43.076    6868.79
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2867650 == Nb of channels = 1 ===
16 96 1.122573 -1.214096 -209.035 37.790 45.462    6868.79
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2896912 == Nb of channels = 1 ===
16 97 1.122455 -1.208738 -208.058 34.364 42.066    6868.79
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2926175 == Nb of channels = 1 ===
16 98 1.122311 -1.202205 -202.648 34.572 42.177    6868.79
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2955440 == Nb of channels = 1 ===
16 99 1.122365 -1.203280 -206.880 35.022 42.683    6868.79
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2984703 == Nb of channels = 1 ===
16 100 1.121912 -1.200955 -203.886 34.042 41.741    6868.79
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3013969 == Nb of channels = 1 ===
16 101 1.121977 -1.206243 -203.521 33.752 41.387    6868.79
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3043233 == Nb of channels = 1 ===
16 102 1.122782 -1.208379 -209.324 33.611 41.271    6868.79
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3072497 == Nb of channels = 1 ===
16 103 1.122283 -1.207579 -206.367 34.185 41.862    6868.79
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3101759 == Nb of channels = 1 ===
16 104 1.122816 -1.206773 -208.844 36.025 43.657    6868.79
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3131023 == Nb of channels = 1 ===
16 105 1.122299 -1.205242 -206.099 37.206 44.905    6868.79
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3160288 == Nb of channels = 1 ===
16 106 1.121937 -1.202839 -202.508 38.051 45.670    6868.79
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3189555 == Nb of channels = 1 ===
16 107 1.121978 -1.211603 -204.917 33.359 41.023    6868.79
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3218819 == Nb of channels = 1 ===
16 108 1.121911 -1.203319 -203.113 37.342 44.995    6868.79
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3248085 == Nb of channels = 1 ===
16 109 1.121990 -1.206747 -204.059 35.274 42.917    6868.79
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3277350 == Nb of channels = 1 ===
16 110 1.122368 -1.212271 -208.706 35.336 43.005    6868.79
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3306614 == Nb of channels = 1 ===
16 111 1.121897 -1.207087 -204.005 37.517 45.182    6868.79
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3335881 == Nb of channels = 1 ===
16 112 1.122190 -1.208359 -206.811 34.151 41.805    6868.79
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3365142 == Nb of channels = 1 ===
16 113 1.122147 -1.206175 -205.114 37.914 45.557    6868.79
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3394406 == Nb of channels = 1 ===
16 114 1.121904 -1.209838 -204.775 36.698 44.356    6868.79
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3423672 == Nb of channels = 1 ===
16 115 1.122960 -1.204217 -209.510 34.076 41.730    6868.79
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3452940 == Nb of channels = 1 ===
16 116 1.122110 -1.212383 -206.329 33.311 40.963    6868.79
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3482207 == Nb of channels = 1 ===
16 117 1.122260 -1.207898 -206.834 35.656 43.280    6868.79
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3511474 == Nb of channels = 1 ===
16 118 1.122656 -1.202382 -207.881 36.984 44.647    6868.79
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3540740 == Nb of channels = 1 ===
16 119 1.122301 -1.207780 -205.265 37.444 45.080    6868.79
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3570007 == Nb of channels = 1 ===
16 120 1.122201 -1.208386 -206.589 34.433 42.112    6868.79
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3599272 == Nb of channels = 1 ===
16 121 1.122327 -1.213072 -207.972 37.864 45.529    6868.79
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3628539 == Nb of channels = 1 ===
16 122 1.122339 -1.204526 -207.672 37.564 45.291    6868.79
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3657804 == Nb of channels = 1 ===
16 123 1.122365 -1.211837 -208.755 33.128 40.804    6868.79
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3687067 == Nb of channels = 1 ===
16 124 1.122701 -1.197238 -206.975 37.993 45.654    6868.79
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3716334 == Nb of channels = 1 ===
16 125 1.122234 -1.215162 -206.943 37.654 45.335    6868.79
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3745597 == Nb of channels = 1 ===
16 126 1.122398 -1.200859 -206.115 36.911 44.542    6868.79
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3774863 == Nb of channels = 1 ===
16 127 1.122861 -1.205338 -209.700 36.341 44.011    6868.79
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3804129 == Nb of channels = 1 ===
16 128 1.122376 -1.207776 -206.004 36.755 44.361    6868.79
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3833399 == Nb of channels = 1 ===
16 129 1.122040 -1.203407 -204.112 33.628 41.267    6868.79
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3862665 == Nb of channels = 1 ===
16 130 1.122405 -1.208765 -207.514 33.350 41.003    6868.79
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3891929 == Nb of channels = 1 ===
16 131 1.122296 -1.214795 -209.233 37.312 45.053    6868.79
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3921194 == Nb of channels = 1 ===
16 132 1.121513 -1.207135 -203.467 33.670 41.337    6868.79
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3950459 == Nb of channels = 1 ===
16 133 1.122450 -1.204901 -206.845 33.826 41.508    6868.79
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 3979729 == Nb of channels = 1 ===
16 134 1.121844 -1.207005 -203.546 36.337 44.014    6868.79
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4009000 == Nb of channels = 1 ===
16 135 1.122012 -1.204169 -203.027 36.647 44.291    6868.79
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4038269 == Nb of channels = 1 ===
16 136 1.122341 -1.203340 -206.461 33.495 41.173    6868.79
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 4067535 == Nb of channels = 1 ===
16 137 1.121894 -1.203902 -203.162 37.384 45.042    6868.79
