16 49 -1.049086 0.593986 9336.485 589.441 1319.333     436.21
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1038613 == Nb of channels = 1 ===
16 50 -1.024328 0.597126 10175.221 615.051 1345.402     436.21
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1046712 == Nb of channels = 1 ===
16 51 -1.009594 0.529373 8835.052 560.884 1338.186     436.21
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1054172 == Nb of channels = 1 ===
16 52 -1.023895 0.521520 8677.578 570.055 1344.294     436.21
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1082112 == Nb of channels = 1 ===
16 53 -0.980320 0.572700 8088.593 651.757 1326.356     436.21
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1085966 == Nb of channels = 1 ===
16 54 -0.976951 0.404302 5566.949 496.089 1182.952     436.21
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1181076 == Nb of channels = 1 ===
16 55 -1.029491 0.476421 8169.536 538.726 1254.026     436.21
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1278007 == Nb of channels = 1 ===
16 56 -1.020109 0.481387 7517.606 529.699 1234.269     436.21
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1287979 == Nb of channels = 1 ===
16 57 -1.056774 0.596428 10428.124 602.125 1347.122     436.21
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1305474 == Nb of channels = 1 ===
16 58 -0.989271 0.450515 6576.432 552.982 1245.864     436.21
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1324399 == Nb of channels = 1 ===
16 59 -0.997561 0.452132 6320.064 534.396 1222.591     436.21
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1331457 == Nb of channels = 1 ===
16 60 -1.030856 0.532874 8559.944 553.749 1282.238     436.21
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1349433 == Nb of channels = 1 ===
16 61 -1.015193 0.540556 8504.197 579.019 1282.310     436.21
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1353432 == Nb of channels = 1 ===
16 62 -1.027175 0.583845 10108.049 597.010 1363.065     436.21
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1370116 == Nb of channels = 1 ===
16 63 -1.036445 0.558999 9013.858 590.522 1333.443     436.21
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1378351 == Nb of channels = 1 ===
16 64 -1.089212 0.541336 10069.121 494.829 1319.377     436.21
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1416282 == Nb of channels = 1 ===
16 65 -1.026608 0.563806 9067.390 598.255 1323.908     436.21
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1419770 == Nb of channels = 1 ===
16 66 -1.024617 0.523067 9236.472 546.320 1362.641     436.21
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1423177 == Nb of channels = 1 ===
16 67 -1.033681 0.503638 8809.962 536.008 1285.478     436.21
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1432680 == Nb of channels = 1 ===
16 68 -1.018020 0.551105 8483.242 577.925 1279.909     436.21
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1440563 == Nb of channels = 1 ===
16 69 -1.043265 0.580856 9594.636 599.236 1308.933     436.21
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1450386 == Nb of channels = 1 ===
16 70 -0.986803 0.481671 7077.358 573.866 1298.945     436.21
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1456765 == Nb of channels = 1 ===
16 71 -1.026765 0.599094 9395.400 622.125 1327.762     436.21
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1464505 == Nb of channels = 1 ===
16 72 -0.992330 0.403520 5436.712 473.322 1138.167     436.21
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1475410 == Nb of channels = 1 ===
16 73 -1.027678 0.496876 8363.671 545.848 1304.598     436.21
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1479234 == Nb of channels = 1 ===
16 74 -0.987210 0.550752 8612.138 609.408 1337.854     436.21
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1487449 == Nb of channels = 1 ===
16 75 -1.050007 0.555362 9910.626 546.623 1303.748     436.21
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1493903 == Nb of channels = 1 ===
16 76 -0.991714 0.472048 6850.693 568.477 1289.400     436.21
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1504155 == Nb of channels = 1 ===
16 77 -0.988114 0.511295 7016.081 606.176 1309.669     436.21
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1509797 == Nb of channels = 1 ===
16 78 -1.030889 0.488052 7419.451 525.752 1269.826     436.21
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1519759 == Nb of channels = 1 ===
16 79 -0.989645 0.461729 7193.918 571.823 1328.962     436.21
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1564990 == Nb of channels = 1 ===
16 80 -0.951550 0.427930 4624.464 599.504 1258.586     436.21
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1571071 == Nb of channels = 1 ===
16 81 -1.031259 0.573372 9424.938 586.608 1318.642     436.21
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1616210 == Nb of channels = 1 ===
16 82 -1.010115 0.645449 9880.263 650.734 1448.313     436.21
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1627428 == Nb of channels = 1 ===
16 83 -1.029641 0.543628 8205.723 602.093 1300.418     436.21
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1631765 == Nb of channels = 1 ===
16 84 -0.984903 0.557097 8237.493 639.074 1379.780     436.21
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1648299 == Nb of channels = 1 ===
16 85 -1.057931 0.555293 9021.520 575.824 1291.006     436.21
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1655728 == Nb of channels = 1 ===
16 86 -0.987570 0.423135 5911.438 511.434 1226.476     436.21
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1664626 == Nb of channels = 1 ===
16 87 -0.989468 0.445345 5659.660 546.271 1226.364     436.21
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1668780 == Nb of channels = 1 ===
16 88 -1.001804 0.496644 8274.914 580.359 1323.651     436.21
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1690216 == Nb of channels = 1 ===
16 89 -0.993015 0.520122 7225.990 598.289 1281.490     436.21
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1699235 == Nb of channels = 1 ===
16 90 -1.050082 0.544631 9707.140 571.007 1354.130     436.21
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1705087 == Nb of channels = 1 ===
16 91 -1.002474 0.480071 8069.017 548.498 1299.933     436.21
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1729206 == Nb of channels = 1 ===
16 92 -1.036587 0.455382 7911.786 468.206 1199.376     436.21
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1732565 == Nb of channels = 1 ===
16 93 -1.029077 0.548732 8775.570 559.340 1291.703     436.21
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1760113 == Nb of channels = 1 ===
16 94 -1.003881 0.495805 7772.313 575.338 1295.614     436.21
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1775499 == Nb of channels = 1 ===
16 95 -1.018912 0.505931 8046.609 549.718 1275.379     436.21
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1804940 == Nb of channels = 1 ===
16 96 -1.028018 0.552471 9507.486 575.541 1371.225     436.21
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1820893 == Nb of channels = 1 ===
16 97 -1.023011 0.510453 8308.226 559.663 1273.910     436.21
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1829398 == Nb of channels = 1 ===
16 98 -0.990341 0.516636 7302.359 580.889 1290.031     436.21
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1841325 == Nb of channels = 1 ===
16 99 -0.987440 0.535713 7699.537 620.401 1323.361     436.21
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1846459 == Nb of channels = 1 ===
16 100 -1.029458 0.494655 8041.479 546.435 1242.024     436.21
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1866171 == Nb of channels = 1 ===
16 101 -0.999385 0.500356 8035.200 590.338 1325.334     436.21
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1885944 == Nb of channels = 1 ===
16 102 -1.030645 0.447720 7322.900 425.052 1203.978     436.21
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1893570 == Nb of channels = 1 ===
16 103 -0.975155 0.440365 6004.003 556.660 1292.307     436.21
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1898357 == Nb of channels = 1 ===
16 104 -1.051234 0.558609 9235.038 566.474 1285.873     436.21
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1907226 == Nb of channels = 1 ===
16 105 -1.047305 0.653692 11393.813 619.859 1358.890     436.21
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1920877 == Nb of channels = 1 ===
16 106 -1.025146 0.494559 8719.516 546.333 1322.974     436.21
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1924523 == Nb of channels = 1 ===
16 107 -0.979248 0.571859 8506.841 626.058 1327.830     436.21
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1966139 == Nb of channels = 1 ===
16 108 -0.983777 0.571080 8184.597 653.284 1372.979     436.21
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1971311 == Nb of channels = 1 ===
16 109 -1.002320 0.542867 8864.940 598.389 1367.167     436.21
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1976978 == Nb of channels = 1 ===
16 110 -1.056522 0.644658 10487.956 627.282 1346.407     436.21
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1992777 == Nb of channels = 1 ===
16 111 -1.026208 0.587409 9820.216 605.259 1356.593     436.21
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1996127 == Nb of channels = 1 ===
16 112 -1.034872 0.557132 9421.849 593.480 1339.443     436.21
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2010268 == Nb of channels = 1 ===
16 113 -1.039909 0.480391 8048.250 512.692 1231.982     436.21
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2021918 == Nb of channels = 1 ===
16 114 -1.000950 0.518676 7843.673 597.393 1322.202     436.21
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2036509 == Nb of channels = 1 ===
16 115 -1.011196 0.518602 8016.502 595.931 1287.825     580.59
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2043012 == Nb of channels = 1 ===
16 116 -1.010795 0.494009 6868.486 575.260 1228.403     580.59
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2047052 == Nb of channels = 1 ===
16 117 -1.013482 0.442708 6953.627 476.156 1168.676     580.59
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2050488 == Nb of channels = 1 ===
16 118 -0.976900 0.471819 6338.534 563.516 1233.714     580.59
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2061156 == Nb of channels = 1 ===
16 119 -0.890016 0.485842 8213.277 587.917 1433.783     580.59
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2064986 == Nb of channels = 1 ===
16 120 -1.035438 0.480090 7999.812 515.546 1279.427     580.59
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2076957 == Nb of channels = 1 ===
16 121 -1.047398 0.521520 8539.872 541.148 1277.874     580.59
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2081496 == Nb of channels = 1 ===
16 122 -1.031416 0.623035 10338.607 646.099 1405.589     580.59
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2085637 == Nb of channels = 1 ===
16 123 -0.999278 0.573863 8801.161 633.778 1346.754     580.59
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2091089 == Nb of channels = 1 ===
16 124 -0.988537 0.530892 7635.020 613.929 1322.902     580.59
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2103596 == Nb of channels = 1 ===
16 125 -1.008732 0.427554 6559.711 460.513 1175.452     580.59
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2111853 == Nb of channels = 1 ===
16 126 -1.034615 0.567998 8907.188 580.795 1266.608     580.59
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2116392 == Nb of channels = 1 ===
16 127 -1.047983 0.513143 9873.694 539.432 1301.694     580.59
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2131462 == Nb of channels = 1 ===
16 128 -0.949354 0.484567 6243.622 635.668 1305.596     580.59
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2139132 == Nb of channels = 1 ===
16 129 -1.006502 0.462092 6761.662 535.198 1250.645     580.59
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2144135 == Nb of channels = 1 ===
16 130 -1.056171 0.544381 9710.934 564.177 1333.015     580.59
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2150141 == Nb of channels = 1 ===
16 131 -1.020303 0.640092 9370.022 651.082 1339.185     580.59
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2163542 == Nb of channels = 1 ===
16 132 -0.974686 0.471691 6844.160 587.849 1259.820     580.59
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2176157 == Nb of channels = 1 ===
16 133 -1.048750 0.540751 10096.642 531.924 1317.753     580.59
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2185307 == Nb of channels = 1 ===
16 134 -1.008230 0.471166 7549.098 558.563 1269.205     580.59
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2189941 == Nb of channels = 1 ===
16 135 -0.993860 0.441253 6784.626 516.872 1258.327     580.59
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2205847 == Nb of channels = 1 ===
16 136 -1.052938 0.463695 9543.755 428.911 1234.134     580.59
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2220495 == Nb of channels = 1 ===
