=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771744181 == Nb of channels = 1 ===
16 25 -1.049673 0.738053 11759.980 621.761 1360.614   19038.02
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771757940 == Nb of channels = 1 ===
16 26 -0.993812 0.568423 7848.881 553.760 1225.703   19038.02
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771764438 == Nb of channels = 1 ===
16 27 -1.018248 0.546422 8276.973 493.810 1174.516   19038.02
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771769357 == Nb of channels = 1 ===
16 28 -1.007069 0.536167 7357.359 467.334 1170.786   19038.02
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771772890 == Nb of channels = 1 ===
16 29 -0.977512 0.508329 6610.664 498.611 1178.013   19038.02
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771777609 == Nb of channels = 1 ===
16 30 -1.038404 0.635909 10513.259 531.569 1284.202   19038.02
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771785492 == Nb of channels = 1 ===
16 31 -1.017978 0.534068 8485.913 481.141 1190.000   19038.02
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771792408 == Nb of channels = 1 ===
16 32 -0.988902 0.531008 6979.333 509.343 1166.993   19038.02
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771797389 == Nb of channels = 1 ===
16 33 -1.003045 0.514496 8010.106 436.050 1148.727   19038.02
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771807700 == Nb of channels = 1 ===
16 34 -1.020458 0.608466 10581.006 537.954 1328.698   19038.02
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771836592 == Nb of channels = 1 ===
16 35 -1.042246 0.608155 10558.928 521.745 1272.153   19038.02
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771848486 == Nb of channels = 1 ===
16 36 -1.027627 0.621863 10135.591 551.799 1292.230   19038.02
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771861784 == Nb of channels = 1 ===
16 37 -1.035967 0.631018 11102.303 561.759 1298.114   19038.02
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771871272 == Nb of channels = 1 ===
16 38 -1.020935 0.544270 9284.646 472.019 1216.581   19038.02
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771889063 == Nb of channels = 1 ===
16 39 -1.018335 0.570191 8667.529 499.836 1209.737   19038.02
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771900851 == Nb of channels = 1 ===
16 40 -0.994588 0.671415 9952.571 600.407 1321.855   19038.02
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771904706 == Nb of channels = 1 ===
16 41 -1.011035 0.576015 8415.782 542.348 1260.716   19038.02
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771931993 == Nb of channels = 1 ===
16 42 -0.993032 1.076126 16562.486 713.875 1443.756   19038.02
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771940302 == Nb of channels = 1 ===
16 43 -1.032551 0.540187 9084.409 424.586 1164.814   19038.02
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771949110 == Nb of channels = 1 ===
16 44 -1.000513 0.585184 8762.494 559.200 1291.310   19038.02
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771953067 == Nb of channels = 1 ===
16 45 -1.054323 0.627575 11322.419 529.210 1283.350   19038.02
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771957527 == Nb of channels = 1 ===
16 46 -1.031622 0.546718 9787.089 457.173 1243.895   19038.02
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771961268 == Nb of channels = 1 ===
16 47 -1.024122 0.647284 10139.950 567.663 1308.617   19038.02
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771965409 == Nb of channels = 1 ===
16 48 -1.030541 0.592507 10685.487 498.882 1290.495   19038.02
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771973070 == Nb of channels = 1 ===
16 49 -0.982244 0.503603 7100.068 490.696 1186.573   19038.02
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771977139 == Nb of channels = 1 ===
16 50 -1.017312 0.663034 11056.178 588.371 1378.891   19038.02
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771984069 == Nb of channels = 1 ===
16 51 -1.008370 0.545926 8934.811 514.407 1266.706   19038.02
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1771997259 == Nb of channels = 1 ===
16 52 -1.023126 0.598142 8924.765 518.701 1249.832   19038.02
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772002320 == Nb of channels = 1 ===
16 53 -0.988867 0.558485 8583.929 552.002 1277.001   19038.02
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772028391 == Nb of channels = 1 ===
16 54 -1.018553 0.553097 9417.178 467.804 1266.452   19038.02
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772049537 == Nb of channels = 1 ===
16 55 -1.065124 0.654662 11311.025 538.851 1287.286   19038.02
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772061876 == Nb of channels = 1 ===
16 56 -1.017453 0.574355 8964.224 499.365 1236.206   19038.02
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772072452 == Nb of channels = 1 ===
16 57 -1.022877 0.553272 8412.198 487.263 1206.699   19038.02
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772079944 == Nb of channels = 1 ===
16 58 -0.982767 0.544168 6948.457 555.950 1245.278   19038.02
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772088932 == Nb of channels = 1 ===
16 59 -0.983761 0.517328 7163.333 490.228 1177.137   19038.02
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772093552 == Nb of channels = 1 ===
16 60 -1.021354 0.626686 9480.201 548.989 1298.836   19038.02
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772120474 == Nb of channels = 1 ===
16 61 -1.082228 0.690727 20061.500 541.618 1467.923   19038.02
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772133172 == Nb of channels = 1 ===
16 62 -1.030193 0.569446 9056.619 503.732 1261.634   19038.02
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772139041 == Nb of channels = 1 ===
16 63 -1.007466 0.542380 8198.461 497.956 1208.536   19038.02
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772144664 == Nb of channels = 1 ===
16 64 -0.978140 0.500558 7334.775 506.209 1193.847   19038.02
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772164954 == Nb of channels = 1 ===
16 65 -1.039792 0.698592 11507.635 588.100 1331.557   19038.02
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772178812 == Nb of channels = 1 ===
16 66 -1.015277 0.538876 8116.721 474.732 1225.815   19038.02
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772186477 == Nb of channels = 1 ===
16 67 -0.990141 0.521910 7288.535 488.295 1165.424   19038.02
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772199239 == Nb of channels = 1 ===
16 68 -1.052421 0.575056 9553.980 474.178 1205.958   19038.02
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772203587 == Nb of channels = 1 ===
16 69 -1.013602 0.550208 8050.507 486.494 1196.720   19038.02
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772209899 == Nb of channels = 1 ===
16 70 -1.039995 0.654433 10838.478 558.484 1288.074   19038.02
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772213478 == Nb of channels = 1 ===
16 71 -1.041280 0.624120 11041.111 549.152 1310.676   19038.02
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772219878 == Nb of channels = 1 ===
16 72 -0.978303 0.534549 6949.845 557.244 1261.624   19038.02
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772224226 == Nb of channels = 1 ===
16 73 -0.992099 0.573493 8969.489 556.649 1256.089   19038.02
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772232842 == Nb of channels = 1 ===
16 74 -1.013865 0.561766 8593.461 506.377 1244.261   19038.02
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772240571 == Nb of channels = 1 ===
16 75 -0.994906 0.539392 7254.469 509.031 1219.039   19038.02
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772253103 == Nb of channels = 1 ===
16 76 -1.021916 0.632116 9145.945 539.263 1235.210   19038.02
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772257841 == Nb of channels = 1 ===
16 77 -0.995357 0.589887 8871.585 546.725 1226.729   19038.02
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772264197 == Nb of channels = 1 ===
16 78 -1.014618 0.528137 8657.623 459.663 1185.251   19038.02
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772279217 == Nb of channels = 1 ===
16 79 -1.022905 0.545118 7987.423 447.340 1184.601   19038.02
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772283358 == Nb of channels = 1 ===
16 80 -0.986163 0.516554 7383.246 485.797 1166.588   19038.02
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772301418 == Nb of channels = 1 ===
16 81 -1.018851 0.552874 8458.664 499.382 1220.958   19038.02
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772311224 == Nb of channels = 1 ===
16 82 -0.980574 0.511631 6446.125 476.640 1157.773   19038.02
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772330552 == Nb of channels = 1 ===
16 83 -1.004154 0.562802 8501.053 520.756 1246.191   19038.02
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772356534 == Nb of channels = 1 ===
16 84 -0.977884 0.490841 6746.863 486.075 1170.944   19038.02
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772373094 == Nb of channels = 1 ===
16 85 -0.981304 0.569258 8372.388 538.771 1241.970   19038.02
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772396329 == Nb of channels = 1 ===
16 86 -1.011864 0.512851 7843.156 397.356 1095.383   19038.02
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772417784 == Nb of channels = 1 ===
16 87 -0.998461 0.536686 8113.742 508.265 1237.949   19038.02
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772432510 == Nb of channels = 1 ===
16 88 -1.035607 0.539035 9409.736 412.624 1163.872   19038.02
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772436984 == Nb of channels = 1 ===
16 89 -1.018366 0.543532 8126.623 469.321 1170.396   19038.02
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772441550 == Nb of channels = 1 ===
16 90 -1.050577 0.622991 9929.854 538.454 1256.066   19038.02
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772446569 == Nb of channels = 1 ===
16 91 -1.019560 0.636919 9531.056 578.913 1301.703   19038.02
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772465367 == Nb of channels = 1 ===
16 92 -1.039662 0.544014 9235.391 420.740 1101.919   19038.02
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772472598 == Nb of channels = 1 ===
16 93 -1.020651 0.651510 10287.223 575.551 1306.640   19038.02
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772475989 == Nb of channels = 1 ===
16 94 -0.982420 0.582850 8654.206 548.814 1273.978   19038.02
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772485503 == Nb of channels = 1 ===
16 95 -1.004519 0.526076 7598.723 494.679 1178.747   19038.02
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772490788 == Nb of channels = 1 ===
16 96 -1.044292 0.551085 9910.636 423.073 1233.178   19038.02
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772494038 == Nb of channels = 1 ===
16 97 -0.977066 0.486172 6713.584 452.413 1183.169   19038.02
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772504863 == Nb of channels = 1 ===
16 98 -1.023095 0.614314 10220.703 567.542 1319.755   19038.02
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772517585 == Nb of channels = 1 ===
16 99 -0.984183 2.234097 70019.742 948.035 2557.250   19038.02
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772524465 == Nb of channels = 1 ===
16 100 -1.012719 0.541209 8786.514 479.509 1234.376   19038.02
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772529652 == Nb of channels = 1 ===
16 101 -1.013068 0.584134 9377.729 532.069 1245.433   19038.02
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772536370 == Nb of channels = 1 ===
16 102 -0.968275 0.560186 8081.146 585.913 1277.560   19038.02
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772550853 == Nb of channels = 1 ===
16 103 -1.031923 0.659328 10805.569 602.624 1346.578   19038.02
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772558084 == Nb of channels = 1 ===
16 104 -0.969609 0.529661 7333.715 523.615 1217.832   19038.02
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772562624 == Nb of channels = 1 ===
16 105 -1.047505 0.593742 9831.811 484.591 1222.768   19038.02
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772581313 == Nb of channels = 1 ===
16 106 -1.033394 0.558893 9258.632 495.815 1203.844   19038.02
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772591333 == Nb of channels = 1 ===
16 107 -1.030304 0.564425 9329.408 493.895 1251.798   19038.02
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772605389 == Nb of channels = 1 ===
16 108 -0.994340 0.533118 7816.108 513.753 1251.419   19038.02
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772619006 == Nb of channels = 1 ===
16 109 -1.061501 0.624189 15992.437 531.276 1287.911   19038.02
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772622742 == Nb of channels = 1 ===
16 110 -1.011978 0.652592 10312.263 581.212 1317.220   19038.02
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772626796 == Nb of channels = 1 ===
16 111 -0.996095 0.519110 8053.817 471.398 1181.682   19038.02
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772631851 == Nb of channels = 1 ===
16 112 -1.028618 0.669611 10848.544 554.516 1296.998   19038.02
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772638300 == Nb of channels = 1 ===
16 113 -1.033405 0.650905 11942.866 554.280 1334.294   19038.02
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772641602 == Nb of channels = 1 ===
16 114 -1.001345 0.612591 9100.576 569.739 1299.486   19038.02
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772649441 == Nb of channels = 1 ===
16 115 -0.991678 0.533592 7901.559 486.231 1184.712   19038.02
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772661518 == Nb of channels = 1 ===
16 116 -1.006867 0.577204 8592.540 538.214 1246.790   19038.02
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772672175 == Nb of channels = 1 ===
16 117 -1.005095 0.599898 9380.513 554.487 1289.104   19038.02
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772676126 == Nb of channels = 1 ===
16 118 -1.009748 0.552364 8480.465 501.346 1244.241   19038.02
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772698402 == Nb of channels = 1 ===
16 119 -0.999800 0.646544 9996.283 581.125 1302.523   19038.02
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772713175 == Nb of channels = 1 ===
16 120 -0.999713 0.522542 8511.880 456.784 1196.354   19038.02
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772738087 == Nb of channels = 1 ===
16 121 -1.078124 0.605519 10436.682 476.926 1219.915   19038.02
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772741882 == Nb of channels = 1 ===
16 122 -1.019271 0.570818 8242.724 515.559 1268.210   19038.02
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772747562 == Nb of channels = 1 ===
16 123 -1.034357 0.591604 9778.975 511.250 1214.826   19038.02
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772757010 == Nb of channels = 1 ===
16 124 -1.003953 0.524758 7527.480 488.828 1198.746   19038.02
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772783753 == Nb of channels = 1 ===
16 125 -0.992326 0.527487 8073.947 501.618 1197.168   19038.02
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772788279 == Nb of channels = 1 ===
16 126 -1.027474 0.580904 9546.289 517.783 1257.257   19038.02
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772794207 == Nb of channels = 1 ===
16 127 -1.003221 0.600718 9289.420 546.261 1236.317   19038.02
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772805995 == Nb of channels = 1 ===
16 128 -0.985257 0.617970 8683.688 602.041 1301.348   19038.02
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772818216 == Nb of channels = 1 ===
16 129 -1.037629 0.606088 10527.268 528.443 1287.296   19038.02
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772834200 == Nb of channels = 1 ===
16 130 -1.038687 0.573383 9452.220 482.541 1204.825   19038.02
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772842432 == Nb of channels = 1 ===
16 131 -1.040127 0.622402 10144.988 551.526 1301.066   19038.02
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772870221 == Nb of channels = 1 ===
16 132 -0.993336 0.495535 8299.860 399.137 1117.099   19038.02
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772877429 == Nb of channels = 1 ===
16 133 -0.977779 0.512414 6387.701 498.394 1175.419   19038.02
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1772896945 == Nb of channels = 1 ===
